ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,12.64826,species,unclassified
820,0.01386,species,Bacteroides uniformis
821,0.00204,species,Phocaeicola vulgatus
823,0.015,species,Parabacteroides distasonis
853,0.1245,species,Faecalibacterium prausnitzii
1623,0.01421,species,Ligilactobacillus ruminis
1680,0.04794,species,Bifidobacterium adolescentis
28052,0.11152,species,Lachnospira pectinoschiza
28116,0.05644,species,Bacteroides ovatus
33025,0.19751,species,Phascolarctobacterium faecium
33043,0.51385,species,Coprococcus eutactus
39485,0.13568,species,Lachnospira eligens
39491,0.41956,species,Agathobacter rectalis
39777,0.0251,species,Veillonella atypica
39778,0.04069,species,Veillonella dispar
40545,0.1422,species,Sutterella wadsworthensis
52227,0.21765,species,Prevotella dentalis
165179,69.94541,species,Segatella copri
209880,0.0086,species,Allisonella histaminiformans
218538,8.68646,species,Dialister invisus
301302,0.23023,species,Roseburia faecis
351091,0.01707,species,Oscillibacter valericigenes
357276,0.03958,species,Phocaeicola dorei
454154,0.24341,species,Paraprevotella clara
745368,0.00209,species,Gemmiger formicilis
1232428,0.6065,species,Megasphaera massiliensis
1519439,0.23195,species,Oscillibacter sp. ER4
1602169,0.62097,species,Prevotella pectinovora
2022527,0.77935,species,Prevotella sp. 885
2126740,0.03156,species,Clostridium fessum
2292205,0.02605,species,Clostridium sp. AF20-17LB
2292271,0.07286,species,Lachnospiraceae bacterium AM48-27BH
2292272,0.00928,species,Lachnospiraceae bacterium OM04-12BH
2293126,0.11556,species,Roseburia sp. AF02-12
2500537,0.03095,species,Candidatus Cibiobacter qucibialis
2518605,2.53727,species,Segatella hominis
2763668,0.06612,species,Jutongia huaianensis
2763670,0.17226,species,Wujia chipingensis
2763672,0.57411,species,Simiaoa sunii
2841526,0.01488,species,Oscillibacter sp. MSJ-31
2885357,0.18814,species,Hominenteromicrobium mulieris
2981769,0.02333,species,Waltera acetigignens
