ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,9.87023,species,unclassified
546,0.01773,species,Citrobacter freundii
548,0.00501,species,Klebsiella aerogenes
562,0.26001,species,Escherichia coli
573,0.07431,species,Klebsiella pneumoniae
729,0.01096,species,Haemophilus parainfluenzae
818,0.01262,species,Bacteroides thetaiotaomicron
820,0.38766,species,Bacteroides uniformis
821,0.56917,species,Phocaeicola vulgatus
823,0.22549,species,Parabacteroides distasonis
847,0.0021,species,Oxalobacter formigenes
853,9.34285,species,Faecalibacterium prausnitzii
1246,0.00487,species,Leuconostoc lactis
1303,0.00131,species,Streptococcus oralis
1304,0.18526,species,Streptococcus salivarius
1308,0.86197,species,Streptococcus thermophilus
1309,0.00375,species,Streptococcus mutans
1318,0.02036,species,Streptococcus parasanguinis
1328,0.00297,species,Streptococcus anginosus
1351,0.00421,species,Enterococcus faecalis
1352,0.00088,species,Enterococcus faecium
1358,0.02226,species,Lactococcus lactis
1363,0.00348,species,Lactococcus garvieae
1502,0.04692,species,Clostridium perfringens
1522,0.00408,species,[Clostridium] innocuum
1535,0.7142,species,[Clostridium] leptum
1583,0.02788,species,Weissella confusa
1596,0.00829,species,Lactobacillus gasseri
1624,0.09805,species,Ligilactobacillus salivarius
1660,0.01409,species,Schaalia odontolytica
2702,0.00081,species,Gardnerella vaginalis
28037,0.00387,species,Streptococcus mitis
28052,0.03239,species,Lachnospira pectinoschiza
28111,0.00026,species,Bacteroides eggerthii
28116,0.02516,species,Bacteroides ovatus
28117,2.18659,species,Alistipes putredinis
28118,0.13579,species,Odoribacter splanchnicus
29347,0.0155,species,[Clostridium] scindens
29348,0.06535,species,Thomasclavelia spiroformis
29361,0.12311,species,[Clostridium] nexile
29466,0.00207,species,Veillonella parvula
33025,0.43306,species,Phascolarctobacterium faecium
33035,0.01055,species,Blautia producta
33038,0.5717,species,Mediterraneibacter gnavus
33039,0.08414,species,[Ruminococcus] torques
33043,0.05204,species,Coprococcus eutactus
33964,0.00734,species,Leuconostoc citreum
35833,0.05381,species,Bilophila wadsworthia
36834,0.00207,species,Clostridium celatum
37734,0.05577,species,Enterococcus casseliflavus
39485,0.22651,species,Lachnospira eligens
39486,1.2197,species,Dorea formicigenerans
39488,0.10152,species,Anaerobutyricum hallii
39491,8.24015,species,Agathobacter rectalis
39496,0.31185,species,Eubacterium ventriosum
40518,7.34337,species,Ruminococcus bromii
40519,1.88727,species,Ruminococcus callidus
40520,2.64724,species,Blautia obeum
42817,0.0439,species,Corynebacterium argentoratense
43675,0.00479,species,Rothia mucilaginosa
45634,0.00033,species,Streptococcus cristatus
46228,0.01563,species,[Ruminococcus] lactaris
46503,0.20885,species,Parabacteroides merdae
46506,0.24623,species,Bacteroides stercoris
47678,0.06574,species,Bacteroides caccae
53345,0.00987,species,Enterococcus durans
53442,0.01962,species,Eubacterium callanderi
54291,0.00065,species,Raoultella ornithinolytica
57706,0.00488,species,Citrobacter braakii
61592,0.00061,species,Corynebacterium durum
74426,3.40193,species,Collinsella aerofaciens
84024,0.00227,species,Clostridium disporicum
84112,0.16958,species,Eggerthella lenta
84135,0.00016,species,Gemella sanguinis
88431,1.53603,species,Dorea longicatena
105843,1.45255,species,Anaerobutyricum soehngenii
106588,0.00124,species,Pseudoflavonifractor capillosus
113107,0.01579,species,Streptococcus australis
114527,0.00208,species,Mogibacterium diversum
116085,0.41551,species,Coprococcus catus
137591,0.00826,species,Weissella cibaria
143393,0.00035,species,[Eubacterium] sulci
158836,0.0282,species,Enterobacter hormaechei
166486,0.07076,species,Roseburia intestinalis
169435,0.00921,species,Anaerotruncus colihominis
208224,0.00217,species,Enterobacter kobei
214853,0.0051,species,Anaerofustis stercorihominis
218538,0.37819,species,Dialister invisus
239935,0.02743,species,Akkermansia muciniphila
244366,0.09168,species,Klebsiella variicola
253257,0.01321,species,Lacrimispora amygdalina
261299,0.13491,species,Intestinibacter bartlettii
290055,2.52846,species,Faecalicatena fissicatena
291644,0.02266,species,Bacteroides salyersiae
