ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,10.22285,species,unclassified
817,4.05426,species,Bacteroides fragilis
820,18.89842,species,Bacteroides uniformis
823,0.31593,species,Parabacteroides distasonis
853,2.11803,species,Faecalibacterium prausnitzii
1304,0.03591,species,Streptococcus salivarius
1547,0.25884,species,Thomasclavelia ramosa
1680,0.65215,species,Bifidobacterium adolescentis
1681,0.58492,species,Bifidobacterium bifidum
1686,0.04399,species,Bifidobacterium catenulatum
2173,0.51518,species,Methanobrevibacter smithii
28026,0.05838,species,Bifidobacterium pseudocatenulatum
28116,1.52864,species,Bacteroides ovatus
28117,6.88608,species,Alistipes putredinis
28118,0.85103,species,Odoribacter splanchnicus
33025,0.90999,species,Phascolarctobacterium faecium
33039,0.79996,species,[Ruminococcus] torques
35833,0.27711,species,Bilophila wadsworthia
39485,0.05317,species,Lachnospira eligens
39486,0.06134,species,Dorea formicigenerans
39488,0.5508,species,Anaerobutyricum hallii
39491,0.09508,species,Agathobacter rectalis
46503,0.89258,species,Parabacteroides merdae
46506,14.58032,species,Bacteroides stercoris
47678,1.20973,species,Bacteroides caccae
154046,0.00634,species,Hungatella hathewayi
218538,0.2821,species,Dialister invisus
291644,0.54687,species,Bacteroides salyersiae
292800,0.06045,species,Flavonifractor plautii
301302,0.0807,species,Roseburia faecis
328813,0.27962,species,Alistipes onderdonkii
328814,0.70527,species,Alistipes shahii
329854,0.17736,species,Bacteroides intestinalis
338188,1.01192,species,Bacteroides finegoldii
351091,0.47898,species,Oscillibacter valericigenes
357276,8.84508,species,Phocaeicola dorei
418240,2.26465,species,Blautia wexlerae
487175,0.40769,species,Parasutterella excrementihominis
544645,0.16468,species,Butyricimonas virosa
674529,5.53627,species,Bacteroides faecis
745368,0.74085,species,Gemmiger formicilis
871665,0.12759,species,Blautia faecis
1160721,1.2863,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1232428,0.37536,species,Megasphaera massiliensis
1470347,1.54215,species,Alistipes ihumii
1737424,0.44319,species,Blautia massiliensis (ex Durand et al. 2017)
1796635,0.01454,species,Longicatena caecimuris
1871035,0.06202,species,Negativibacillus massiliensis
1898207,0.10792,species,Clostridiales bacterium
2086583,1.10498,species,Pseudoruminococcus massiliensis
2093856,0.33666,species,Butyricimonas faecalis
2093857,0.10759,species,Dysosmobacter welbionis
2500537,0.26063,species,Candidatus Cibiobacter qucibialis
2508949,0.06823,species,Candidatus Borkfalkia ceftriaxoniphila
2585118,1.61049,species,Alistipes communis
2652276,3.25187,species,Holdemanella porci
2885350,0.01428,species,Gallintestinimicrobium propionicum
2885357,1.22983,species,Hominenteromicrobium mulieris
2929491,0.01284,species,Faecalibacterium wellingii
