ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,0.97998,species,unclassified
729,0.60736,species,Haemophilus parainfluenzae
817,3.55182,species,Bacteroides fragilis
818,3.84738,species,Bacteroides thetaiotaomicron
821,22.2849,species,Phocaeicola vulgatus
823,3.73326,species,Parabacteroides distasonis
853,1.30286,species,Faecalibacterium prausnitzii
1322,0.47794,species,Blautia hansenii
1547,0.01638,species,Thomasclavelia ramosa
28052,11.16025,species,Lachnospira pectinoschiza
28118,0.12439,species,Odoribacter splanchnicus
29347,0.61201,species,[Clostridium] scindens
29348,0.006,species,Thomasclavelia spiroformis
33025,0.41575,species,Phascolarctobacterium faecium
33038,0.29635,species,Mediterraneibacter gnavus
33039,1.18032,species,[Ruminococcus] torques
35833,0.04549,species,Bilophila wadsworthia
39485,7.41723,species,Lachnospira eligens
39488,0.30837,species,Anaerobutyricum hallii
46228,0.92624,species,[Ruminococcus] lactaris
46506,7.33711,species,Bacteroides stercoris
147207,0.19885,species,Collinsella intestinalis
160404,0.00452,species,Anaerotignum lactatifermentans
165179,0.07886,species,Segatella copri
166486,0.65333,species,Roseburia intestinalis
208479,0.00742,species,Enterocloster bolteae
216816,0.1946,species,Bifidobacterium longum
253257,0.00326,species,Lacrimispora amygdalina
292800,0.21495,species,Flavonifractor plautii
301301,0.11658,species,Roseburia hominis
328813,3.48509,species,Alistipes onderdonkii
328814,0.11516,species,Alistipes shahii
329854,4.33433,species,Bacteroides intestinalis
418240,1.01064,species,Blautia wexlerae
474960,0.08783,species,Hydrogenoanaerobacterium saccharovorans
626932,0.11055,species,Alistipes indistinctus
649756,0.53518,species,Anaerostipes hadrus
871665,0.65982,species,Blautia faecis
1150298,0.62951,species,Fusicatenibacter saccharivorans
1160721,0.24563,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1506471,0.10775,species,Dakarella massiliensis
1550024,0.42196,species,Ruthenibacterium lactatiformans
1628085,0.20933,species,Agathobaculum butyriciproducens
1653434,0.09435,species,Sellimonas intestinalis
1697793,0.08193,species,Clostridia bacterium UC5.1-1E11
1720194,0.34137,species,Clostridium sp. AT4
1720294,0.06831,species,Eisenbergiella massiliensis
1776391,0.4959,species,Romboutsia timonensis
1776392,0.19084,species,Massilimicrobiota timonensis
1796615,0.00329,species,Blautia caecimuris
1852370,0.05402,species,Prevotellamassilia timonensis
1871006,3.4327,species,Bacteroides congonensis
1898203,0.65641,species,Lachnospiraceae bacterium
1898204,0.23823,species,Clostridiaceae bacterium
1898207,0.09146,species,Clostridiales bacterium
2044939,0.24214,species,Clostridia bacterium
2093857,0.11303,species,Dysosmobacter welbionis
2126740,0.25725,species,Clostridium fessum
2211183,0.01528,species,Evtepia gabavorous
2292190,0.21047,species,Alistipes sp. AF17-16
2292206,0.19941,species,Clostridium sp. AF27-2AA
2293024,0.26157,species,Clostridium sp. AM22-11AC
2293126,12.0205,species,Roseburia sp. AF02-12
2485925,0.05912,species,Oscillospiraceae bacterium
2763663,0.03758,species,Enterocloster hominis (ex Liu et al. 2021)
2830654,0.24418,species,Clostridiaceae bacterium Marseille-Q3526
2883296,0.01551,species,bacterium 210917-SL.2.15
2981769,0.51861,species,Waltera acetigignens
