ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,2.15618,species,unclassified
562,0.00442,species,Escherichia coli
573,0.04861,species,Klebsiella pneumoniae
817,0.27594,species,Bacteroides fragilis
818,0.86755,species,Bacteroides thetaiotaomicron
820,9.50173,species,Bacteroides uniformis
821,17.88777,species,Phocaeicola vulgatus
823,4.52423,species,Parabacteroides distasonis
847,0.02033,species,Oxalobacter formigenes
853,0.7858,species,Faecalibacterium prausnitzii
901,0.45481,species,Desulfovibrio piger
1304,0.06472,species,Streptococcus salivarius
1308,0.00357,species,Streptococcus thermophilus
1318,0.05352,species,Streptococcus parasanguinis
1535,0.94278,species,[Clostridium] leptum
28026,0.12853,species,Bifidobacterium pseudocatenulatum
28052,0.10114,species,Lachnospira pectinoschiza
28116,3.3046,species,Bacteroides ovatus
28117,7.49296,species,Alistipes putredinis
28118,0.46325,species,Odoribacter splanchnicus
29347,0.00697,species,[Clostridium] scindens
29466,0.0011,species,Veillonella parvula
33025,1.24467,species,Phascolarctobacterium faecium
33038,1.97595,species,Mediterraneibacter gnavus
33039,0.30801,species,[Ruminococcus] torques
35833,0.37336,species,Bilophila wadsworthia
39485,0.00015,species,Lachnospira eligens
39486,0.02947,species,Dorea formicigenerans
39488,0.06595,species,Anaerobutyricum hallii
39491,1.11339,species,Agathobacter rectalis
39496,1.47405,species,Eubacterium ventriosum
39777,0.0077,species,Veillonella atypica
39778,0.00259,species,Veillonella dispar
40520,0.01659,species,Blautia obeum
43675,0.00077,species,Rothia mucilaginosa
46503,1.71204,species,Parabacteroides merdae
46506,19.66955,species,Bacteroides stercoris
47678,2.00303,species,Bacteroides caccae
74426,0.06631,species,Collinsella aerofaciens
84112,0.00706,species,Eggerthella lenta
88431,0.07064,species,Dorea longicatena
165179,0.04008,species,Segatella copri
169435,0.00804,species,Anaerotruncus colihominis
208479,0.02064,species,Enterocloster bolteae
214856,0.39877,species,Alistipes finegoldii
216816,0.01465,species,Bifidobacterium longum
246787,0.12129,species,Bacteroides cellulosilyticus
253257,0.08209,species,Lacrimispora amygdalina
261299,0.01039,species,Intestinibacter bartlettii
290055,0.69171,species,Faecalicatena fissicatena
291644,0.90128,species,Bacteroides salyersiae
291645,0.07949,species,Bacteroides nordii
292800,0.58893,species,Flavonifractor plautii
301302,0.1436,species,Roseburia faecis
310297,0.00105,species,Phocaeicola plebeius
328812,0.04367,species,Parabacteroides goldsteinii
328814,1.7686,species,Alistipes shahii
329854,1.55291,species,Bacteroides intestinalis
333367,0.0005,species,Enterocloster asparagiformis
351091,0.22732,species,Oscillibacter valericigenes
358742,0.02423,species,Enterocloster aldenensis
358743,0.02867,species,Enterocloster citroniae
371601,3.36957,species,Bacteroides xylanisolvens
410072,0.20626,species,Coprococcus comes
418240,0.15612,species,Blautia wexlerae
487175,1.67158,species,Parasutterella excrementihominis
574930,0.00046,species,Parabacteroides gordonii
626932,0.00024,species,Alistipes indistinctus
649756,0.23279,species,Anaerostipes hadrus
745368,0.19603,species,Gemmiger formicilis
871664,0.10838,species,Blautia stercoris
1034346,0.01777,species,Dielma fastidiosa
1150298,0.1868,species,Fusicatenibacter saccharivorans
1297617,0.0035,species,Intestinimonas butyriciproducens
1468449,0.0117,species,Holdemania massiliensis
1470347,0.15085,species,Alistipes ihumii
1550024,0.10304,species,Ruthenibacterium lactatiformans
1628085,0.38986,species,Agathobaculum butyriciproducens
1673721,0.01517,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1697794,0.00106,species,Clostridia bacterium UC5.1-1D1
1715004,0.01643,species,Clostridiales bacterium KLE1615
1720194,0.20094,species,Clostridium sp. AT4
1776384,0.038,species,Emergencia timonensis
1841867,0.01302,species,Merdimmobilis hominis
1870988,0.01217,species,Pseudoflavonifractor phocaeensis
1870991,0.00107,species,Massilioclostridium coli
1898204,0.01831,species,Clostridiaceae bacterium
1898207,0.8562,species,Clostridiales bacterium
1982626,0.39826,species,Faecalibacillus intestinalis
1987501,0.00022,species,Massiliimalia timonensis
2044939,0.16294,species,Clostridia bacterium
2093857,0.77037,species,Dysosmobacter welbionis
2108523,0.03805,species,Lawsonibacter asaccharolyticus
2126740,0.89901,species,Clostridium fessum
2259133,0.00189,species,Mesosutterella multiformis
2292182,0.11599,species,Clostridiaceae bacterium AF18-31LB
2292205,0.28118,species,Clostridium sp. AF20-17LB
2292245,0.01269,species,Ruminococcus sp. AF13-28
2292304,0.37768,species,Clostridium sp. AM33-3
2293024,0.83841,species,Clostridium sp. AM22-11AC
2582419,0.00318,species,Dialister hominis
2585118,0.1251,species,Alistipes communis
2714355,0.4015,species,Vescimonas coprocola
2763663,0.1276,species,Enterocloster hominis (ex Liu et al. 2021)
2763672,0.51639,species,Simiaoa sunii
2764325,0.0326,species,[Eubacterium] hominis
2779352,0.0833,species,Pseudoflavonifractor gallinarum
2787103,0.00079,species,Clostridium sp. 1001270J_160509_D11
2787149,0.02006,species,Holdemania sp. 1001095H_141210_F2
2830654,0.06622,species,Clostridiaceae bacterium Marseille-Q3526
2881266,0.62544,species,Faecalibacterium butyricigenerans
2883295,0.04952,species,bacterium 210917-DFI.7.65
2981769,0.09459,species,Waltera acetigignens
