ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,22.85276,species,unclassified
818,0.18619,species,Bacteroides thetaiotaomicron
820,1.3414,species,Bacteroides uniformis
821,0.64445,species,Phocaeicola vulgatus
823,1.04647,species,Parabacteroides distasonis
853,3.96218,species,Faecalibacterium prausnitzii
1280,0.00086,species,Staphylococcus aureus
1302,0.05595,species,Streptococcus gordonii
1303,0.01592,species,Streptococcus oralis
1304,3.02094,species,Streptococcus salivarius
1308,0.67373,species,Streptococcus thermophilus
1309,0.0324,species,Streptococcus mutans
1310,0.03359,species,Streptococcus sobrinus
1318,0.33824,species,Streptococcus parasanguinis
1328,0.32574,species,Streptococcus anginosus
1338,0.00094,species,Streptococcus intermedius
1343,0.02865,species,Streptococcus vestibularis
1358,0.01513,species,Lactococcus lactis
1382,0.00918,species,Lancefieldella parvula
1423,0.19944,species,Bacillus subtilis
1522,0.05823,species,[Clostridium] innocuum
1535,0.10342,species,[Clostridium] leptum
1596,0.00919,species,Lactobacillus gasseri
1597,0.68632,species,Lacticaseibacillus paracasei
1624,0.39573,species,Ligilactobacillus salivarius
1633,0.00018,species,Limosilactobacillus vaginalis
1689,0.07141,species,Bifidobacterium dentium
2173,0.88246,species,Methanobrevibacter smithii
28025,0.12881,species,Bifidobacterium animalis
28037,0.02844,species,Streptococcus mitis
28052,0.00315,species,Lachnospira pectinoschiza
28111,3.18991,species,Bacteroides eggerthii
28116,0.26123,species,Bacteroides ovatus
28117,2.44442,species,Alistipes putredinis
28118,0.25796,species,Odoribacter splanchnicus
29466,0.00218,species,Veillonella parvula
33038,0.06556,species,Mediterraneibacter gnavus
33039,0.91107,species,[Ruminococcus] torques
35517,0.00216,species,[Eubacterium] brachy
35833,0.21683,species,Bilophila wadsworthia
39482,0.01252,species,Faecalicatena contorta
39486,0.12508,species,Dorea formicigenerans
39490,0.17174,species,Eubacterium ramulus
39491,0.15913,species,Agathobacter rectalis
39492,2.34571,species,[Eubacterium] siraeum
39496,0.06222,species,Eubacterium ventriosum
40518,6.15776,species,Ruminococcus bromii
40520,1.43357,species,Blautia obeum
43675,0.03592,species,Rothia mucilaginosa
45634,0.00123,species,Streptococcus cristatus
46228,0.50673,species,[Ruminococcus] lactaris
46503,0.67721,species,Parabacteroides merdae
46506,0.29997,species,Bacteroides stercoris
47678,0.90186,species,Bacteroides caccae
52769,0.00483,species,Actinomyces gerencseriae
55565,0.02024,species,Actinomyces graevenitzii
61171,0.03186,species,Holdemania filiformis
74426,3.43286,species,Collinsella aerofaciens
84026,0.0038,species,[Clostridium] methylpentosum
