ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,2.48159,species,unclassified
729,0.02103,species,Haemophilus parainfluenzae
818,0.26481,species,Bacteroides thetaiotaomicron
820,4.47257,species,Bacteroides uniformis
821,8.14509,species,Phocaeicola vulgatus
823,0.56187,species,Parabacteroides distasonis
853,9.69262,species,Faecalibacterium prausnitzii
1303,0.00142,species,Streptococcus oralis
1304,0.84783,species,Streptococcus salivarius
1318,0.13964,species,Streptococcus parasanguinis
1522,0.02121,species,[Clostridium] innocuum
1531,0.00308,species,Enterocloster clostridioformis
1535,0.01717,species,[Clostridium] leptum
1547,0.05606,species,Thomasclavelia ramosa
1681,3.24435,species,Bifidobacterium bifidum
1685,0.01339,species,Bifidobacterium breve
28026,8.3226,species,Bifidobacterium pseudocatenulatum
28052,1.80494,species,Lachnospira pectinoschiza
28116,0.6156,species,Bacteroides ovatus
28117,0.01205,species,Alistipes putredinis
28118,0.55147,species,Odoribacter splanchnicus
29347,0.01396,species,[Clostridium] scindens
29466,0.01239,species,Veillonella parvula
33025,1.21763,species,Phascolarctobacterium faecium
33038,1.48045,species,Mediterraneibacter gnavus
33039,1.13834,species,[Ruminococcus] torques
39486,0.38211,species,Dorea formicigenerans
39490,0.68489,species,Eubacterium ramulus
39491,3.2803,species,Agathobacter rectalis
39496,0.37818,species,Eubacterium ventriosum
39778,0.03026,species,Veillonella dispar
40520,1.42846,species,Blautia obeum
40545,2.12332,species,Sutterella wadsworthensis
43675,0.00275,species,Rothia mucilaginosa
46503,0.93339,species,Parabacteroides merdae
46506,7.80155,species,Bacteroides stercoris
47678,0.59758,species,Bacteroides caccae
53442,0.0068,species,Eubacterium callanderi
55565,0.00752,species,Actinomyces graevenitzii
84112,0.25836,species,Eggerthella lenta
88431,1.16693,species,Dorea longicatena
105843,1.39381,species,Anaerobutyricum soehngenii
106588,0.00017,species,Pseudoflavonifractor capillosus
109327,0.00492,species,Anaerovorax odorimutans
113107,0.03985,species,Streptococcus australis
114527,0.00232,species,Mogibacterium diversum
143393,0.00826,species,[Eubacterium] sulci
169435,0.00991,species,Anaerotruncus colihominis
208479,0.0184,species,Enterocloster bolteae
214853,0.00784,species,Anaerofustis stercorihominis
214856,0.24377,species,Alistipes finegoldii
216816,3.37024,species,Bifidobacterium longum
246787,0.02122,species,Bacteroides cellulosilyticus
253257,0.21472,species,Lacrimispora amygdalina
270498,0.00034,species,Christensenella hongkongensis
292800,0.30523,species,Flavonifractor plautii
328814,0.28344,species,Alistipes shahii
333367,0.01248,species,Enterocloster asparagiformis
341220,0.00068,species,Lactonifactor longoviformis
351091,0.37783,species,Oscillibacter valericigenes
357276,0.34922,species,Phocaeicola dorei
358742,0.04335,species,Enterocloster aldenensis
358743,0.00108,species,Enterocloster citroniae
360807,0.61128,species,Roseburia inulinivorans
371601,0.49449,species,Bacteroides xylanisolvens
410072,1.00094,species,Coprococcus comes
418240,3.09724,species,Blautia wexlerae
423477,0.00321,species,Veillonella rogosae
487174,0.77183,species,Barnesiella intestinihominis
536633,0.16998,species,Blautia glucerasea
544645,0.03287,species,Butyricimonas virosa
649756,3.61086,species,Anaerostipes hadrus
673271,0.01374,species,Catenibacillus scindens
713054,0.0185,species,TM7 phylum sp. oral taxon 352
745368,2.98987,species,Gemmiger formicilis
871664,1.79204,species,Blautia stercoris
871665,0.71519,species,Blautia faecis
936548,0.04128,species,Actinomyces sp. ICM47
1099853,0.07582,species,Coprobacter fastidiosus
1150298,3.02052,species,Fusicatenibacter saccharivorans
1234680,0.0081,species,Streptococcus rubneri
1297617,0.00799,species,Intestinimonas butyriciproducens
1432052,0.00923,species,Eisenbergiella tayi
1465754,0.00829,species,Alistipes timonensis
1470347,0.04179,species,Alistipes ihumii
1499973,0.01975,species,Escherichia marmotae
1501392,0.01069,species,Coprobacter secundus
1519439,0.58419,species,Oscillibacter sp. ER4
1550024,0.12088,species,Ruthenibacterium lactatiformans
1628085,0.60336,species,Agathobaculum butyriciproducens
1653434,0.06115,species,Sellimonas intestinalis
1673717,0.00374,species,Anaeromassilibacillus senegalensis
1697794,0.00717,species,Clostridia bacterium UC5.1-1D1
1720294,0.06669,species,Eisenbergiella massiliensis
1720313,0.01109,species,Bittarella massiliensis (ex Durand et al. 2017)
1737424,2.96006,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.18545,species,Romboutsia timonensis
1776392,0.04944,species,Massilimicrobiota timonensis
1796615,0.01617,species,Blautia caecimuris
1841867,0.03849,species,Merdimmobilis hominis
1870991,0.0037,species,Massilioclostridium coli
1871035,0.22393,species,Negativibacillus massiliensis
1898203,0.11216,species,Lachnospiraceae bacterium
1898204,0.4831,species,Clostridiaceae bacterium
1898207,0.02666,species,Clostridiales bacterium
1926283,0.01424,species,Lachnoclostridium edouardi
1987501,0.00875,species,Massiliimalia timonensis
2041842,0.00473,species,Neobittarella massiliensis (ex Bilen et al. 2018)
2093857,0.15992,species,Dysosmobacter welbionis
2108523,0.04162,species,Lawsonibacter asaccharolyticus
2126740,0.47411,species,Clostridium fessum
2137581,0.12332,species,Ellagibacter isourolithinifaciens
2292046,0.00058,species,Lachnotalea sp. AF33-28
2292182,0.08522,species,Clostridiaceae bacterium AF18-31LB
2292201,0.12767,species,Clostridium sp. AF12-28
2292205,0.15952,species,Clostridium sp. AF20-17LB
2292271,0.0767,species,Lachnospiraceae bacterium AM48-27BH
2293024,0.38687,species,Clostridium sp. AM22-11AC
2316025,0.03858,species,Mediterraneibacter butyricigenes
2358141,0.297,species,Anaerotignum faecicola
2364792,0.00251,species,Intestinibacillus sp. Marseille-P6563
2500537,0.17766,species,Candidatus Cibiobacter qucibialis
2585118,0.06212,species,Alistipes communis
2606633,1.30242,species,Oliverpabstia intestinalis
2714355,0.07962,species,Vescimonas coprocola
2764325,0.01641,species,[Eubacterium] hominis
2764712,0.00977,species,Lentihominibacter faecis
2779352,0.01317,species,Pseudoflavonifractor gallinarum
2830655,0.0531,species,Oscillospiraceae bacterium Marseille-Q3528
2830657,0.05212,species,Clostridiaceae bacterium Marseille-Q4143
2830659,0.13989,species,Clostridiaceae bacterium Marseille-Q4149
2841521,0.03169,species,Anaerotignum sp. MSJ-24
2841532,0.00537,species,Intestinimonas sp. MSJ-38
2883268,0.02006,species,Colidextribacter sp. 210702-DFI.3.9
2883295,0.04923,species,bacterium 210917-DFI.7.65
2885350,0.06514,species,Gallintestinimicrobium propionicum
2885357,0.69181,species,Hominenteromicrobium mulieris
2981769,0.1615,species,Waltera acetigignens
