ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,5.17937,species,unclassified
562,0.01666,species,Escherichia coli
817,0.01203,species,Bacteroides fragilis
818,2.14875,species,Bacteroides thetaiotaomicron
820,6.99601,species,Bacteroides uniformis
821,0.02598,species,Phocaeicola vulgatus
823,1.87737,species,Parabacteroides distasonis
853,1.87046,species,Faecalibacterium prausnitzii
1255,0.00421,species,Pediococcus pentosaceus
1304,0.09548,species,Streptococcus salivarius
1309,0.00625,species,Streptococcus mutans
1318,0.00414,species,Streptococcus parasanguinis
1512,0.00015,species,[Clostridium] symbiosum
1522,0.00208,species,[Clostridium] innocuum
1535,0.00871,species,[Clostridium] leptum
1681,0.16979,species,Bifidobacterium bifidum
1689,0.00435,species,Bifidobacterium dentium
28026,0.04046,species,Bifidobacterium pseudocatenulatum
28052,0.18383,species,Lachnospira pectinoschiza
28111,0.01054,species,Bacteroides eggerthii
28116,3.25574,species,Bacteroides ovatus
28117,4.29782,species,Alistipes putredinis
28118,0.08888,species,Odoribacter splanchnicus
33025,0.94558,species,Phascolarctobacterium faecium
33038,0.06397,species,Mediterraneibacter gnavus
33039,0.0991,species,[Ruminococcus] torques
35833,0.27909,species,Bilophila wadsworthia
39482,0.00606,species,Faecalicatena contorta
39484,0.00982,species,Agathobaculum desmolans
39485,0.03808,species,Lachnospira eligens
39486,0.06535,species,Dorea formicigenerans
39491,1.63297,species,Agathobacter rectalis
39492,0.87159,species,[Eubacterium] siraeum
39496,0.03076,species,Eubacterium ventriosum
40518,0.51087,species,Ruminococcus bromii
40520,0.20915,species,Blautia obeum
40545,1.55618,species,Sutterella wadsworthensis
46503,2.77489,species,Parabacteroides merdae
46506,15.41699,species,Bacteroides stercoris
47678,0.39528,species,Bacteroides caccae
53443,0.01702,species,Blautia hydrogenotrophica
74426,0.95663,species,Collinsella aerofaciens
78448,0.02887,species,Bifidobacterium pullorum
84112,0.18942,species,Eggerthella lenta
88431,0.21749,species,Dorea longicatena
105843,0.53036,species,Anaerobutyricum soehngenii
147207,0.01625,species,Collinsella intestinalis
154046,0.00387,species,Hungatella hathewayi
165179,0.06671,species,Segatella copri
166486,0.16447,species,Roseburia intestinalis
169435,0.01082,species,Anaerotruncus colihominis
204516,0.00464,species,Phocaeicola massiliensis
208479,0.03402,species,Enterocloster bolteae
214856,1.42179,species,Alistipes finegoldii
216816,0.66524,species,Bifidobacterium longum
239935,0.71224,species,Akkermansia muciniphila
246787,2.87303,species,Bacteroides cellulosilyticus
253257,0.00833,species,Lacrimispora amygdalina
290055,0.08862,species,Faecalicatena fissicatena
291644,1.52026,species,Bacteroides salyersiae
291645,0.10618,species,Bacteroides nordii
292800,0.46885,species,Flavonifractor plautii
301301,0.15249,species,Roseburia hominis
328813,14.85301,species,Alistipes onderdonkii
328814,0.01854,species,Alistipes shahii
333367,0.00034,species,Enterocloster asparagiformis
342942,0.07242,species,Mediterraneibacter glycyrrhizinilyticus
351091,0.03012,species,Oscillibacter valericigenes
357276,12.51981,species,Phocaeicola dorei
358742,0.00451,species,Enterocloster aldenensis
358743,0.00958,species,Enterocloster citroniae
