ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,11.89578,species,unclassified
818,0.03537,species,Bacteroides thetaiotaomicron
820,0.2212,species,Bacteroides uniformis
821,6.98206,species,Phocaeicola vulgatus
823,0.74434,species,Parabacteroides distasonis
853,6.46101,species,Faecalibacterium prausnitzii
901,0.50865,species,Desulfovibrio piger
1304,0.65237,species,Streptococcus salivarius
1318,0.03049,species,Streptococcus parasanguinis
1680,2.79496,species,Bifidobacterium adolescentis
1681,1.24719,species,Bifidobacterium bifidum
1686,0.83151,species,Bifidobacterium catenulatum
1735,1.97159,species,Holdemanella biformis
28026,0.00097,species,Bifidobacterium pseudocatenulatum
28052,0.23262,species,Lachnospira pectinoschiza
28116,0.34145,species,Bacteroides ovatus
28117,1.88596,species,Alistipes putredinis
28118,0.91214,species,Odoribacter splanchnicus
29347,0.1017,species,[Clostridium] scindens
29348,0.03068,species,Thomasclavelia spiroformis
33039,0.72913,species,[Ruminococcus] torques
35833,0.32304,species,Bilophila wadsworthia
39485,1.63976,species,Lachnospira eligens
39486,0.36208,species,Dorea formicigenerans
39488,3.08987,species,Anaerobutyricum hallii
39490,0.19307,species,Eubacterium ramulus
39491,9.47512,species,Agathobacter rectalis
39492,0.28632,species,[Eubacterium] siraeum
40520,0.2242,species,Blautia obeum
40545,0.20039,species,Sutterella wadsworthensis
46503,1.11782,species,Parabacteroides merdae
46506,0.10863,species,Bacteroides stercoris
47678,0.89091,species,Bacteroides caccae
74426,0.09674,species,Collinsella aerofaciens
89014,0.14952,species,Blautia luti
105843,0.00756,species,Anaerobutyricum soehngenii
116085,0.15201,species,Coprococcus catus
165179,7.53948,species,Segatella copri
166486,0.10409,species,Roseburia intestinalis
169435,0.0006,species,Anaerotruncus colihominis
187327,0.04149,species,Acidaminococcus intestini
214853,0.01179,species,Anaerofustis stercorihominis
216816,0.59991,species,Bifidobacterium longum
261299,0.00121,species,Intestinibacter bartlettii
270498,0.00049,species,Christensenella hongkongensis
301301,0.14063,species,Roseburia hominis
301302,4.67356,species,Roseburia faecis
310298,1.75956,species,Phocaeicola coprocola
329854,0.54458,species,Bacteroides intestinalis
338188,0.06384,species,Bacteroides finegoldii
351091,0.64268,species,Oscillibacter valericigenes
360807,0.92681,species,Roseburia inulinivorans
371601,0.53309,species,Bacteroides xylanisolvens
410072,0.41884,species,Coprococcus comes
418240,2.54664,species,Blautia wexlerae
437897,0.27839,species,Megamonas funiformis
474960,0.11252,species,Hydrogenoanaerobacterium saccharovorans
536633,0.1249,species,Blautia glucerasea
592978,1.74815,species,Mediterraneibacter faecis
626938,0.04947,species,Succinatimonas hippei
626940,0.5574,species,Phascolarctobacterium succinatutens
649756,1.52198,species,Anaerostipes hadrus
674529,1.59908,species,Bacteroides faecis
745368,0.62973,species,Gemmiger formicilis
871665,0.22547,species,Blautia faecis
1150298,1.32056,species,Fusicatenibacter saccharivorans
1432052,0.0669,species,Eisenbergiella tayi
1473216,0.20338,species,Senegalimassilia anaerobia
1519439,1.44131,species,Oscillibacter sp. ER4
1550024,5.88562,species,Ruthenibacterium lactatiformans
1628085,0.04138,species,Agathobaculum butyriciproducens
1715004,0.58224,species,Clostridiales bacterium KLE1615
1720194,0.00868,species,Clostridium sp. AT4
1737424,0.73402,species,Blautia massiliensis (ex Durand et al. 2017)
1871021,0.01775,species,Lachnoclostridium phocaeense
1898203,0.06011,species,Lachnospiraceae bacterium
1898207,0.13759,species,Clostridiales bacterium
1982626,0.29506,species,Faecalibacillus intestinalis
2044939,0.20333,species,Clostridia bacterium
2093857,0.34807,species,Dysosmobacter welbionis
2108523,0.04147,species,Lawsonibacter asaccharolyticus
2126740,0.32952,species,Clostridium fessum
2211183,0.34493,species,Evtepia gabavorous
2292041,0.17026,species,Dorea sp. AF36-15AT
2292182,0.11262,species,Clostridiaceae bacterium AF18-31LB
2292205,0.00383,species,Clostridium sp. AF20-17LB
2292206,0.00129,species,Clostridium sp. AF27-2AA
2292304,0.14491,species,Clostridium sp. AM33-3
2293024,0.1701,species,Clostridium sp. AM22-11AC
2316025,0.00534,species,Mediterraneibacter butyricigenes
2500537,1.15502,species,Candidatus Cibiobacter qucibialis
2518605,0.53584,species,Segatella hominis
2714355,0.03495,species,Vescimonas coprocola
2763645,0.04764,species,Lentihominibacter hominis
2763663,0.13137,species,Enterocloster hominis (ex Liu et al. 2021)
2763672,0.01596,species,Simiaoa sunii
2764322,0.0298,species,Hydrogeniiclostridium mannosilyticum
2764712,0.17815,species,Lentihominibacter faecis
2881276,0.06279,species,Fusicatenibacter faecihominis
2883268,0.03607,species,Colidextribacter sp. 210702-DFI.3.9
2885350,0.09467,species,Gallintestinimicrobium propionicum
2885357,0.1669,species,Hominenteromicrobium mulieris
2929491,0.2976,species,Faecalibacterium wellingii
2981769,0.21835,species,Waltera acetigignens
