ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,33.09584,species,unclassified
562,0.01626,species,Escherichia coli
820,0.37447,species,Bacteroides uniformis
821,1.39669,species,Phocaeicola vulgatus
823,0.10277,species,Parabacteroides distasonis
853,2.9809,species,Faecalibacterium prausnitzii
1308,0.03398,species,Streptococcus thermophilus
1522,0.00742,species,[Clostridium] innocuum
1535,0.02952,species,[Clostridium] leptum
1660,0.00089,species,Schaalia odontolytica
1680,0.78182,species,Bifidobacterium adolescentis
1681,1.59775,species,Bifidobacterium bifidum
1683,1.81585,species,Bifidobacterium angulatum
1686,0.21293,species,Bifidobacterium catenulatum
2173,0.90533,species,Methanobrevibacter smithii
2702,0.00481,species,Gardnerella vaginalis
28052,0.00784,species,Lachnospira pectinoschiza
28116,0.17421,species,Bacteroides ovatus
28117,1.0785,species,Alistipes putredinis
28118,0.07174,species,Odoribacter splanchnicus
33025,0.2883,species,Phascolarctobacterium faecium
33038,0.05561,species,Mediterraneibacter gnavus
33039,0.1428,species,[Ruminococcus] torques
33043,1.7606,species,Coprococcus eutactus
39482,0.00449,species,Faecalicatena contorta
39485,0.49222,species,Lachnospira eligens
39486,0.47122,species,Dorea formicigenerans
39488,0.31077,species,Anaerobutyricum hallii
39490,0.16675,species,Eubacterium ramulus
39491,2.15011,species,Agathobacter rectalis
39492,0.02828,species,[Eubacterium] siraeum
39496,0.3833,species,Eubacterium ventriosum
40518,1.60732,species,Ruminococcus bromii
40519,0.3982,species,Ruminococcus callidus
40520,1.42586,species,Blautia obeum
40545,0.09951,species,Sutterella wadsworthensis
46228,0.54029,species,[Ruminococcus] lactaris
46503,0.41248,species,Parabacteroides merdae
46506,0.19231,species,Bacteroides stercoris
47678,0.24849,species,Bacteroides caccae
61171,0.00773,species,Holdemania filiformis
74426,1.79282,species,Collinsella aerofaciens
84112,0.00687,species,Eggerthella lenta
88431,1.14078,species,Dorea longicatena
89014,0.98712,species,Blautia luti
105843,0.27277,species,Anaerobutyricum soehngenii
113107,0.00054,species,Streptococcus australis
116085,0.20379,species,Coprococcus catus
154288,0.03085,species,Turicibacter sanguinis
165179,3.44255,species,Segatella copri
166486,0.00131,species,Roseburia intestinalis
187327,0.0056,species,Acidaminococcus intestini
204516,0.57098,species,Phocaeicola massiliensis
214856,0.00391,species,Alistipes finegoldii
216816,0.11959,species,Bifidobacterium longum
218538,3.22316,species,Dialister invisus
246787,0.03854,species,Bacteroides cellulosilyticus
253257,0.0914,species,Lacrimispora amygdalina
261299,0.0301,species,Intestinibacter bartlettii
290055,0.20107,species,Faecalicatena fissicatena
292800,0.01808,species,Flavonifractor plautii
301301,0.17605,species,Roseburia hominis
301302,2.28783,species,Roseburia faecis
328813,0.09095,species,Alistipes onderdonkii
328814,0.58807,species,Alistipes shahii
338188,0.0192,species,Bacteroides finegoldii
351091,0.66942,species,Oscillibacter valericigenes
360807,0.22812,species,Roseburia inulinivorans
371601,0.04135,species,Bacteroides xylanisolvens
410072,0.30547,species,Coprococcus comes
418240,2.71441,species,Blautia wexlerae
446660,0.13328,species,Adlercreutzia equolifaciens
471189,0.00047,species,Gordonibacter pamelaeae
487174,0.09363,species,Barnesiella intestinihominis
536633,0.18567,species,Blautia glucerasea
537288,0.02985,species,Megasphaera sp. DJF_B143
544645,0.01267,species,Butyricimonas virosa
572010,0.04384,species,Slackia isoflavoniconvertens
592978,0.642,species,Mediterraneibacter faecis
649756,1.21009,species,Anaerostipes hadrus
673271,0.00243,species,Catenibacillus scindens
745368,0.9305,species,Gemmiger formicilis
871665,0.51989,species,Blautia faecis
1150298,1.25729,species,Fusicatenibacter saccharivorans
1160721,2.575,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1273103,0.70872,species,Megasphaera sp. NM10
1297617,0.00744,species,Intestinimonas butyriciproducens
1432052,0.00102,species,Eisenbergiella tayi
1470347,0.0565,species,Alistipes ihumii
1472416,0.01602,species,Butyricimonas faecihominis
1473216,0.07256,species,Senegalimassilia anaerobia
1501392,0.00862,species,Coprobacter secundus
1519439,0.10963,species,Oscillibacter sp. ER4
1550024,0.03061,species,Ruthenibacterium lactatiformans
1574265,1.32051,species,Akkermansia sp. KLE1798
1628085,0.87543,species,Agathobaculum butyriciproducens
1673717,0.00407,species,Anaeromassilibacillus senegalensis
1673720,0.00267,species,Anaerotruncus massiliensis (ex Togo et al. 2019)
1702285,0.00331,species,Intestinimonas gabonensis
1715004,0.08623,species,Clostridiales bacterium KLE1615
1720200,0.00285,species,Anaerotruncus rubiinfantis
1737424,0.6342,species,Blautia massiliensis (ex Durand et al. 2017)
1776382,0.05108,species,Neglectibacter timonensis
1776384,0.01905,species,Emergencia timonensis
1776391,0.21779,species,Romboutsia timonensis
1841867,0.0044,species,Merdimmobilis hominis
1852371,6e-05,species,Raoultibacter massiliensis
1852384,0.00025,species,Massiliimalia massiliensis
1870988,0.02032,species,Pseudoflavonifractor phocaeensis
1871020,0.00504,species,Clostridium sp. Marseille-P3244
1898203,2.89821,species,Lachnospiraceae bacterium
1898204,0.36124,species,Clostridiaceae bacterium
1898207,0.00579,species,Clostridiales bacterium
1965538,0.00134,species,Flavonifractor sp. An100
1982626,0.40811,species,Faecalibacillus intestinalis
1982628,0.07446,species,Faecalibacillus faecis
1987501,0.00052,species,Massiliimalia timonensis
2049045,0.16514,species,Eubacteriaceae bacterium
2049048,0.28364,species,Rikenellaceae bacterium
2054177,0.00039,species,Christensenellaceae bacterium
2086583,0.00206,species,Pseudoruminococcus massiliensis
2086585,0.00069,species,Maliibacterium massiliense
2093857,0.01042,species,Dysosmobacter welbionis
2108523,0.00643,species,Lawsonibacter asaccharolyticus
2126740,0.1173,species,Clostridium fessum
2137581,0.1644,species,Ellagibacter isourolithinifaciens
2211183,0.21661,species,Evtepia gabavorous
2292041,0.02117,species,Dorea sp. AF36-15AT
2292046,0.00042,species,Lachnotalea sp. AF33-28
2292182,0.04588,species,Clostridiaceae bacterium AF18-31LB
2292205,0.0075,species,Clostridium sp. AF20-17LB
2292206,0.00807,species,Clostridium sp. AF27-2AA
2292271,0.04157,species,Lachnospiraceae bacterium AM48-27BH
2292272,0.01382,species,Lachnospiraceae bacterium OM04-12BH
2292287,0.10155,species,Blautia sp. OF03-15BH
2293015,0.48998,species,Clostridium sp. AF36-4
2293024,0.02187,species,Clostridium sp. AM22-11AC
2293035,0.09608,species,Clostridium sp. AM49-4BH
2293104,0.04024,species,Eubacterium sp. AF16-48
2293126,0.06109,species,Roseburia sp. AF02-12
2293831,0.00138,species,Lachnospiraceae bacterium OF09-6
2316025,0.03347,species,Mediterraneibacter butyricigenes
2358141,0.00544,species,Anaerotignum faecicola
2364792,0.00107,species,Intestinibacillus sp. Marseille-P6563
2485925,0.04928,species,Oscillospiraceae bacterium
2500537,1.33259,species,Candidatus Cibiobacter qucibialis
2509240,0.00482,species,Blautia faecicola
2585118,0.2479,species,Alistipes communis
2592640,0.0963,species,Blautia sp. MCC283
2606633,0.29104,species,Oliverpabstia intestinalis
2652276,2.23498,species,Holdemanella porci
2714355,0.04116,species,Vescimonas coprocola
2735723,0.00883,species,Turicibacter bilis
2763016,3e-05,species,Anaerofilum hominis
2763017,0.00507,species,Anaerosacchariphilus hominis
2763051,0.01871,species,Lachnospira hominis (ex Liu et al. 2021)
2763053,0.00136,species,Lawsonibacter hominis
2763061,0.05782,species,Roseburia lenta
2763064,0.04221,species,Roseburia zhanii
2763644,0.0229,species,Zhenpiania hominis
2763645,0.00068,species,Lentihominibacter hominis
2763656,0.0139,species,Guopingia tenuis
2763658,0.00179,species,Ligaoa zhengdingensis
2763660,0.00082,species,Feifania hominis
2763662,0.00421,species,Yeguia hominis
2763663,0.00225,species,Enterocloster hominis (ex Liu et al. 2021)
2763667,0.00713,species,Wansuia hejianensis
2763668,0.1472,species,Jutongia huaianensis
2763670,0.1229,species,Wujia chipingensis
2763671,0.02033,species,Jingyaoa shaoxingensis
2763672,0.15618,species,Simiaoa sunii
2763678,0.00518,species,Youxingia wuxianensis
2764712,0.10919,species,Lentihominibacter faecis
2830655,0.02122,species,Oscillospiraceae bacterium Marseille-Q3528
2830657,0.02787,species,Clostridiaceae bacterium Marseille-Q4143
2830659,0.17153,species,Clostridiaceae bacterium Marseille-Q4149
2841526,0.0893,species,Oscillibacter sp. MSJ-31
2841532,0.03255,species,Intestinimonas sp. MSJ-38
2881266,0.50395,species,Faecalibacterium butyricigenerans
2881276,0.20372,species,Fusicatenibacter faecihominis
2883268,0.02438,species,Colidextribacter sp. 210702-DFI.3.9
2885348,0.00609,species,Hominifimenecus microfluidus
2885350,0.16421,species,Gallintestinimicrobium propionicum
2885357,0.57266,species,Hominenteromicrobium mulieris
2897708,0.025,species,Mediterraneibacter sp. NSJ-151
2981769,0.32957,species,Waltera acetigignens
