ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,24.52308,species,unclassified
853,13.96243,species,Faecalibacterium prausnitzii
1304,0.0585,species,Streptococcus salivarius
1308,0.1395,species,Streptococcus thermophilus
1318,0.00128,species,Streptococcus parasanguinis
1680,3.80312,species,Bifidobacterium adolescentis
2173,0.27412,species,Methanobrevibacter smithii
28025,0.00682,species,Bifidobacterium animalis
28052,0.02392,species,Lachnospira pectinoschiza
33025,0.03699,species,Phascolarctobacterium faecium
33038,0.00671,species,Mediterraneibacter gnavus
33039,0.03223,species,[Ruminococcus] torques
33043,1.24329,species,Coprococcus eutactus
35833,0.01104,species,Bilophila wadsworthia
39485,0.02637,species,Lachnospira eligens
39486,0.67529,species,Dorea formicigenerans
39488,2.82818,species,Anaerobutyricum hallii
39490,0.42388,species,Eubacterium ramulus
39491,7.67142,species,Agathobacter rectalis
39496,0.25418,species,Eubacterium ventriosum
40518,4.79681,species,Ruminococcus bromii
40520,6.5443,species,Blautia obeum
44742,0.11873,species,Desulfovibrio fairfieldensis
46228,0.2276,species,[Ruminococcus] lactaris
74426,2.20703,species,Collinsella aerofaciens
88431,2.55109,species,Dorea longicatena
89014,0.31512,species,Blautia luti
105843,0.20255,species,Anaerobutyricum soehngenii
116085,0.20345,species,Coprococcus catus
166486,0.22052,species,Roseburia intestinalis
216816,0.69338,species,Bifidobacterium longum
239935,1.49968,species,Akkermansia muciniphila
290055,0.13851,species,Faecalicatena fissicatena
301301,0.08926,species,Roseburia hominis
301302,0.17814,species,Roseburia faecis
351091,0.00289,species,Oscillibacter valericigenes
360807,0.14752,species,Roseburia inulinivorans
410072,1.28894,species,Coprococcus comes
418240,1.84716,species,Blautia wexlerae
446660,0.25161,species,Adlercreutzia equolifaciens
471189,0.03489,species,Gordonibacter pamelaeae
536633,1.35639,species,Blautia glucerasea
592978,1.03799,species,Mediterraneibacter faecis
649756,1.8314,species,Anaerostipes hadrus
745368,0.06798,species,Gemmiger formicilis
871664,0.23893,species,Blautia stercoris
871665,0.07961,species,Blautia faecis
1150298,0.75248,species,Fusicatenibacter saccharivorans
1335613,0.01813,species,Gordonibacter urolithinfaciens
1473216,0.58959,species,Senegalimassilia anaerobia
1550024,0.0157,species,Ruthenibacterium lactatiformans
1628085,0.78922,species,Agathobaculum butyriciproducens
1673720,0.00248,species,Anaerotruncus massiliensis (ex Togo et al. 2019)
1715004,0.68723,species,Clostridiales bacterium KLE1615
1737424,3.49709,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.06501,species,Romboutsia timonensis
1871029,0.00664,species,Intestinibacillus massiliensis
1898203,0.12613,species,Lachnospiraceae bacterium
1898204,0.37303,species,Clostridiaceae bacterium
1982626,0.46603,species,Faecalibacillus intestinalis
2049045,0.1823,species,Eubacteriaceae bacterium
2126740,0.01992,species,Clostridium fessum
2211183,0.55882,species,Evtepia gabavorous
2292041,0.37921,species,Dorea sp. AF36-15AT
2292069,0.40819,species,Ruminococcus sp. AF41-9
2292245,0.35859,species,Ruminococcus sp. AF13-28
2293107,0.34894,species,Eubacterium sp. AF34-35BH
2293126,0.31908,species,Roseburia sp. AF02-12
2316025,0.0196,species,Mediterraneibacter butyricigenes
2358141,0.04775,species,Anaerotignum faecicola
2500537,0.02849,species,Candidatus Cibiobacter qucibialis
2509240,1.05903,species,Blautia faecicola
2592640,1.57051,species,Blautia sp. MCC283
2763061,0.06423,species,Roseburia lenta
2763644,0.02357,species,Zhenpiania hominis
2763664,0.37316,species,Jutongia hominis
2763671,0.08257,species,Jingyaoa shaoxingensis
2764712,0.02515,species,Lentihominibacter faecis
2830655,0.01945,species,Oscillospiraceae bacterium Marseille-Q3528
2830659,0.18078,species,Clostridiaceae bacterium Marseille-Q4149
2841509,0.08583,species,Butyricicoccus intestinisimiae
2841526,0.12291,species,Oscillibacter sp. MSJ-31
2881266,1.52802,species,Faecalibacterium butyricigenerans
2881276,0.1165,species,Fusicatenibacter faecihominis
2883295,0.02552,species,bacterium 210917-DFI.7.65
2885348,0.00056,species,Hominifimenecus microfluidus
2929491,0.30242,species,Faecalibacterium wellingii
2939420,0.11202,species,Phascolarctobacterium sp. ET69
2981769,0.07434,species,Waltera acetigignens
