ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,31.74169,species,unclassified
818,0.13387,species,Bacteroides thetaiotaomicron
820,0.89105,species,Bacteroides uniformis
821,1.98768,species,Phocaeicola vulgatus
823,0.32991,species,Parabacteroides distasonis
853,3.87367,species,Faecalibacterium prausnitzii
1680,3.62451,species,Bifidobacterium adolescentis
1686,2.4122,species,Bifidobacterium catenulatum
2173,0.77186,species,Methanobrevibacter smithii
28026,0.33649,species,Bifidobacterium pseudocatenulatum
28052,0.1844,species,Lachnospira pectinoschiza
28116,1.60595,species,Bacteroides ovatus
28117,4.24942,species,Alistipes putredinis
28118,0.18971,species,Odoribacter splanchnicus
33043,1.04825,species,Coprococcus eutactus
35833,0.10785,species,Bilophila wadsworthia
39485,0.08292,species,Lachnospira eligens
39488,0.3147,species,Anaerobutyricum hallii
39490,0.00224,species,Eubacterium ramulus
39491,0.4047,species,Agathobacter rectalis
39492,0.02308,species,[Eubacterium] siraeum
40545,0.37388,species,Sutterella wadsworthensis
46503,0.74997,species,Parabacteroides merdae
46506,1.24032,species,Bacteroides stercoris
47678,0.00364,species,Bacteroides caccae
52227,7.08403,species,Prevotella dentalis
74426,0.35825,species,Collinsella aerofaciens
88431,1.35124,species,Dorea longicatena
116085,0.45432,species,Coprococcus catus
214856,0.78316,species,Alistipes finegoldii
216816,2.81889,species,Bifidobacterium longum
246787,0.03003,species,Bacteroides cellulosilyticus
261299,0.1561,species,Intestinibacter bartlettii
301301,0.2434,species,Roseburia hominis
301302,1.11082,species,Roseburia faecis
328814,2.13716,species,Alistipes shahii
351091,0.22594,species,Oscillibacter valericigenes
357276,0.13378,species,Phocaeicola dorei
371601,0.79086,species,Bacteroides xylanisolvens
410072,0.65453,species,Coprococcus comes
418240,0.34548,species,Blautia wexlerae
454154,0.81984,species,Paraprevotella clara
487173,1.49849,species,Dialister succinatiphilus
487174,0.33137,species,Barnesiella intestinihominis
592978,0.05619,species,Mediterraneibacter faecis
626932,0.01065,species,Alistipes indistinctus
649756,6.45234,species,Anaerostipes hadrus
944168,0.14593,species,Blastocystis sp. subtype 3
1150298,0.42504,species,Fusicatenibacter saccharivorans
1160721,1.26739,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.20165,species,Alistipes senegalensis
1473216,0.03063,species,Senegalimassilia anaerobia
1519439,0.79793,species,Oscillibacter sp. ER4
1628085,0.06267,species,Agathobaculum butyriciproducens
1715004,0.23344,species,Clostridiales bacterium KLE1615
1737424,0.099,species,Blautia massiliensis (ex Durand et al. 2017)
1852381,1.04942,species,Duodenibacillus massiliensis
1898203,0.26875,species,Lachnospiraceae bacterium
1898204,0.03316,species,Clostridiaceae bacterium
1981510,0.03905,species,Monoglobus pectinilyticus
2093856,0.16289,species,Butyricimonas faecalis
2292182,0.03249,species,Clostridiaceae bacterium AF18-31LB
2292205,0.03999,species,Clostridium sp. AF20-17LB
2293015,0.18305,species,Clostridium sp. AF36-4
2500537,2.88272,species,Candidatus Cibiobacter qucibialis
2509240,0.02166,species,Blautia faecicola
2564099,0.53245,species,Ruminococcus bovis
2585118,2.69056,species,Alistipes communis
2592640,0.11062,species,Blautia sp. MCC283
2714353,0.08494,species,Vescimonas fastidiosa
2714355,0.01074,species,Vescimonas coprocola
2763037,0.28308,species,Clostridium lentum
2763668,0.02257,species,Jutongia huaianensis
2764712,0.02017,species,Lentihominibacter faecis
2787103,0.03154,species,Clostridium sp. 1001270J_160509_D11
2830659,0.50757,species,Clostridiaceae bacterium Marseille-Q4149
2841509,1.34576,species,Butyricicoccus intestinisimiae
2841526,0.31691,species,Oscillibacter sp. MSJ-31
2881276,0.1065,species,Fusicatenibacter faecihominis
2885357,0.89148,species,Hominenteromicrobium mulieris
2929491,0.20943,species,Faecalibacterium wellingii
2981769,0.328,species,Waltera acetigignens
