ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,30.97678,species,unclassified
562,0.02042,species,Escherichia coli
729,0.02575,species,Haemophilus parainfluenzae
818,0.02306,species,Bacteroides thetaiotaomicron
820,0.49442,species,Bacteroides uniformis
821,0.35765,species,Phocaeicola vulgatus
823,0.23127,species,Parabacteroides distasonis
853,5.68113,species,Faecalibacterium prausnitzii
901,0.23897,species,Desulfovibrio piger
1304,0.01304,species,Streptococcus salivarius
1535,0.00054,species,[Clostridium] leptum
1735,0.16741,species,Holdemanella biformis
2173,0.00517,species,Methanobrevibacter smithii
28116,0.03637,species,Bacteroides ovatus
28117,0.01248,species,Alistipes putredinis
28118,0.14843,species,Odoribacter splanchnicus
33025,0.26157,species,Phascolarctobacterium faecium
35833,0.24393,species,Bilophila wadsworthia
39485,0.00419,species,Lachnospira eligens
39486,0.03298,species,Dorea formicigenerans
39490,0.15743,species,Eubacterium ramulus
39491,0.38996,species,Agathobacter rectalis
39492,0.11679,species,[Eubacterium] siraeum
40518,0.162,species,Ruminococcus bromii
43675,0.00511,species,Rothia mucilaginosa
45851,5.26811,species,Eshraghiella crossota
46503,0.04481,species,Parabacteroides merdae
74426,0.07739,species,Collinsella aerofaciens
88431,0.19773,species,Dorea longicatena
105843,0.02692,species,Anaerobutyricum soehngenii
113107,9e-05,species,Streptococcus australis
116085,0.03315,species,Coprococcus catus
165179,24.14768,species,Segatella copri
172901,0.06119,species,Victivallis vadensis
180164,0.02345,species,Blautia schinkii
204516,0.02385,species,Phocaeicola massiliensis
214856,0.03055,species,Alistipes finegoldii
246787,6e-05,species,Bacteroides cellulosilyticus
253257,0.05475,species,Lacrimispora amygdalina
291645,0.01928,species,Bacteroides nordii
292800,0.02112,species,Flavonifractor plautii
301301,0.31208,species,Roseburia hominis
328812,0.00049,species,Parabacteroides goldsteinii
328813,0.00494,species,Alistipes onderdonkii
328814,0.22617,species,Alistipes shahii
329854,0.00514,species,Bacteroides intestinalis
338188,0.03798,species,Bacteroides finegoldii
351091,0.32994,species,Oscillibacter valericigenes
357276,0.00027,species,Phocaeicola dorei
360807,0.12191,species,Roseburia inulinivorans
363265,7.59912,species,Leyella stercorea
410072,0.27945,species,Coprococcus comes
418240,0.07304,species,Blautia wexlerae
437897,2.27634,species,Megamonas funiformis
454154,0.14552,species,Paraprevotella clara
474960,0.0289,species,Hydrogenoanaerobacterium saccharovorans
487174,0.00881,species,Barnesiella intestinihominis
487175,0.5313,species,Parasutterella excrementihominis
536633,0.03712,species,Blautia glucerasea
544644,0.00013,species,Butyricimonas synergistica
592978,0.11981,species,Mediterraneibacter faecis
626947,0.24045,species,Parasutterella secunda
649756,0.02206,species,Anaerostipes hadrus
713054,0.03218,species,TM7 phylum sp. oral taxon 352
745368,1.00662,species,Gemmiger formicilis
871664,0.01825,species,Blautia stercoris
871665,0.01706,species,Blautia faecis
944168,0.00208,species,Blastocystis sp. subtype 3
1150298,0.03186,species,Fusicatenibacter saccharivorans
1197717,0.00241,species,Cloacibacillus porcorum
1234680,0.00084,species,Streptococcus rubneri
1288121,0.02123,species,Alistipes senegalensis
