ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,15.53352,species,unclassified
562,0.11874,species,Escherichia coli
573,0.04162,species,Klebsiella pneumoniae
729,0.01542,species,Haemophilus parainfluenzae
817,1.34634,species,Bacteroides fragilis
818,0.33171,species,Bacteroides thetaiotaomicron
820,0.47472,species,Bacteroides uniformis
821,8.95098,species,Phocaeicola vulgatus
823,0.03939,species,Parabacteroides distasonis
853,3.5952,species,Faecalibacterium prausnitzii
1303,0.00221,species,Streptococcus oralis
1304,0.73049,species,Streptococcus salivarius
1305,0.00293,species,Streptococcus sanguinis
1328,0.04707,species,Streptococcus anginosus
1547,0.60881,species,Thomasclavelia ramosa
28037,0.08942,species,Streptococcus mitis
28052,0.0129,species,Lachnospira pectinoschiza
28128,0.00237,species,Prevotella corporis
29391,0.00156,species,Gemella morbillorum
33025,0.80907,species,Phascolarctobacterium faecium
33038,0.03769,species,Mediterraneibacter gnavus
33039,0.00998,species,[Ruminococcus] torques
33043,0.00037,species,Coprococcus eutactus
39485,0.01091,species,Lachnospira eligens
39486,0.97109,species,Dorea formicigenerans
39490,0.53576,species,Eubacterium ramulus
39491,35.33803,species,Agathobacter rectalis
39492,0.00649,species,[Eubacterium] siraeum
39496,0.4015,species,Eubacterium ventriosum
40518,0.02843,species,Ruminococcus bromii
40520,4.17636,species,Blautia obeum
43675,0.00086,species,Rothia mucilaginosa
45634,0.03098,species,Streptococcus cristatus
46228,0.00235,species,[Ruminococcus] lactaris
46506,0.02624,species,Bacteroides stercoris
47678,0.01248,species,Bacteroides caccae
56774,0.00064,species,[Eubacterium] infirmum
61171,0.01601,species,Holdemania filiformis
68892,0.00037,species,Streptococcus infantis
84112,0.0285,species,Eggerthella lenta
88431,0.74112,species,Dorea longicatena
89014,0.02111,species,Blautia luti
113107,0.00055,species,Streptococcus australis
116085,0.44997,species,Coprococcus catus
143393,0.00399,species,[Eubacterium] sulci
166486,0.00037,species,Roseburia intestinalis
204516,0.00775,species,Phocaeicola massiliensis
216816,0.00525,species,Bifidobacterium longum
253257,0.22469,species,Lacrimispora amygdalina
261299,0.00194,species,Intestinibacter bartlettii
290055,0.64727,species,Faecalicatena fissicatena
292800,0.0302,species,Flavonifractor plautii
301302,2.72715,species,Roseburia faecis
310297,0.00344,species,Phocaeicola plebeius
328814,0.00067,species,Alistipes shahii
329854,0.00014,species,Bacteroides intestinalis
357276,0.0364,species,Phocaeicola dorei
360807,0.00484,species,Roseburia inulinivorans
418240,2.22714,species,Blautia wexlerae
423477,0.00574,species,Veillonella rogosae
437897,0.02864,species,Megamonas funiformis
487175,0.66394,species,Parasutterella excrementihominis
544580,0.02191,species,Actinomyces oris
592978,4.98435,species,Mediterraneibacter faecis
649756,2.57503,species,Anaerostipes hadrus
745368,0.83385,species,Gemmiger formicilis
871664,1.41147,species,Blautia stercoris
871665,0.156,species,Blautia faecis
1110546,0.00261,species,Veillonella tobetsuensis
1150298,1.70232,species,Fusicatenibacter saccharivorans
1234680,0.34595,species,Streptococcus rubneri
1628085,0.98457,species,Agathobaculum butyriciproducens
1697794,0.00409,species,Clostridia bacterium UC5.1-1D1
1715004,0.20096,species,Clostridiales bacterium KLE1615
1720194,0.03098,species,Clostridium sp. AT4
1737424,8e-05,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,1.7793,species,Romboutsia timonensis
1898204,0.00058,species,Clostridiaceae bacterium
1982626,0.00923,species,Faecalibacillus intestinalis
2086583,0.00538,species,Pseudoruminococcus massiliensis
2126740,0.25891,species,Clostridium fessum
2292066,0.00204,species,Roseburia sp. AM23-20
2292182,0.16017,species,Clostridiaceae bacterium AF18-31LB
2292245,0.02035,species,Ruminococcus sp. AF13-28
2292271,0.04753,species,Lachnospiraceae bacterium AM48-27BH
2292304,0.02719,species,Clostridium sp. AM33-3
2293024,0.55456,species,Clostridium sp. AM22-11AC
2293107,0.13338,species,Eubacterium sp. AF34-35BH
2606633,0.252,species,Oliverpabstia intestinalis
2763051,0.7272,species,Lachnospira hominis (ex Liu et al. 2021)
2779352,0.00339,species,Pseudoflavonifractor gallinarum
2885350,0.06217,species,Gallintestinimicrobium propionicum
2897708,0.14847,species,Mediterraneibacter sp. NSJ-151
2981769,0.33215,species,Waltera acetigignens
