ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,3.53725,species,unclassified
820,3.711,species,Bacteroides uniformis
821,6.21099,species,Phocaeicola vulgatus
823,0.33181,species,Parabacteroides distasonis
853,4.30829,species,Faecalibacterium prausnitzii
28026,0.15872,species,Bifidobacterium pseudocatenulatum
28116,3.19109,species,Bacteroides ovatus
28117,0.40002,species,Alistipes putredinis
29348,0.01804,species,Thomasclavelia spiroformis
33043,2.81058,species,Coprococcus eutactus
39485,1.76475,species,Lachnospira eligens
39486,0.27654,species,Dorea formicigenerans
39488,1.51724,species,Anaerobutyricum hallii
39490,0.02914,species,Eubacterium ramulus
39491,10.27759,species,Agathobacter rectalis
39496,2.13426,species,Eubacterium ventriosum
40518,21.31856,species,Ruminococcus bromii
40520,0.47529,species,Blautia obeum
46228,0.79678,species,[Ruminococcus] lactaris
46506,0.27072,species,Bacteroides stercoris
88431,0.25118,species,Dorea longicatena
116085,0.04654,species,Coprococcus catus
216816,0.49924,species,Bifidobacterium longum
218538,0.73806,species,Dialister invisus
239935,0.08205,species,Akkermansia muciniphila
290055,0.43009,species,Faecalicatena fissicatena
301301,0.03431,species,Roseburia hominis
418240,3.67779,species,Blautia wexlerae
487174,0.06425,species,Barnesiella intestinihominis
536633,0.50716,species,Blautia glucerasea
592978,0.53972,species,Mediterraneibacter faecis
649756,3.03225,species,Anaerostipes hadrus
745368,0.66914,species,Gemmiger formicilis
871665,0.31535,species,Blautia faecis
1150298,0.22792,species,Fusicatenibacter saccharivorans
1160721,20.53096,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1519439,0.44101,species,Oscillibacter sp. ER4
1715004,0.05904,species,Clostridiales bacterium KLE1615
1737424,0.21254,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.36156,species,Romboutsia timonensis
1898204,0.29545,species,Clostridiaceae bacterium
1982626,0.18305,species,Faecalibacillus intestinalis
2292069,0.13278,species,Ruminococcus sp. AF41-9
2293015,0.01762,species,Clostridium sp. AF36-4
2293126,0.10628,species,Roseburia sp. AF02-12
2293138,0.01738,species,Roseburia sp. AM59-24XD
2500537,1.35865,species,Candidatus Cibiobacter qucibialis
2763671,0.0187,species,Jingyaoa shaoxingensis
2881266,0.67593,species,Faecalibacterium butyricigenerans
2885350,0.17138,species,Gallintestinimicrobium propionicum
2885357,0.54251,species,Hominenteromicrobium mulieris
2981769,0.22143,species,Waltera acetigignens
