ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,0.35231,species,unclassified
550,0.04724,species,Enterobacter cloacae
562,43.83277,species,Escherichia coli
573,2.97345,species,Klebsiella pneumoniae
729,0.09411,species,Haemophilus parainfluenzae
817,0.00758,species,Bacteroides fragilis
821,0.2708,species,Phocaeicola vulgatus
853,2.17251,species,Faecalibacterium prausnitzii
1596,0.42501,species,Lactobacillus gasseri
1623,2.25668,species,Ligilactobacillus ruminis
1680,4.19095,species,Bifidobacterium adolescentis
1686,0.30733,species,Bifidobacterium catenulatum
28052,0.56008,species,Lachnospira pectinoschiza
39486,0.0414,species,Dorea formicigenerans
39491,1.83336,species,Agathobacter rectalis
47678,0.22545,species,Bacteroides caccae
47770,1.80487,species,Lactobacillus crispatus
78346,1.26699,species,Bifidobacterium ruminantium
88431,0.1129,species,Dorea longicatena
102684,1.10337,species,Streptococcus infantarius
116085,0.25634,species,Coprococcus catus
147207,0.29182,species,Collinsella intestinalis
165179,15.17929,species,Segatella copri
216816,1.27546,species,Bifidobacterium longum
244366,0.12344,species,Klebsiella variicola
253257,0.18598,species,Lacrimispora amygdalina
301302,0.41804,species,Roseburia faecis
357276,0.02252,species,Phocaeicola dorei
360807,0.03903,species,Roseburia inulinivorans
418240,0.39833,species,Blautia wexlerae
437897,3.58193,species,Megamonas funiformis
1463165,0.65433,species,Klebsiella quasipneumoniae
1499973,0.09313,species,Escherichia marmotae
1628085,0.39389,species,Agathobaculum butyriciproducens
1776391,0.14069,species,Romboutsia timonensis
1812935,0.00687,species,Enterobacter roggenkampii
2022527,12.49692,species,Prevotella sp. 885
2126740,0.38506,species,Clostridium fessum
2881266,0.17777,species,Faecalibacterium butyricigenerans
