ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,6.895919999999999,species,unclassified
562,0.18048,species,Escherichia coli
573,0.02136,species,Klebsiella pneumoniae
817,0.06166,species,Bacteroides fragilis
818,0.27132,species,Bacteroides thetaiotaomicron
820,0.91644,species,Bacteroides uniformis
821,5.77063,species,Phocaeicola vulgatus
823,0.69823,species,Parabacteroides distasonis
853,12.15498,species,Faecalibacterium prausnitzii
901,0.48593,species,Desulfovibrio piger
1304,0.00021,species,Streptococcus salivarius
1535,0.00064,species,[Clostridium] leptum
28026,0.02816,species,Bifidobacterium pseudocatenulatum
28052,1.35703,species,Lachnospira pectinoschiza
28116,0.57381,species,Bacteroides ovatus
28117,5.52927,species,Alistipes putredinis
28118,0.36522,species,Odoribacter splanchnicus
31971,0.00598,species,Amedibacillus dolichus
33025,0.93228,species,Phascolarctobacterium faecium
33038,0.00666,species,Mediterraneibacter gnavus
33039,0.08665,species,[Ruminococcus] torques
35833,0.68705,species,Bilophila wadsworthia
39485,0.12525,species,Lachnospira eligens
39486,0.01427,species,Dorea formicigenerans
39490,0.02715,species,Eubacterium ramulus
39491,1.87591,species,Agathobacter rectalis
39492,0.00203,species,[Eubacterium] siraeum
39496,0.02122,species,Eubacterium ventriosum
40520,0.00031,species,Blautia obeum
46503,0.58853,species,Parabacteroides merdae
46506,2.48236,species,Bacteroides stercoris
47678,0.80367,species,Bacteroides caccae
61171,0.00678,species,Holdemania filiformis
74426,0.02347,species,Collinsella aerofaciens
88431,0.01726,species,Dorea longicatena
116085,0.02198,species,Coprococcus catus
147207,0.02894,species,Collinsella intestinalis
159836,0.02081,species,Megasphaera hominis
165179,0.03763,species,Segatella copri
166486,0.4893,species,Roseburia intestinalis
204516,0.00931,species,Phocaeicola massiliensis
208479,0.01546,species,Enterocloster bolteae
216816,0.06241,species,Bifidobacterium longum
246787,0.0369,species,Bacteroides cellulosilyticus
253257,0.28925,species,Lacrimispora amygdalina
290055,0.29374,species,Faecalicatena fissicatena
291644,0.57002,species,Bacteroides salyersiae
291645,0.02125,species,Bacteroides nordii
292800,0.48009,species,Flavonifractor plautii
301301,0.01967,species,Roseburia hominis
301302,2.01577,species,Roseburia faecis
310297,20.16486,species,Phocaeicola plebeius
310298,10.37559,species,Phocaeicola coprocola
328813,0.77344,species,Alistipes onderdonkii
328814,0.70518,species,Alistipes shahii
329854,0.04642,species,Bacteroides intestinalis
333367,0.00332,species,Enterocloster asparagiformis
338188,1.42238,species,Bacteroides finegoldii
351091,1.09257,species,Oscillibacter valericigenes
357276,2.35186,species,Phocaeicola dorei
358742,0.00302,species,Enterocloster aldenensis
358743,0.00541,species,Enterocloster citroniae
360807,2.46567,species,Roseburia inulinivorans
363265,0.01239,species,Leyella stercorea
371601,0.11844,species,Bacteroides xylanisolvens
410072,0.07432,species,Coprococcus comes
418240,0.05006,species,Blautia wexlerae
437897,2.79028,species,Megamonas funiformis
474960,0.09782,species,Hydrogenoanaerobacterium saccharovorans
487175,0.58582,species,Parasutterella excrementihominis
592978,0.32183,species,Mediterraneibacter faecis
649756,0.0119,species,Anaerostipes hadrus
745368,0.5965,species,Gemmiger formicilis
871664,0.00516,species,Blautia stercoris
871665,0.02524,species,Blautia faecis
1150298,0.25628,species,Fusicatenibacter saccharivorans
1273103,0.00102,species,Megasphaera sp. NM10
