ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,9.68015,species,unclassified
817,0.1353,species,Bacteroides fragilis
818,0.60947,species,Bacteroides thetaiotaomicron
820,4.20042,species,Bacteroides uniformis
821,1.21185,species,Phocaeicola vulgatus
853,2.65931,species,Faecalibacterium prausnitzii
1304,0.03797,species,Streptococcus salivarius
1322,0.01797,species,Blautia hansenii
1423,0.90127,species,Bacillus subtilis
1512,0.0073,species,[Clostridium] symbiosum
1522,0.02048,species,[Clostridium] innocuum
1531,0.0053,species,Enterocloster clostridioformis
1535,0.10159,species,[Clostridium] leptum
1547,0.02417,species,Thomasclavelia ramosa
1596,0.00947,species,Lactobacillus gasseri
1624,0.00367,species,Ligilactobacillus salivarius
1660,0.00066,species,Schaalia odontolytica
1680,10.95504,species,Bifidobacterium adolescentis
1681,2.06812,species,Bifidobacterium bifidum
1689,0.30607,species,Bifidobacterium dentium
28026,2.59574,species,Bifidobacterium pseudocatenulatum
29347,0.12865,species,[Clostridium] scindens
29348,0.0843,species,Thomasclavelia spiroformis
29466,0.01628,species,Veillonella parvula
33035,0.00769,species,Blautia producta
33038,0.14433,species,Mediterraneibacter gnavus
33039,0.20906,species,[Ruminococcus] torques
35833,0.10235,species,Bilophila wadsworthia
39482,0.00034,species,Faecalicatena contorta
39485,0.19946,species,Lachnospira eligens
39486,0.15756,species,Dorea formicigenerans
39488,1.27216,species,Anaerobutyricum hallii
39496,0.14701,species,Eubacterium ventriosum
40518,3.98946,species,Ruminococcus bromii
40520,1.84754,species,Blautia obeum
40545,1.10477,species,Sutterella wadsworthensis
53443,0.25313,species,Blautia hydrogenotrophica
84112,0.1213,species,Eggerthella lenta
100884,0.00209,species,Coprobacillus cateniformis
105843,0.15973,species,Anaerobutyricum soehngenii
116085,0.63533,species,Coprococcus catus
138595,0.00044,species,Olsenella profusa
154046,0.00161,species,Hungatella hathewayi
166486,0.50109,species,Roseburia intestinalis
169435,0.03928,species,Anaerotruncus colihominis
180164,1.08378,species,Blautia schinkii
208479,0.02038,species,Enterocloster bolteae
209880,0.03645,species,Allisonella histaminiformans
214856,0.28143,species,Alistipes finegoldii
216816,3.28471,species,Bifidobacterium longum
218538,1.56496,species,Dialister invisus
239935,0.03173,species,Akkermansia muciniphila
253257,0.35423,species,Lacrimispora amygdalina
261299,0.05841,species,Intestinibacter bartlettii
291644,0.81217,species,Bacteroides salyersiae
292800,0.12869,species,Flavonifractor plautii
301301,0.04371,species,Roseburia hominis
301302,0.52478,species,Roseburia faecis
333367,0.02112,species,Enterocloster asparagiformis
351091,0.17831,species,Oscillibacter valericigenes
357276,7.03456,species,Phocaeicola dorei
358743,0.01146,species,Enterocloster citroniae
360807,0.182,species,Roseburia inulinivorans
371601,1.31925,species,Bacteroides xylanisolvens
410072,0.96831,species,Coprococcus comes
418240,6.04739,species,Blautia wexlerae
446660,0.221,species,Adlercreutzia equolifaciens
471189,0.00321,species,Gordonibacter pamelaeae
536633,0.41275,species,Blautia glucerasea
626929,1.22002,species,Bacteroides clarus
649756,2.75311,species,Anaerostipes hadrus
745368,7.10804,species,Gemmiger formicilis
871664,0.56316,species,Blautia stercoris
871665,0.30825,species,Blautia faecis
1150298,3.0613,species,Fusicatenibacter saccharivorans
1160721,0.66326,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1335613,0.10649,species,Gordonibacter urolithinfaciens
1414720,0.02077,species,Clostridium saudiense
1472761,1.97899,species,Enorma massiliensis
1550024,0.14965,species,Ruthenibacterium lactatiformans
1628085,0.56942,species,Agathobaculum butyriciproducens
1653434,0.1035,species,Sellimonas intestinalis
1653435,0.36968,species,Merdimonas faecis
1673717,0.03556,species,Anaeromassilibacillus senegalensis
1697794,0.00887,species,Clostridia bacterium UC5.1-1D1
1715004,0.5762,species,Clostridiales bacterium KLE1615
1720294,0.05265,species,Eisenbergiella massiliensis
1720313,0.00054,species,Bittarella massiliensis (ex Durand et al. 2017)
1776391,0.01647,species,Romboutsia timonensis
1776392,0.06952,species,Massilimicrobiota timonensis
1870991,0.00593,species,Massilioclostridium coli
1871020,0.00419,species,Clostridium sp. Marseille-P3244
1871035,0.0013,species,Negativibacillus massiliensis
1898203,0.08905,species,Lachnospiraceae bacterium
1898204,0.46565,species,Clostridiaceae bacterium
1898207,0.66664,species,Clostridiales bacterium
1965547,0.02477,species,Lachnoclostridium sp. An118
1965560,0.00701,species,Lachnoclostridium sp. An138
1965566,0.00159,species,Erysipelatoclostridium sp. An15
1982628,0.76269,species,Faecalibacillus faecis
1987501,0.003,species,Massiliimalia timonensis
2049045,0.34592,species,Eubacteriaceae bacterium
