ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,3.86333,species,unclassified
562,0.0122,species,Escherichia coli
729,0.14454,species,Haemophilus parainfluenzae
818,0.66236,species,Bacteroides thetaiotaomicron
820,1.14394,species,Bacteroides uniformis
821,12.2708,species,Phocaeicola vulgatus
823,1.35215,species,Parabacteroides distasonis
853,8.48472,species,Faecalibacterium prausnitzii
1303,0.10144,species,Streptococcus oralis
1304,1.8698,species,Streptococcus salivarius
1322,1.45871,species,Blautia hansenii
1680,1.38796,species,Bifidobacterium adolescentis
28026,3.12423,species,Bifidobacterium pseudocatenulatum
28052,0.0807,species,Lachnospira pectinoschiza
28111,0.02789,species,Bacteroides eggerthii
28116,1.23783,species,Bacteroides ovatus
28117,0.11381,species,Alistipes putredinis
29466,0.09928,species,Veillonella parvula
31971,0.55115,species,Amedibacillus dolichus
33025,1.22782,species,Phascolarctobacterium faecium
33038,0.46438,species,Mediterraneibacter gnavus
33039,0.9804,species,[Ruminococcus] torques
33043,0.37218,species,Coprococcus eutactus
35833,0.16241,species,Bilophila wadsworthia
39485,0.11382,species,Lachnospira eligens
39486,0.57956,species,Dorea formicigenerans
39488,0.74071,species,Anaerobutyricum hallii
39491,0.27782,species,Agathobacter rectalis
40518,0.17526,species,Ruminococcus bromii
40545,0.46685,species,Sutterella wadsworthensis
46503,1.19418,species,Parabacteroides merdae
46506,4.56255,species,Bacteroides stercoris
47678,2.47352,species,Bacteroides caccae
74426,3.62894,species,Collinsella aerofaciens
88431,1.32032,species,Dorea longicatena
113107,0.42697,species,Streptococcus australis
165179,0.5287,species,Segatella copri
208479,0.16761,species,Enterocloster bolteae
216816,3.20906,species,Bifidobacterium longum
249188,0.0317,species,Haemophilus pittmaniae
261299,0.65806,species,Intestinibacter bartlettii
291644,0.19747,species,Bacteroides salyersiae
292800,0.20035,species,Flavonifractor plautii
301302,5.60091,species,Roseburia faecis
342942,0.04189,species,Mediterraneibacter glycyrrhizinilyticus
357276,1.13454,species,Phocaeicola dorei
371601,0.94554,species,Bacteroides xylanisolvens
418240,4.48054,species,Blautia wexlerae
423477,0.44638,species,Veillonella rogosae
592978,8.21869,species,Mediterraneibacter faecis
626935,0.25617,species,Collinsella tanakaei
649756,6.45594,species,Anaerostipes hadrus
871665,1.04001,species,Blautia faecis
999425,0.08378,species,Streptococcus sp. F0442
1150298,3.08327,species,Fusicatenibacter saccharivorans
1234680,0.31246,species,Streptococcus rubneri
1473216,0.05875,species,Senegalimassilia anaerobia
1715004,0.18332,species,Clostridiales bacterium KLE1615
1720194,0.3341,species,Clostridium sp. AT4
1737424,0.01395,species,Blautia massiliensis (ex Durand et al. 2017)
1796615,1.45996,species,Blautia caecimuris
1898204,0.04616,species,Clostridiaceae bacterium
1912855,0.53574,species,Faecalimonas umbilicata
1982626,0.42987,species,Faecalibacillus intestinalis
2044939,0.68318,species,Clostridia bacterium
2126740,0.75465,species,Clostridium fessum
2293126,0.06269,species,Roseburia sp. AF02-12
2500537,0.01175,species,Candidatus Cibiobacter qucibialis
2763663,0.43011,species,Enterocloster hominis (ex Liu et al. 2021)
2830654,0.72104,species,Clostridiaceae bacterium Marseille-Q3526
2830657,0.02718,species,Clostridiaceae bacterium Marseille-Q4143
