ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,34.96266,species,unclassified
818,0.17006,species,Bacteroides thetaiotaomicron
820,0.68356,species,Bacteroides uniformis
821,0.29818,species,Phocaeicola vulgatus
823,0.05289,species,Parabacteroides distasonis
853,2.62324,species,Faecalibacterium prausnitzii
1304,0.03997,species,Streptococcus salivarius
1318,0.00173,species,Streptococcus parasanguinis
1535,0.00409,species,[Clostridium] leptum
1735,0.0824,species,Holdemanella biformis
2173,0.02624,species,Methanobrevibacter smithii
28052,0.29721,species,Lachnospira pectinoschiza
28116,0.04809,species,Bacteroides ovatus
28117,0.71899,species,Alistipes putredinis
28118,0.2699,species,Odoribacter splanchnicus
29522,0.3821,species,Brachyspira aalborgi
33038,0.0307,species,Mediterraneibacter gnavus
33043,1.40377,species,Coprococcus eutactus
35833,0.11591,species,Bilophila wadsworthia
39485,0.15347,species,Lachnospira eligens
39486,0.1688,species,Dorea formicigenerans
39488,0.88899,species,Anaerobutyricum hallii
39490,0.07117,species,Eubacterium ramulus
39491,2.10416,species,Agathobacter rectalis
39492,0.05047,species,[Eubacterium] siraeum
39496,0.16848,species,Eubacterium ventriosum
40520,0.12048,species,Blautia obeum
40545,0.00313,species,Sutterella wadsworthensis
45851,0.94738,species,Eshraghiella crossota
46228,0.13782,species,[Ruminococcus] lactaris
52227,0.09339,species,Prevotella dentalis
52584,0.01871,species,Brachyspira pilosicoli
74426,0.37694,species,Collinsella aerofaciens
88431,0.98887,species,Dorea longicatena
89014,0.08787,species,Blautia luti
105843,0.14526,species,Anaerobutyricum soehngenii
116085,0.21861,species,Coprococcus catus
165179,18.86043,species,Segatella copri
166486,1.4252,species,Roseburia intestinalis
187979,0.19471,species,Mitsuokella jalaludinii
209880,0.04889,species,Allisonella histaminiformans
214856,0.00248,species,Alistipes finegoldii
253257,0.0179,species,Lacrimispora amygdalina
261299,0.01315,species,Intestinibacter bartlettii
290055,0.2008,species,Faecalicatena fissicatena
301301,0.09664,species,Roseburia hominis
301302,1.40817,species,Roseburia faecis
328813,0.00032,species,Alistipes onderdonkii
328814,0.00936,species,Alistipes shahii
338188,0.19274,species,Bacteroides finegoldii
351091,0.0808,species,Oscillibacter valericigenes
360807,0.41365,species,Roseburia inulinivorans
363265,1.55977,species,Leyella stercorea
371601,0.39956,species,Bacteroides xylanisolvens
410072,0.59635,species,Coprococcus comes
418240,2.02675,species,Blautia wexlerae
446660,0.00476,species,Adlercreutzia equolifaciens
454154,0.41478,species,Paraprevotella clara
474960,0.03799,species,Hydrogenoanaerobacterium saccharovorans
487174,0.03918,species,Barnesiella intestinihominis
487175,0.00978,species,Parasutterella excrementihominis
536633,0.06325,species,Blautia glucerasea
544645,0.03041,species,Butyricimonas virosa
572010,0.09285,species,Slackia isoflavoniconvertens
592978,0.66934,species,Mediterraneibacter faecis
626940,1.47718,species,Phascolarctobacterium succinatutens
649756,2.36395,species,Anaerostipes hadrus
745368,0.94714,species,Gemmiger formicilis
871665,0.16917,species,Blautia faecis
1150298,1.38193,species,Fusicatenibacter saccharivorans
1160721,0.1769,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.02904,species,Alistipes senegalensis
1472416,0.00111,species,Butyricimonas faecihominis
1473216,0.0591,species,Senegalimassilia anaerobia
1501392,0.00338,species,Coprobacter secundus
1519439,0.57522,species,Oscillibacter sp. ER4
1550024,0.00822,species,Ruthenibacterium lactatiformans
1628085,0.37473,species,Agathobaculum butyriciproducens
1715004,0.301,species,Clostridiales bacterium KLE1615
1737424,0.1594,species,Blautia massiliensis (ex Durand et al. 2017)
1750560,0.40063,species,Parabacteroides massiliensis
1776391,0.01753,species,Romboutsia timonensis
1852381,0.07995,species,Duodenibacillus massiliensis
1871020,0.00077,species,Clostridium sp. Marseille-P3244
1898203,0.29936,species,Lachnospiraceae bacterium
1898204,0.102,species,Clostridiaceae bacterium
1907654,0.06498,species,Collinsella bouchesdurhonensis
1917870,0.00081,species,Enterocloster hominis (ex Hitch et al. 2024)
1982626,0.10329,species,Faecalibacillus intestinalis
1982628,0.00599,species,Faecalibacillus faecis
2003188,0.08121,species,Parolsenella catena
2049045,0.01494,species,Eubacteriaceae bacterium
2086579,0.38467,species,Bacteroides sp. Marseille-P3684
2093856,0.19566,species,Butyricimonas faecalis
2108523,0.01137,species,Lawsonibacter asaccharolyticus
2126740,0.15787,species,Clostridium fessum
2137581,0.16863,species,Ellagibacter isourolithinifaciens
2292041,0.0713,species,Dorea sp. AF36-15AT
2292069,0.52765,species,Ruminococcus sp. AF41-9
2292182,0.06351,species,Clostridiaceae bacterium AF18-31LB
2292201,0.02235,species,Clostridium sp. AF12-28
2292205,0.00277,species,Clostridium sp. AF20-17LB
2292206,0.00516,species,Clostridium sp. AF27-2AA
2292271,0.0387,species,Lachnospiraceae bacterium AM48-27BH
2292272,0.02699,species,Lachnospiraceae bacterium OM04-12BH
2292287,0.01444,species,Blautia sp. OF03-15BH
2292304,0.00413,species,Clostridium sp. AM33-3
2292441,0.01619,species,Paratractidigestivibacter faecalis
2292991,0.55359,species,Catenibacterium sp. AM22-15
2293024,0.01735,species,Clostridium sp. AM22-11AC
2293126,0.08917,species,Roseburia sp. AF02-12
2293138,0.08384,species,Roseburia sp. AM59-24XD
2293831,0.02932,species,Lachnospiraceae bacterium OF09-6
2316025,0.01539,species,Mediterraneibacter butyricigenes
2358141,0.03853,species,Anaerotignum faecicola
2485925,0.07314,species,Oscillospiraceae bacterium
2500537,0.13244,species,Candidatus Cibiobacter qucibialis
2509433,0.0514,species,Senegalimassilia faecalis
2518605,4.05362,species,Segatella hominis
2585118,0.02584,species,Alistipes communis
2592640,0.08589,species,Blautia sp. MCC283
2606633,0.46191,species,Oliverpabstia intestinalis
2652276,1.4736,species,Holdemanella porci
2714353,0.0654,species,Vescimonas fastidiosa
2714355,0.02031,species,Vescimonas coprocola
2763017,0.0038,species,Anaerosacchariphilus hominis
2763051,0.01112,species,Lachnospira hominis (ex Liu et al. 2021)
2763064,0.07523,species,Roseburia zhanii
