ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,6.42419,species,unclassified
817,0.97338,species,Bacteroides fragilis
818,0.96493,species,Bacteroides thetaiotaomicron
820,2.07537,species,Bacteroides uniformis
853,6.86389,species,Faecalibacterium prausnitzii
1244,0.00435,species,Leuconostoc gelidum
1304,0.35701,species,Streptococcus salivarius
1308,0.97236,species,Streptococcus thermophilus
1318,0.0649,species,Streptococcus parasanguinis
1322,0.13611,species,Blautia hansenii
1382,0.00598,species,Lancefieldella parvula
1512,0.03193,species,[Clostridium] symbiosum
1522,0.0378,species,[Clostridium] innocuum
1531,0.00769,species,Enterocloster clostridioformis
1535,0.41591,species,[Clostridium] leptum
1547,0.42573,species,Thomasclavelia ramosa
1579,0.00246,species,Lactobacillus acidophilus
1584,0.01716,species,Lactobacillus delbrueckii
1596,0.0134,species,Lactobacillus gasseri
1655,0.00567,species,Actinomyces naeslundii
28026,2.15093,species,Bifidobacterium pseudocatenulatum
28037,0.01133,species,Streptococcus mitis
28111,0.08115,species,Bacteroides eggerthii
28116,0.09493,species,Bacteroides ovatus
28117,0.88162,species,Alistipes putredinis
28118,0.18142,species,Odoribacter splanchnicus
29347,0.00424,species,[Clostridium] scindens
29348,0.01302,species,Thomasclavelia spiroformis
29361,2.49354,species,[Clostridium] nexile
33035,0.06618,species,Blautia producta
33038,1.16724,species,Mediterraneibacter gnavus
33039,1.40262,species,[Ruminococcus] torques
35833,0.27603,species,Bilophila wadsworthia
39482,0.02315,species,Faecalicatena contorta
39486,1.04363,species,Dorea formicigenerans
39496,1.75853,species,Eubacterium ventriosum
39777,0.00066,species,Veillonella atypica
39778,0.00137,species,Veillonella dispar
40520,1.82873,species,Blautia obeum
40545,0.72943,species,Sutterella wadsworthensis
43675,0.00457,species,Rothia mucilaginosa
45634,0.00085,species,Streptococcus cristatus
55565,0.10605,species,Actinomyces graevenitzii
61171,0.10205,species,Holdemania filiformis
74426,0.22078,species,Collinsella aerofaciens
84112,0.54341,species,Eggerthella lenta
84163,0.00117,species,Cryptobacterium curtum
88431,4.41057,species,Dorea longicatena
100884,0.0166,species,Coprobacillus cateniformis
105841,0.00807,species,Anaerostipes caccae
105843,0.40154,species,Anaerobutyricum soehngenii
106588,0.3484,species,Pseudoflavonifractor capillosus
114527,0.00528,species,Mogibacterium diversum
154046,0.01603,species,Hungatella hathewayi
160404,0.63663,species,Anaerotignum lactatifermentans
165179,1.98545,species,Segatella copri
169435,0.00234,species,Anaerotruncus colihominis
208479,0.05526,species,Enterocloster bolteae
209880,0.01791,species,Allisonella histaminiformans
214853,0.01238,species,Anaerofustis stercorihominis
214856,0.15383,species,Alistipes finegoldii
246787,0.19008,species,Bacteroides cellulosilyticus
253257,0.06898,species,Lacrimispora amygdalina
261299,0.0132,species,Intestinibacter bartlettii
272548,0.00341,species,Actinomyces dentalis
292800,0.21464,species,Flavonifractor plautii
301301,0.05216,species,Roseburia hominis
301302,0.03228,species,Roseburia faecis
328814,0.63687,species,Alistipes shahii
333367,0.02596,species,Enterocloster asparagiformis
342942,0.114,species,Mediterraneibacter glycyrrhizinilyticus
351091,0.01076,species,Oscillibacter valericigenes
357276,3.68739,species,Phocaeicola dorei
358742,0.03165,species,Enterocloster aldenensis
358743,0.01965,species,Enterocloster citroniae
360807,1.27993,species,Roseburia inulinivorans
371601,1.53089,species,Bacteroides xylanisolvens
418240,8.2189,species,Blautia wexlerae
471189,0.06636,species,Gordonibacter pamelaeae
474960,0.17104,species,Hydrogenoanaerobacterium saccharovorans
487174,0.39047,species,Barnesiella intestinihominis
544580,0.01346,species,Actinomyces oris
544581,0.00184,species,Actinomyces johnsonii
626932,0.16857,species,Alistipes indistinctus
626940,1.0551,species,Phascolarctobacterium succinatutens
649756,6.07344,species,Anaerostipes hadrus
712124,0.01863,species,Actinomyces sp. oral taxon 448
712888,0.00503,species,Actinobaculum sp. oral taxon 183
713054,0.00974,species,TM7 phylum sp. oral taxon 352
745368,4.01008,species,Gemmiger formicilis
871665,0.97768,species,Blautia faecis
936548,0.16529,species,Actinomyces sp. ICM47
1034346,0.00979,species,Dielma fastidiosa
1118058,0.00473,species,Actinomyces sp. ph3
1150298,10.19283,species,Fusicatenibacter saccharivorans
1217282,0.35189,species,Parabacteroides faecis
1432052,0.11492,species,Eisenbergiella tayi
1472416,0.04233,species,Butyricimonas faecihominis
1550024,0.06626,species,Ruthenibacterium lactatiformans
1602169,0.87717,species,Prevotella pectinovora
1628085,0.88124,species,Agathobaculum butyriciproducens
1653434,0.09476,species,Sellimonas intestinalis
1673717,0.01137,species,Anaeromassilibacillus senegalensis
1697794,0.03829,species,Clostridia bacterium UC5.1-1D1
1720194,0.2238,species,Clostridium sp. AT4
1720313,0.05476,species,Bittarella massiliensis (ex Durand et al. 2017)
1737424,8.45079,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.02636,species,Romboutsia timonensis
1776392,0.00132,species,Massilimicrobiota timonensis
1780380,0.00089,species,Eubacteriaceae bacterium CHKCI004
1796615,0.63731,species,Blautia caecimuris
1796618,0.0034,species,Cuneatibacter caecimuris
1796635,0.01666,species,Longicatena caecimuris
1841868,0.00878,species,Provencibacterium massiliense
1852371,0.01677,species,Raoultibacter massiliensis
1870991,0.00809,species,Massilioclostridium coli
1871020,0.00146,species,Clostridium sp. Marseille-P3244
1871035,0.12037,species,Negativibacillus massiliensis
1879010,0.46446,species,Bacillota bacterium
1898204,0.79175,species,Clostridiaceae bacterium
1912855,0.46404,species,Faecalimonas umbilicata
1965603,0.07383,species,Blautia sp. An249
1965639,0.04124,species,Gemmiger sp. An50
2049045,0.06476,species,Eubacteriaceae bacterium
2093857,0.02508,species,Dysosmobacter welbionis
2108523,0.40859,species,Lawsonibacter asaccharolyticus
2126740,0.09807,species,Clostridium fessum
2292041,0.46767,species,Dorea sp. AF36-15AT
2292441,0.22529,species,Paratractidigestivibacter faecalis
2293028,0.0815,species,Clostridium sp. AM29-11AC
2293126,0.03723,species,Roseburia sp. AF02-12
2364792,0.0185,species,Intestinibacillus sp. Marseille-P6563
2585118,0.00621,species,Alistipes communis
2714353,0.06609,species,Vescimonas fastidiosa
2763644,0.11812,species,Zhenpiania hominis
2763672,0.28456,species,Simiaoa sunii
2764325,0.03728,species,[Eubacterium] hominis
2841037,0.0027,species,Claveliimonas bilis
