ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,0.1656,species,unclassified
548,0.29101,species,Klebsiella aerogenes
562,0.16939,species,Escherichia coli
573,6.50695,species,Klebsiella pneumoniae
817,0.45002,species,Bacteroides fragilis
818,2.63396,species,Bacteroides thetaiotaomicron
820,12.59988,species,Bacteroides uniformis
821,0.00764,species,Phocaeicola vulgatus
823,4.78267,species,Parabacteroides distasonis
853,5.97791,species,Faecalibacterium prausnitzii
1512,0.38605,species,[Clostridium] symbiosum
1522,0.22677,species,[Clostridium] innocuum
1681,0.41917,species,Bifidobacterium bifidum
1685,0.11215,species,Bifidobacterium breve
28026,0.31564,species,Bifidobacterium pseudocatenulatum
28116,16.73211,species,Bacteroides ovatus
28118,0.11259,species,Odoribacter splanchnicus
29347,0.13943,species,[Clostridium] scindens
29466,0.00368,species,Veillonella parvula
33025,2.84485,species,Phascolarctobacterium faecium
33038,0.19792,species,Mediterraneibacter gnavus
35833,0.54221,species,Bilophila wadsworthia
40545,3.75475,species,Sutterella wadsworthensis
46503,0.86447,species,Parabacteroides merdae
46506,11.4077,species,Bacteroides stercoris
47678,0.83109,species,Bacteroides caccae
74426,0.01129,species,Collinsella aerofaciens
84112,0.04321,species,Eggerthella lenta
154046,0.23717,species,Hungatella hathewayi
158836,0.20463,species,Enterobacter hormaechei
165179,0.16477,species,Segatella copri
208479,1.63779,species,Enterocloster bolteae
216816,0.31238,species,Bifidobacterium longum
292800,0.41319,species,Flavonifractor plautii
301301,0.3187,species,Roseburia hominis
328813,0.2549,species,Alistipes onderdonkii
342942,0.12524,species,Mediterraneibacter glycyrrhizinilyticus
357276,19.29507,species,Phocaeicola dorei
358742,0.35867,species,Enterocloster aldenensis
358743,0.02582,species,Enterocloster citroniae
363265,0.02306,species,Leyella stercorea
371601,0.15234,species,Bacteroides xylanisolvens
454154,0.0278,species,Paraprevotella clara
556261,0.04046,species,Clostridium sp. D5
1150298,0.21243,species,Fusicatenibacter saccharivorans
1550024,0.09294,species,Ruthenibacterium lactatiformans
1628085,0.32248,species,Agathobaculum butyriciproducens
1653434,0.0455,species,Sellimonas intestinalis
1720294,0.01734,species,Eisenbergiella massiliensis
1841867,0.25275,species,Merdimmobilis hominis
1852370,0.00581,species,Prevotellamassilia timonensis
2093857,0.14488,species,Dysosmobacter welbionis
2126740,1.66371,species,Clostridium fessum
2292245,0.40226,species,Ruminococcus sp. AF13-28
2358141,0.01668,species,Anaerotignum faecicola
2518605,0.02892,species,Segatella hominis
2763670,0.01029,species,Wujia chipingensis
2883295,0.08057,species,bacterium 210917-DFI.7.65
2981769,0.58136,species,Waltera acetigignens
