ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,15.79929,species,unclassified
729,0.00792,species,Haemophilus parainfluenzae
818,0.34568,species,Bacteroides thetaiotaomicron
820,2.76436,species,Bacteroides uniformis
821,1.62406,species,Phocaeicola vulgatus
823,0.11727,species,Parabacteroides distasonis
847,0.02664,species,Oxalobacter formigenes
853,3.17741,species,Faecalibacterium prausnitzii
1304,0.13547,species,Streptococcus salivarius
1318,0.0168,species,Streptococcus parasanguinis
1423,0.58468,species,Bacillus subtilis
1535,0.00628,species,[Clostridium] leptum
1680,6.00718,species,Bifidobacterium adolescentis
1681,0.54031,species,Bifidobacterium bifidum
1689,0.01002,species,Bifidobacterium dentium
28052,0.14479,species,Lachnospira pectinoschiza
28116,0.54629,species,Bacteroides ovatus
28117,1.00678,species,Alistipes putredinis
28118,0.08851,species,Odoribacter splanchnicus
33038,0.069,species,Mediterraneibacter gnavus
33039,0.09136,species,[Ruminococcus] torques
37734,0.01064,species,Enterococcus casseliflavus
39482,0.00022,species,Faecalicatena contorta
39483,0.0066,species,Faecalitalea cylindroides
39485,0.18578,species,Lachnospira eligens
39486,0.28356,species,Dorea formicigenerans
39488,0.55349,species,Anaerobutyricum hallii
39490,0.24076,species,Eubacterium ramulus
39491,2.1771,species,Agathobacter rectalis
39492,13.65492,species,[Eubacterium] siraeum
40518,2.97237,species,Ruminococcus bromii
40520,1.86743,species,Blautia obeum
43675,0.00995,species,Rothia mucilaginosa
46503,1.01302,species,Parabacteroides merdae
46506,1.752,species,Bacteroides stercoris
74426,0.2963,species,Collinsella aerofaciens
84024,0.02595,species,Clostridium disporicum
84026,0.00096,species,[Clostridium] methylpentosum
88431,0.49979,species,Dorea longicatena
100886,1.22108,species,Catenibacterium mitsuokai
105843,0.02276,species,Anaerobutyricum soehngenii
106588,0.0011,species,Pseudoflavonifractor capillosus
113107,0.1118,species,Streptococcus australis
116085,0.33885,species,Coprococcus catus
166486,0.47502,species,Roseburia intestinalis
172901,0.01686,species,Victivallis vadensis
214856,0.09716,species,Alistipes finegoldii
216816,0.33318,species,Bifidobacterium longum
239935,0.00471,species,Akkermansia muciniphila
253257,0.07801,species,Lacrimispora amygdalina
261299,0.12551,species,Intestinibacter bartlettii
270498,0.00284,species,Christensenella hongkongensis
290055,0.56993,species,Faecalicatena fissicatena
291644,0.00295,species,Bacteroides salyersiae
292800,0.00092,species,Flavonifractor plautii
301301,0.52811,species,Roseburia hominis
301302,2.99025,species,Roseburia faecis
310297,0.58587,species,Phocaeicola plebeius
310298,3.75125,species,Phocaeicola coprocola
328813,1.14497,species,Alistipes onderdonkii
351091,0.76545,species,Oscillibacter valericigenes
357276,0.14504,species,Phocaeicola dorei
358743,0.00071,species,Enterocloster citroniae
360807,0.33812,species,Roseburia inulinivorans
371601,0.13413,species,Bacteroides xylanisolvens
387090,1.08743,species,Phocaeicola coprophilus
418240,1.22343,species,Blautia wexlerae
423477,0.00017,species,Veillonella rogosae
446660,0.0898,species,Adlercreutzia equolifaciens
454154,0.39239,species,Paraprevotella clara
487174,0.44828,species,Barnesiella intestinihominis
536633,0.16333,species,Blautia glucerasea
592978,0.20824,species,Mediterraneibacter faecis
626940,0.459,species,Phascolarctobacterium succinatutens
626947,0.31911,species,Parasutterella secunda
649756,1.42178,species,Anaerostipes hadrus
745368,2.67554,species,Gemmiger formicilis
871664,0.16596,species,Blautia stercoris
871665,0.8601,species,Blautia faecis
1099853,0.26063,species,Coprobacter fastidiosus
1150298,2.60595,species,Fusicatenibacter saccharivorans
1297617,0.01236,species,Intestinimonas butyriciproducens
1414720,0.04606,species,Clostridium saudiense
1472416,0.0673,species,Butyricimonas faecihominis
1472417,0.01679,species,Butyricimonas paravirosa
1473216,0.1242,species,Senegalimassilia anaerobia
1501392,0.01323,species,Coprobacter secundus
1519439,0.8471,species,Oscillibacter sp. ER4
1550024,0.00465,species,Ruthenibacterium lactatiformans
1628085,0.22824,species,Agathobaculum butyriciproducens
1632013,0.0004,species,Drancourtella massiliensis
1653435,0.00441,species,Merdimonas faecis
1715004,1.29733,species,Clostridiales bacterium KLE1615
1720200,0.0029,species,Anaerotruncus rubiinfantis
1737424,0.38727,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.06405,species,Romboutsia timonensis
1841867,0.00122,species,Merdimmobilis hominis
1852384,0.0008,species,Massiliimalia massiliensis
1871018,0.00068,species,Angelakisella massiliensis
1871020,0.00107,species,Clostridium sp. Marseille-P3244
1871035,0.04679,species,Negativibacillus massiliensis
1898203,0.09376,species,Lachnospiraceae bacterium
1898204,0.72919,species,Clostridiaceae bacterium
1898207,0.01782,species,Clostridiales bacterium
1907662,0.00616,species,Raoultibacter timonensis
1982626,0.19631,species,Faecalibacillus intestinalis
2049045,0.7526,species,Eubacteriaceae bacterium
2070688,0.01925,species,Rubneribacter badeniensis
2093857,0.03561,species,Dysosmobacter welbionis
2108523,0.02563,species,Lawsonibacter asaccharolyticus
2126740,0.27266,species,Clostridium fessum
2292006,0.00357,species,Clostridium sp. AF32-12BH
2292041,0.04987,species,Dorea sp. AF36-15AT
2292182,0.07353,species,Clostridiaceae bacterium AF18-31LB
2292190,0.05762,species,Alistipes sp. AF17-16
2292201,0.10813,species,Clostridium sp. AF12-28
2292205,0.06597,species,Clostridium sp. AF20-17LB
2292206,0.10389,species,Clostridium sp. AF27-2AA
2292245,0.04331,species,Ruminococcus sp. AF13-28
2292271,0.04773,species,Lachnospiraceae bacterium AM48-27BH
2292287,0.1219,species,Blautia sp. OF03-15BH
2292304,0.01066,species,Clostridium sp. AM33-3
2292305,0.01393,species,Clostridium sp. AM42-4
2293015,0.47295,species,Clostridium sp. AF36-4
2293024,0.04539,species,Clostridium sp. AM22-11AC
2293104,0.06154,species,Eubacterium sp. AF16-48
2293107,0.37737,species,Eubacterium sp. AF34-35BH
2293138,0.39248,species,Roseburia sp. AM59-24XD
2316025,0.00357,species,Mediterraneibacter butyricigenes
2358141,0.00222,species,Anaerotignum faecicola
2500537,0.52357,species,Candidatus Cibiobacter qucibialis
2585118,0.58028,species,Alistipes communis
2606633,0.46844,species,Oliverpabstia intestinalis
2652276,0.29852,species,Holdemanella porci
2714355,0.84328,species,Vescimonas coprocola
2735723,0.07587,species,Turicibacter bilis
2763051,0.21267,species,Lachnospira hominis (ex Liu et al. 2021)
2763644,0.00776,species,Zhenpiania hominis
2763667,0.00186,species,Wansuia hejianensis
2763671,0.00765,species,Jingyaoa shaoxingensis
2763672,1.20979,species,Simiaoa sunii
2764322,0.00542,species,Hydrogeniiclostridium mannosilyticum
2764712,0.02257,species,Lentihominibacter faecis
2787103,0.09122,species,Clostridium sp. 1001270J_160509_D11
2787149,0.01923,species,Holdemania sp. 1001095H_141210_F2
2830655,0.02184,species,Oscillospiraceae bacterium Marseille-Q3528
2830657,0.05725,species,Clostridiaceae bacterium Marseille-Q4143
2830658,0.03941,species,Clostridiaceae bacterium Marseille-Q4145
2841509,0.70538,species,Butyricicoccus intestinisimiae
2841521,0.01754,species,Anaerotignum sp. MSJ-24
2841526,0.4203,species,Oscillibacter sp. MSJ-31
2881276,0.12647,species,Fusicatenibacter faecihominis
2883268,0.009,species,Colidextribacter sp. 210702-DFI.3.9
2883295,0.01449,species,bacterium 210917-DFI.7.65
2885348,0.00477,species,Hominifimenecus microfluidus
2885350,0.4337,species,Gallintestinimicrobium propionicum
2929491,0.03203,species,Faecalibacterium wellingii
2981769,1.5495,species,Waltera acetigignens
