ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,7.01891,species,unclassified
562,0.04531,species,Escherichia coli
729,0.01324,species,Haemophilus parainfluenzae
817,3.14088,species,Bacteroides fragilis
818,0.04618,species,Bacteroides thetaiotaomicron
820,4.12214,species,Bacteroides uniformis
821,4.08139,species,Phocaeicola vulgatus
823,0.12899,species,Parabacteroides distasonis
853,2.31324,species,Faecalibacterium prausnitzii
901,0.03348,species,Desulfovibrio piger
1245,0.27899,species,Leuconostoc mesenteroides
1302,0.00422,species,Streptococcus gordonii
1304,3.27964,species,Streptococcus salivarius
1305,0.01117,species,Streptococcus sanguinis
1309,0.46211,species,Streptococcus mutans
1318,0.16531,species,Streptococcus parasanguinis
1323,0.00588,species,Faecalicoccus pleomorphus
1382,0.00181,species,Lancefieldella parvula
1535,0.29418,species,[Clostridium] leptum
1547,0.01301,species,Thomasclavelia ramosa
1596,0.57307,species,Lactobacillus gasseri
1680,0.02506,species,Bifidobacterium adolescentis
1681,11.05541,species,Bifidobacterium bifidum
1685,0.10395,species,Bifidobacterium breve
1686,4.09671,species,Bifidobacterium catenulatum
28026,1.04125,species,Bifidobacterium pseudocatenulatum
28052,0.19713,species,Lachnospira pectinoschiza
28111,0.00624,species,Bacteroides eggerthii
28116,1.34916,species,Bacteroides ovatus
28117,0.17961,species,Alistipes putredinis
28118,0.00947,species,Odoribacter splanchnicus
29466,0.4517,species,Veillonella parvula
33025,0.05949,species,Phascolarctobacterium faecium
33038,0.00549,species,Mediterraneibacter gnavus
33039,0.08808,species,[Ruminococcus] torques
33043,0.02594,species,Coprococcus eutactus
35833,0.14159,species,Bilophila wadsworthia
39485,0.21964,species,Lachnospira eligens
39486,2.23765,species,Dorea formicigenerans
39488,0.03449,species,Anaerobutyricum hallii
39490,0.72999,species,Eubacterium ramulus
39491,0.28747,species,Agathobacter rectalis
39492,0.01794,species,[Eubacterium] siraeum
39496,0.04696,species,Eubacterium ventriosum
39777,0.23557,species,Veillonella atypica
39778,0.06564,species,Veillonella dispar
40518,0.60099,species,Ruminococcus bromii
40519,0.03256,species,Ruminococcus callidus
40520,1.9331,species,Blautia obeum
40545,0.8641,species,Sutterella wadsworthensis
46228,0.00608,species,[Ruminococcus] lactaris
46503,0.48945,species,Parabacteroides merdae
46506,0.54359,species,Bacteroides stercoris
47678,0.12982,species,Bacteroides caccae
53345,0.04135,species,Enterococcus durans
74426,0.90168,species,Collinsella aerofaciens
84112,0.0608,species,Eggerthella lenta
88431,1.45798,species,Dorea longicatena
89014,0.06344,species,Blautia luti
105843,1.29512,species,Anaerobutyricum soehngenii
131111,0.0061,species,Schaalia turicensis
165179,7.29919,species,Segatella copri
166486,0.73557,species,Roseburia intestinalis
204516,0.32345,species,Phocaeicola massiliensis
214853,0.00607,species,Anaerofustis stercorihominis
214856,0.80096,species,Alistipes finegoldii
216816,4.64873,species,Bifidobacterium longum
218538,0.00184,species,Dialister invisus
239935,0.01296,species,Akkermansia muciniphila
246787,0.00099,species,Bacteroides cellulosilyticus
253257,0.02146,species,Lacrimispora amygdalina
261299,0.08235,species,Intestinibacter bartlettii
290055,0.02114,species,Faecalicatena fissicatena
292800,0.12038,species,Flavonifractor plautii
301301,0.13746,species,Roseburia hominis
301302,0.30191,species,Roseburia faecis
310297,0.33978,species,Phocaeicola plebeius
328813,1.02552,species,Alistipes onderdonkii
328814,0.00554,species,Alistipes shahii
329854,0.06896,species,Bacteroides intestinalis
338188,0.92871,species,Bacteroides finegoldii
351091,0.1698,species,Oscillibacter valericigenes
357276,0.40016,species,Phocaeicola dorei
360807,0.67317,species,Roseburia inulinivorans
410072,0.04177,species,Coprococcus comes
418240,2.63169,species,Blautia wexlerae
437897,0.27072,species,Megamonas funiformis
474960,0.05143,species,Hydrogenoanaerobacterium saccharovorans
487174,0.06347,species,Barnesiella intestinihominis
487175,0.00389,species,Parasutterella excrementihominis
536633,0.12239,species,Blautia glucerasea
544580,0.00779,species,Actinomyces oris
572010,0.0635,species,Slackia isoflavoniconvertens
592978,0.98983,species,Mediterraneibacter faecis
626933,0.00349,species,Odoribacter laneus
649756,3.88148,species,Anaerostipes hadrus
673271,0.00112,species,Catenibacillus scindens
745368,1.2558,species,Gemmiger formicilis
871665,0.482,species,Blautia faecis
1150298,1.44631,species,Fusicatenibacter saccharivorans
1160721,0.10613,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1297617,0.03281,species,Intestinimonas butyriciproducens
1472417,0.00402,species,Butyricimonas paravirosa
1473216,0.1045,species,Senegalimassilia anaerobia
1501392,0.40504,species,Coprobacter secundus
1519439,0.00525,species,Oscillibacter sp. ER4
1550024,0.04141,species,Ruthenibacterium lactatiformans
1574265,0.00499,species,Akkermansia sp. KLE1798
1715004,0.09351,species,Clostridiales bacterium KLE1615
1737424,1.32358,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.00293,species,Romboutsia timonensis
1870988,0.0062,species,Pseudoflavonifractor phocaeensis
1898203,0.04662,species,Lachnospiraceae bacterium
1898204,0.17954,species,Clostridiaceae bacterium
1898207,0.00799,species,Clostridiales bacterium
1907654,0.41552,species,Collinsella bouchesdurhonensis
1982626,0.00275,species,Faecalibacillus intestinalis
2041842,0.02027,species,Neobittarella massiliensis (ex Bilen et al. 2018)
2049048,0.11675,species,Rikenellaceae bacterium
2093857,0.03468,species,Dysosmobacter welbionis
2108523,0.0082,species,Lawsonibacter asaccharolyticus
2126740,0.07728,species,Clostridium fessum
2144175,0.11684,species,Megasphaera stantonii
2292041,0.17833,species,Dorea sp. AF36-15AT
2292075,0.05484,species,Sutterella sp. AM11-39
2292182,0.03934,species,Clostridiaceae bacterium AF18-31LB
2292205,0.32674,species,Clostridium sp. AF20-17LB
2292271,0.02889,species,Lachnospiraceae bacterium AM48-27BH
2292304,0.05867,species,Clostridium sp. AM33-3
2292991,0.22591,species,Catenibacterium sp. AM22-15
2293015,0.02368,species,Clostridium sp. AF36-4
2293035,0.49078,species,Clostridium sp. AM49-4BH
2293126,0.04513,species,Roseburia sp. AF02-12
2293138,0.853,species,Roseburia sp. AM59-24XD
