ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,56.6869,species,unclassified
562,0.06846,species,Escherichia coli
817,4.91485,species,Bacteroides fragilis
820,4.14285,species,Bacteroides uniformis
821,0.25571,species,Phocaeicola vulgatus
823,4.43955,species,Parabacteroides distasonis
853,2.04751,species,Faecalibacterium prausnitzii
876,0.12456,species,Desulfovibrio desulfuricans
28117,0.11408,species,Alistipes putredinis
33025,0.66202,species,Phascolarctobacterium faecium
33039,0.01053,species,[Ruminococcus] torques
35833,0.33998,species,Bilophila wadsworthia
39485,0.1078,species,Lachnospira eligens
39491,0.03798,species,Agathobacter rectalis
40518,0.27362,species,Ruminococcus bromii
45851,0.06794,species,Eshraghiella crossota
46503,0.48953,species,Parabacteroides merdae
328814,2.60535,species,Alistipes shahii
351091,0.04188,species,Oscillibacter valericigenes
357276,3.51619,species,Phocaeicola dorei
387661,0.21682,species,Parabacteroides johnsonii
487174,0.064,species,Barnesiella intestinihominis
508460,2.48492,species,Cloacibacillus evryensis
544645,0.02754,species,Butyricimonas virosa
626933,2.6017,species,Odoribacter laneus
649756,0.16966,species,Anaerostipes hadrus
674529,0.3632,species,Bacteroides faecis
1150298,0.02979,species,Fusicatenibacter saccharivorans
1406512,0.723,species,Candidatus Methanomassiliicoccus intestinalis
1550024,0.937,species,Ruthenibacterium lactatiformans
1673717,0.13826,species,Anaeromassilibacillus senegalensis
1673720,0.08912,species,Anaerotruncus massiliensis (ex Togo et al. 2019)
1796652,0.19617,species,Turicimonas muris
1981510,0.03141,species,Monoglobus pectinilyticus
2108523,0.03838,species,Lawsonibacter asaccharolyticus
2485925,9.08453,species,Oscillospiraceae bacterium
2585118,0.17861,species,Alistipes communis
2714355,1.24277,species,Vescimonas coprocola
2763051,0.14963,species,Lachnospira hominis (ex Liu et al. 2021)
2763053,0.03512,species,Lawsonibacter hominis
2763673,0.04394,species,Yanshouia hominis
2779358,0.1508,species,Gallalistipes aquisgranensis
2830675,0.0322,species,Dysosmobacter sp. Marseille-Q4140
2885357,0.02412,species,Hominenteromicrobium mulieris
