ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,4.0181,species,unclassified
562,0.71621,species,Escherichia coli
817,1.96383,species,Bacteroides fragilis
818,0.87127,species,Bacteroides thetaiotaomicron
821,29.88646,species,Phocaeicola vulgatus
853,7.65562,species,Faecalibacterium prausnitzii
856,0.95182,species,Fusobacterium varium
1304,0.00277,species,Streptococcus salivarius
1308,0.02656,species,Streptococcus thermophilus
1322,0.11574,species,Blautia hansenii
1352,0.01298,species,Enterococcus faecium
1512,0.47795,species,[Clostridium] symbiosum
1522,0.0744,species,[Clostridium] innocuum
1531,0.1265,species,Enterocloster clostridioformis
1535,0.02264,species,[Clostridium] leptum
1547,0.13209,species,Thomasclavelia ramosa
1680,7.05113,species,Bifidobacterium adolescentis
1685,0.07086,species,Bifidobacterium breve
28026,1.07938,species,Bifidobacterium pseudocatenulatum
28037,0.02596,species,Streptococcus mitis
28052,4.83076,species,Lachnospira pectinoschiza
28117,0.00399,species,Alistipes putredinis
29347,0.24289,species,[Clostridium] scindens
29466,0.0084,species,Veillonella parvula
31971,0.02106,species,Amedibacillus dolichus
33035,0.01317,species,Blautia producta
33038,2.61849,species,Mediterraneibacter gnavus
33039,1.04369,species,[Ruminococcus] torques
39496,0.5961,species,Eubacterium ventriosum
40518,1.70582,species,Ruminococcus bromii
40519,0.01173,species,Ruminococcus callidus
43675,0.01359,species,Rothia mucilaginosa
74426,0.62618,species,Collinsella aerofaciens
84112,0.18714,species,Eggerthella lenta
84135,0.0022,species,Gemella sanguinis
103892,5.19781,species,Veillonella ratti
105843,0.36817,species,Anaerobutyricum soehngenii
106588,0.02817,species,Pseudoflavonifractor capillosus
113107,0.01971,species,Streptococcus australis
143393,0.00569,species,[Eubacterium] sulci
150055,1.50465,species,Streptococcus lutetiensis
160404,0.02292,species,Anaerotignum lactatifermentans
166486,2.12634,species,Roseburia intestinalis
208479,0.11983,species,Enterocloster bolteae
216816,5.3802,species,Bifidobacterium longum
230658,0.00103,species,Paraeggerthella hongkongensis
261299,0.23765,species,Intestinibacter bartlettii
292800,0.45905,species,Flavonifractor plautii
342942,0.06373,species,Mediterraneibacter glycyrrhizinilyticus
358742,0.05117,species,Enterocloster aldenensis
358743,0.02108,species,Enterocloster citroniae
360807,0.96168,species,Roseburia inulinivorans
371601,4.33098,species,Bacteroides xylanisolvens
418240,0.62056,species,Blautia wexlerae
423477,0.05418,species,Veillonella rogosae
556261,0.00038,species,Clostridium sp. D5
649756,0.89098,species,Anaerostipes hadrus
713054,0.00709,species,TM7 phylum sp. oral taxon 352
871665,0.20324,species,Blautia faecis
999425,0.00052,species,Streptococcus sp. F0442
1078480,0.03403,species,Haemophilus sputorum
1150298,2.16717,species,Fusicatenibacter saccharivorans
1160721,1.45071,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1234680,0.00704,species,Streptococcus rubneri
1550024,0.00508,species,Ruthenibacterium lactatiformans
1628085,0.24258,species,Agathobaculum butyriciproducens
1650663,0.00297,species,Allofournierella massiliensis
1653434,0.41746,species,Sellimonas intestinalis
1653435,0.03214,species,Merdimonas faecis
1715004,0.0725,species,Clostridiales bacterium KLE1615
1720194,3.51707,species,Clostridium sp. AT4
1720313,0.00854,species,Bittarella massiliensis (ex Durand et al. 2017)
1776392,0.00436,species,Massilimicrobiota timonensis
1796615,0.06391,species,Blautia caecimuris
1796635,0.00921,species,Longicatena caecimuris
1871021,0.00555,species,Lachnoclostridium phocaeense
1871035,0.01459,species,Negativibacillus massiliensis
1898204,0.0561,species,Clostridiaceae bacterium
1912855,0.9764,species,Faecalimonas umbilicata
1965662,0.00086,species,Gemmiger sp. An87
1986206,0.00083,species,Candidatus Nanosynsacchari sp. TM7_ANC_38.39_G1_1
2040291,0.00142,species,Dorea phocaeensis
2292245,0.65359,species,Ruminococcus sp. AF13-28
2364792,0.00018,species,Intestinibacillus sp. Marseille-P6563
2582419,0.26271,species,Dialister hominis
2789424,0.00237,species,Actinomyces sp. HMT897
2841037,0.01626,species,Claveliimonas bilis
2885350,0.09009,species,Gallintestinimicrobium propionicum
