ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,76.40533,species,unclassified
562,0.43786,species,Escherichia coli
818,0.01564,species,Bacteroides thetaiotaomicron
820,0.57925,species,Bacteroides uniformis
821,0.00561,species,Phocaeicola vulgatus
823,0.27544,species,Parabacteroides distasonis
853,0.09544,species,Faecalibacterium prausnitzii
901,0.34,species,Desulfovibrio piger
1680,0.45562,species,Bifidobacterium adolescentis
1681,0.36401,species,Bifidobacterium bifidum
28111,0.48604,species,Bacteroides eggerthii
28116,0.08439,species,Bacteroides ovatus
28117,0.75801,species,Alistipes putredinis
28118,0.22725,species,Odoribacter splanchnicus
33025,0.15088,species,Phascolarctobacterium faecium
33038,0.02558,species,Mediterraneibacter gnavus
33039,0.21127,species,[Ruminococcus] torques
35833,0.25864,species,Bilophila wadsworthia
39483,0.0678,species,Faecalitalea cylindroides
39485,0.01834,species,Lachnospira eligens
39491,0.0968,species,Agathobacter rectalis
39492,0.05281,species,[Eubacterium] siraeum
39496,0.02695,species,Eubacterium ventriosum
40518,0.6563,species,Ruminococcus bromii
40545,0.12504,species,Sutterella wadsworthensis
46503,0.01138,species,Parabacteroides merdae
46506,0.10341,species,Bacteroides stercoris
47678,0.12197,species,Bacteroides caccae
74426,1.22552,species,Collinsella aerofaciens
100886,0.0029,species,Catenibacterium mitsuokai
116085,0.01109,species,Coprococcus catus
147206,0.91797,species,Collinsella stercoris
169435,0.05093,species,Anaerotruncus colihominis
172901,0.0131,species,Victivallis vadensis
187327,0.03321,species,Acidaminococcus intestini
214856,0.16159,species,Alistipes finegoldii
216816,0.14486,species,Bifidobacterium longum
239935,0.00046,species,Akkermansia muciniphila
246787,0.20585,species,Bacteroides cellulosilyticus
292800,0.06679,species,Flavonifractor plautii
301302,0.1398,species,Roseburia faecis
328813,0.52204,species,Alistipes onderdonkii
328814,1.51969,species,Alistipes shahii
351091,0.03381,species,Oscillibacter valericigenes
357276,0.10541,species,Phocaeicola dorei
360807,0.01338,species,Roseburia inulinivorans
387661,0.03489,species,Parabacteroides johnsonii
410072,0.00347,species,Coprococcus comes
418240,0.01895,species,Blautia wexlerae
446660,0.03179,species,Adlercreutzia equolifaciens
487174,0.01797,species,Barnesiella intestinihominis
508460,0.0726,species,Cloacibacillus evryensis
536633,0.09959,species,Blautia glucerasea
592978,0.00295,species,Mediterraneibacter faecis
626929,0.00162,species,Bacteroides clarus
626932,0.15586,species,Alistipes indistinctus
626933,0.05011,species,Odoribacter laneus
638849,0.68775,species,Pyramidobacter piscolens
649756,0.03357,species,Anaerostipes hadrus
745368,1.14435,species,Gemmiger formicilis
871665,0.00947,species,Blautia faecis
1150298,0.05527,species,Fusicatenibacter saccharivorans
1160721,0.85252,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1432052,0.01794,species,Eisenbergiella tayi
1465754,0.06211,species,Alistipes timonensis
1470347,0.30491,species,Alistipes ihumii
1472416,0.02577,species,Butyricimonas faecihominis
1472417,0.15075,species,Butyricimonas paravirosa
1473216,0.02984,species,Senegalimassilia anaerobia
1519439,0.03925,species,Oscillibacter sp. ER4
1550024,0.592,species,Ruthenibacterium lactatiformans
1673717,0.00552,species,Anaeromassilibacillus senegalensis
1673720,0.50939,species,Anaerotruncus massiliensis (ex Togo et al. 2019)
1673721,0.04684,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1720194,0.0383,species,Clostridium sp. AT4
1720200,0.06623,species,Anaerotruncus rubiinfantis
1720313,0.04896,species,Bittarella massiliensis (ex Durand et al. 2017)
1907654,0.01,species,Collinsella bouchesdurhonensis
2093857,0.01028,species,Dysosmobacter welbionis
2126740,0.03183,species,Clostridium fessum
2137581,0.39143,species,Ellagibacter isourolithinifaciens
2211183,0.11424,species,Evtepia gabavorous
2292041,0.01255,species,Dorea sp. AF36-15AT
2292190,0.06791,species,Alistipes sp. AF17-16
2292441,0.01571,species,Paratractidigestivibacter faecalis
2293015,0.06303,species,Clostridium sp. AF36-4
2293024,0.01267,species,Clostridium sp. AM22-11AC
2485925,0.41292,species,Oscillospiraceae bacterium
2500537,1.16815,species,Candidatus Cibiobacter qucibialis
2585118,0.27946,species,Alistipes communis
2585119,0.04481,species,Alistipes dispar
2606640,0.2724,species,Victivallis lenta
2652276,0.00997,species,Holdemanella porci
2714355,4.01177,species,Vescimonas coprocola
2763016,0.00213,species,Anaerofilum hominis
2763053,0.00542,species,Lawsonibacter hominis
2763644,0.00279,species,Zhenpiania hominis
2763656,0.00774,species,Guopingia tenuis
2763661,0.01414,species,Bianquea renquensis
2763663,0.03569,species,Enterocloster hominis (ex Liu et al. 2021)
2763672,0.00562,species,Simiaoa sunii
2764712,0.00047,species,Lentihominibacter faecis
2831996,0.0672,species,Eubacteriales bacterium
2841526,0.09232,species,Oscillibacter sp. MSJ-31
2885357,0.0013,species,Hominenteromicrobium mulieris
