ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,37.3784,species,unclassified
818,0.00462,species,Bacteroides thetaiotaomicron
820,0.43793,species,Bacteroides uniformis
821,0.01182,species,Phocaeicola vulgatus
853,2.33107,species,Faecalibacterium prausnitzii
1660,0.00103,species,Schaalia odontolytica
1680,18.29166,species,Bifidobacterium adolescentis
1681,6.54073,species,Bifidobacterium bifidum
1686,0.00071,species,Bifidobacterium catenulatum
2173,0.54513,species,Methanobrevibacter smithii
28026,2.20853,species,Bifidobacterium pseudocatenulatum
28052,0.0239,species,Lachnospira pectinoschiza
28111,0.00663,species,Bacteroides eggerthii
28116,0.01795,species,Bacteroides ovatus
28117,0.01937,species,Alistipes putredinis
28118,0.00458,species,Odoribacter splanchnicus
33038,0.0022,species,Mediterraneibacter gnavus
33043,1.42998,species,Coprococcus eutactus
35833,0.09202,species,Bilophila wadsworthia
39486,0.01324,species,Dorea formicigenerans
39488,0.08214,species,Anaerobutyricum hallii
39496,0.00682,species,Eubacterium ventriosum
40518,2.03482,species,Ruminococcus bromii
40520,0.15052,species,Blautia obeum
40545,0.01187,species,Sutterella wadsworthensis
47678,0.01222,species,Bacteroides caccae
74426,0.44999,species,Collinsella aerofaciens
78346,0.00037,species,Bifidobacterium ruminantium
88431,0.18856,species,Dorea longicatena
89014,0.49287,species,Blautia luti
105843,0.07374,species,Anaerobutyricum soehngenii
116085,0.22664,species,Coprococcus catus
165179,0.01598,species,Segatella copri
204516,0.0256,species,Phocaeicola massiliensis
216816,8.87191,species,Bifidobacterium longum
239935,2.32645,species,Akkermansia muciniphila
290055,0.00989,species,Faecalicatena fissicatena
301302,0.02892,species,Roseburia faecis
328813,0.02907,species,Alistipes onderdonkii
328814,0.06121,species,Alistipes shahii
351091,0.07656,species,Oscillibacter valericigenes
357276,0.60513,species,Phocaeicola dorei
410072,0.30035,species,Coprococcus comes
418240,0.34763,species,Blautia wexlerae
454154,0.02096,species,Paraprevotella clara
487174,0.02618,species,Barnesiella intestinihominis
536633,0.04227,species,Blautia glucerasea
544580,0.00949,species,Actinomyces oris
592978,0.27883,species,Mediterraneibacter faecis
649756,4.30469,species,Anaerostipes hadrus
745368,0.50004,species,Gemmiger formicilis
871665,0.02844,species,Blautia faecis
1150298,0.27396,species,Fusicatenibacter saccharivorans
1160721,0.00251,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.03862,species,Alistipes senegalensis
1473216,0.62081,species,Senegalimassilia anaerobia
1519439,1.21526,species,Oscillibacter sp. ER4
1550024,0.01885,species,Ruthenibacterium lactatiformans
1628085,0.07427,species,Agathobaculum butyriciproducens
1673721,0.01749,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1715004,0.00812,species,Clostridiales bacterium KLE1615
1776379,0.11666,species,Leyella lascolaii
1776391,0.01373,species,Romboutsia timonensis
1805478,0.00046,species,Olsenella timonensis
1852371,0.00355,species,Raoultibacter massiliensis
1898203,0.02401,species,Lachnospiraceae bacterium
1898204,0.02113,species,Clostridiaceae bacterium
1907654,0.07788,species,Collinsella bouchesdurhonensis
1944646,0.00138,species,Phoenicibacter congonensis
1965631,0.29956,species,Alistipes sp. An31A
1982626,0.01507,species,Faecalibacillus intestinalis
2086583,0.99263,species,Pseudoruminococcus massiliensis
2093857,0.05434,species,Dysosmobacter welbionis
2108523,0.06834,species,Lawsonibacter asaccharolyticus
2126740,0.0013,species,Clostridium fessum
2137581,0.23665,species,Ellagibacter isourolithinifaciens
2292041,0.01191,species,Dorea sp. AF36-15AT
2292182,0.0067,species,Clostridiaceae bacterium AF18-31LB
2292205,0.00341,species,Clostridium sp. AF20-17LB
2292271,0.00626,species,Lachnospiraceae bacterium AM48-27BH
2292272,0.00216,species,Lachnospiraceae bacterium OM04-12BH
2293024,0.00104,species,Clostridium sp. AM22-11AC
2293035,0.02912,species,Clostridium sp. AM49-4BH
2316025,0.0017,species,Mediterraneibacter butyricigenes
2358141,0.06929,species,Anaerotignum faecicola
2485925,0.04884,species,Oscillospiraceae bacterium
2500537,0.76316,species,Candidatus Cibiobacter qucibialis
2585118,0.10775,species,Alistipes communis
2592640,0.82506,species,Blautia sp. MCC283
2606640,0.01432,species,Victivallis lenta
2606708,0.01256,species,Mogibacterium kristiansenii
2652276,0.42626,species,Holdemanella porci
2714353,0.02455,species,Vescimonas fastidiosa
2714355,0.32859,species,Vescimonas coprocola
2763051,0.04659,species,Lachnospira hominis (ex Liu et al. 2021)
2763053,0.00391,species,Lawsonibacter hominis
2763657,0.02916,species,Congzhengia minquanensis
2763672,0.00456,species,Simiaoa sunii
2764712,0.00396,species,Lentihominibacter faecis
2830655,0.00038,species,Oscillospiraceae bacterium Marseille-Q3528
2830657,0.00025,species,Clostridiaceae bacterium Marseille-Q4143
2841509,0.01178,species,Butyricicoccus intestinisimiae
2841526,1.71058,species,Oscillibacter sp. MSJ-31
2841532,0.00508,species,Intestinimonas sp. MSJ-38
2881266,0.1875,species,Faecalibacterium butyricigenerans
2881276,0.00527,species,Fusicatenibacter faecihominis
2883268,0.00095,species,Colidextribacter sp. 210702-DFI.3.9
2885348,0.01505,species,Hominifimenecus microfluidus
2885357,0.09147,species,Hominenteromicrobium mulieris
2981769,0.00258,species,Waltera acetigignens
