ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,5.51761,species,unclassified
817,1.67307,species,Bacteroides fragilis
818,1.05365,species,Bacteroides thetaiotaomicron
820,4.768,species,Bacteroides uniformis
821,14.015,species,Phocaeicola vulgatus
823,2.73985,species,Parabacteroides distasonis
853,6.76403,species,Faecalibacterium prausnitzii
1304,0.03677,species,Streptococcus salivarius
1512,0.00908,species,[Clostridium] symbiosum
1522,0.06984,species,[Clostridium] innocuum
1531,0.04942,species,Enterocloster clostridioformis
1535,0.03728,species,[Clostridium] leptum
1547,0.05061,species,Thomasclavelia ramosa
1660,0.00183,species,Schaalia odontolytica
1680,4.04145,species,Bifidobacterium adolescentis
1685,0.06918,species,Bifidobacterium breve
28026,1.09847,species,Bifidobacterium pseudocatenulatum
28037,0.00869,species,Streptococcus mitis
28052,0.0976,species,Lachnospira pectinoschiza
28117,2.91902,species,Alistipes putredinis
28118,0.29913,species,Odoribacter splanchnicus
29347,0.25731,species,[Clostridium] scindens
29348,0.05326,species,Thomasclavelia spiroformis
29361,0.14589,species,[Clostridium] nexile
29522,0.37431,species,Brachyspira aalborgi
33035,0.16083,species,Blautia producta
33038,0.48413,species,Mediterraneibacter gnavus
33039,1.92739,species,[Ruminococcus] torques
35833,0.51272,species,Bilophila wadsworthia
39482,0.00411,species,Faecalicatena contorta
39488,1.39831,species,Anaerobutyricum hallii
39491,2.83704,species,Agathobacter rectalis
40518,3.6131,species,Ruminococcus bromii
43675,0.00227,species,Rothia mucilaginosa
84112,0.69622,species,Eggerthella lenta
84135,0.00753,species,Gemella sanguinis
103892,1.64379,species,Veillonella ratti
105841,0.02894,species,Anaerostipes caccae
113107,0.0148,species,Streptococcus australis
154046,0.02013,species,Hungatella hathewayi
158836,0.04499,species,Enterobacter hormaechei
160404,0.07541,species,Anaerotignum lactatifermentans
166486,2.39643,species,Roseburia intestinalis
208479,0.16198,species,Enterocloster bolteae
214853,0.00168,species,Anaerofustis stercorihominis
214856,0.09013,species,Alistipes finegoldii
216816,1.09728,species,Bifidobacterium longum
246787,2.10945,species,Bacteroides cellulosilyticus
253257,0.33271,species,Lacrimispora amygdalina
261299,0.19174,species,Intestinibacter bartlettii
292800,0.44483,species,Flavonifractor plautii
301302,8.10878,species,Roseburia faecis
315405,0.00045,species,Streptococcus gallolyticus
328813,1.33454,species,Alistipes onderdonkii
341220,0.00697,species,Lactonifactor longoviformis
351091,0.02941,species,Oscillibacter valericigenes
358742,0.06691,species,Enterocloster aldenensis
358743,0.01347,species,Enterocloster citroniae
360807,0.37892,species,Roseburia inulinivorans
418240,2.73357,species,Blautia wexlerae
460384,0.04549,species,Enterocloster lavalensis
474960,0.06108,species,Hydrogenoanaerobacterium saccharovorans
592978,1.59382,species,Mediterraneibacter faecis
649756,2.52405,species,Anaerostipes hadrus
936548,0.01525,species,Actinomyces sp. ICM47
1150298,5.5006,species,Fusicatenibacter saccharivorans
1234680,0.0015,species,Streptococcus rubneri
1297617,0.00338,species,Intestinimonas butyriciproducens
1335613,0.02108,species,Gordonibacter urolithinfaciens
1432052,0.0423,species,Eisenbergiella tayi
1550024,0.21685,species,Ruthenibacterium lactatiformans
1628085,0.364,species,Agathobaculum butyriciproducens
1639133,0.01675,species,Citrobacter portucalensis
1653434,0.98395,species,Sellimonas intestinalis
1673717,0.01752,species,Anaeromassilibacillus senegalensis
1720294,0.05827,species,Eisenbergiella massiliensis
1720313,0.0436,species,Bittarella massiliensis (ex Durand et al. 2017)
1737424,2.56827,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.10196,species,Romboutsia timonensis
1776392,0.0796,species,Massilimicrobiota timonensis
1796615,0.01144,species,Blautia caecimuris
1796618,0.00479,species,Cuneatibacter caecimuris
1841867,0.112,species,Merdimmobilis hominis
1870991,0.01454,species,Massilioclostridium coli
1898204,0.68312,species,Clostridiaceae bacterium
1898207,0.35297,species,Clostridiales bacterium
1907662,0.01239,species,Raoultibacter timonensis
1912855,1.22248,species,Faecalimonas umbilicata
1926283,0.03644,species,Lachnoclostridium edouardi
1965662,0.00151,species,Gemmiger sp. An87
1987501,0.00792,species,Massiliimalia timonensis
2049045,1.15436,species,Eubacteriaceae bacterium
2093857,0.53097,species,Dysosmobacter welbionis
2108523,0.21288,species,Lawsonibacter asaccharolyticus
2126740,1.03935,species,Clostridium fessum
2211183,0.12603,species,Evtepia gabavorous
2293028,0.04101,species,Clostridium sp. AM29-11AC
2293107,0.10691,species,Eubacterium sp. AF34-35BH
2358141,0.01826,species,Anaerotignum faecicola
2547410,0.09791,species,Enterocloster alcoholdehydrogenati
2583452,0.11793,species,Amedibacterium intestinale
2585118,0.46412,species,Alistipes communis
2763667,0.01785,species,Wansuia hejianensis
2779352,0.07552,species,Pseudoflavonifractor gallinarum
2883295,0.06919,species,bacterium 210917-DFI.7.65
2931401,0.02167,species,Cuneatibacter sp. NSJ-177
2981769,0.06577,species,Waltera acetigignens
