ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,5.60106,species,unclassified
582,0.04798,species,Morganella morganii
817,0.72393,species,Bacteroides fragilis
818,0.50399,species,Bacteroides thetaiotaomicron
820,8.2125,species,Bacteroides uniformis
821,2.78844,species,Phocaeicola vulgatus
853,2.33508,species,Faecalibacterium prausnitzii
1304,0.0307,species,Streptococcus salivarius
1308,1.18283,species,Streptococcus thermophilus
1358,0.15227,species,Lactococcus lactis
1512,0.00756,species,[Clostridium] symbiosum
1522,0.36806,species,[Clostridium] innocuum
1535,2.62667,species,[Clostridium] leptum
1547,0.95982,species,Thomasclavelia ramosa
1680,2.71695,species,Bifidobacterium adolescentis
1681,3.42114,species,Bifidobacterium bifidum
1685,1.65703,species,Bifidobacterium breve
28025,1.84123,species,Bifidobacterium animalis
28116,1.63212,species,Bacteroides ovatus
28117,1.43741,species,Alistipes putredinis
29347,0.13843,species,[Clostridium] scindens
33035,0.01357,species,Blautia producta
33038,0.9442,species,Mediterraneibacter gnavus
35833,0.06362,species,Bilophila wadsworthia
39485,0.53985,species,Lachnospira eligens
39488,3.21906,species,Anaerobutyricum hallii
40518,6.83768,species,Ruminococcus bromii
40520,1.0671,species,Blautia obeum
46503,1.87499,species,Parabacteroides merdae
46506,3.43566,species,Bacteroides stercoris
47678,1.51494,species,Bacteroides caccae
61171,0.10452,species,Holdemania filiformis
74426,0.24781,species,Collinsella aerofaciens
84112,0.30755,species,Eggerthella lenta
88431,0.74687,species,Dorea longicatena
100884,0.21895,species,Coprobacillus cateniformis
109327,0.07862,species,Anaerovorax odorimutans
154046,0.12504,species,Hungatella hathewayi
160404,0.04892,species,Anaerotignum lactatifermentans
169435,0.05092,species,Anaerotruncus colihominis
208479,0.12722,species,Enterocloster bolteae
214856,0.4546,species,Alistipes finegoldii
216816,5.89821,species,Bifidobacterium longum
218538,0.61503,species,Dialister invisus
253257,0.01285,species,Lacrimispora amygdalina
261299,0.42507,species,Intestinibacter bartlettii
292800,0.18119,species,Flavonifractor plautii
301301,0.09221,species,Roseburia hominis
341225,0.07178,species,Thomasclavelia saccharogumia
342942,0.00235,species,Mediterraneibacter glycyrrhizinilyticus
418240,20.32261,species,Blautia wexlerae
487175,0.02665,species,Parasutterella excrementihominis
556261,0.15591,species,Clostridium sp. D5
649756,6.34688,species,Anaerostipes hadrus
674529,0.45092,species,Bacteroides faecis
871665,0.17996,species,Blautia faecis
1150298,0.50411,species,Fusicatenibacter saccharivorans
1160721,0.31461,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1550024,0.51026,species,Ruthenibacterium lactatiformans
1628085,0.22973,species,Agathobaculum butyriciproducens
1653434,0.73187,species,Sellimonas intestinalis
1720194,0.03168,species,Clostridium sp. AT4
1720294,0.02678,species,Eisenbergiella massiliensis
1737424,0.24167,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.02751,species,Romboutsia timonensis
1898204,0.18242,species,Clostridiaceae bacterium
1898207,0.48854,species,Clostridiales bacterium
1917870,0.00407,species,Enterocloster hominis (ex Hitch et al. 2024)
2093857,0.12539,species,Dysosmobacter welbionis
2108523,0.00249,species,Lawsonibacter asaccharolyticus
2211183,0.34371,species,Evtepia gabavorous
2292348,0.27037,species,Eisenbergiella sp. OF01-20
2763663,0.329,species,Enterocloster hominis (ex Liu et al. 2021)
2764322,0.07272,species,Hydrogeniiclostridium mannosilyticum
2830654,0.13304,species,Clostridiaceae bacterium Marseille-Q3526
2885350,0.19986,species,Gallintestinimicrobium propionicum
2981769,0.04161,species,Waltera acetigignens
