ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,8.43159,species,unclassified
853,0.312,species,Faecalibacterium prausnitzii
33043,0.43873,species,Coprococcus eutactus
39491,5.09573,species,Agathobacter rectalis
100886,0.90885,species,Catenibacterium mitsuokai
165179,49.03338,species,Segatella copri
216816,0.17875,species,Bifidobacterium longum
301302,0.55099,species,Roseburia faecis
363265,3.99405,species,Leyella stercorea
745368,0.04465,species,Gemmiger formicilis
1273103,11.98189,species,Megasphaera sp. NM10
2079531,0.02874,species,Prevotella merdae
2518605,2.24335,species,Segatella hominis
2564099,3.81925,species,Ruminococcus bovis
2582419,12.93806,species,Dialister hominis
