ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,4.44156,species,unclassified
562,0.00449,species,Escherichia coli
818,1.11721,species,Bacteroides thetaiotaomicron
820,26.1775,species,Bacteroides uniformis
821,3.21537,species,Phocaeicola vulgatus
1304,0.65879,species,Streptococcus salivarius
1318,0.04333,species,Streptococcus parasanguinis
1512,0.02668,species,[Clostridium] symbiosum
1522,0.11771,species,[Clostridium] innocuum
1531,0.02362,species,Enterocloster clostridioformis
1535,0.21974,species,[Clostridium] leptum
1596,0.51697,species,Lactobacillus gasseri
1685,1.15485,species,Bifidobacterium breve
28052,0.13057,species,Lachnospira pectinoschiza
28117,4.91349,species,Alistipes putredinis
28118,0.27701,species,Odoribacter splanchnicus
29347,0.14167,species,[Clostridium] scindens
29361,0.00414,species,[Clostridium] nexile
33025,0.48797,species,Phascolarctobacterium faecium
33038,0.06308,species,Mediterraneibacter gnavus
33039,0.14073,species,[Ruminococcus] torques
35833,0.39658,species,Bilophila wadsworthia
39491,1.32748,species,Agathobacter rectalis
46503,1.22262,species,Parabacteroides merdae
46506,2.72131,species,Bacteroides stercoris
61171,0.01463,species,Holdemania filiformis
84112,0.26816,species,Eggerthella lenta
105841,0.00666,species,Anaerostipes caccae
154046,0.08514,species,Hungatella hathewayi
166486,0.00565,species,Roseburia intestinalis
169435,0.04711,species,Anaerotruncus colihominis
184870,0.02294,species,Varibaculum cambriense
208479,0.01446,species,Enterocloster bolteae
216816,4.84631,species,Bifidobacterium longum
239935,3.10016,species,Akkermansia muciniphila
246787,1.13306,species,Bacteroides cellulosilyticus
261299,0.06923,species,Intestinibacter bartlettii
292800,0.39324,species,Flavonifractor plautii
301301,0.03086,species,Roseburia hominis
301302,3.56265,species,Roseburia faecis
328813,10.88586,species,Alistipes onderdonkii
351091,0.00445,species,Oscillibacter valericigenes
360807,0.01114,species,Roseburia inulinivorans
371601,3.02113,species,Bacteroides xylanisolvens
418240,1.84263,species,Blautia wexlerae
460384,0.0259,species,Enterocloster lavalensis
649756,0.59513,species,Anaerostipes hadrus
745368,2.66794,species,Gemmiger formicilis
871665,0.58969,species,Blautia faecis
1034346,0.18054,species,Dielma fastidiosa
1160721,0.95854,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1232428,4.44785,species,Megasphaera massiliensis
1628085,0.09715,species,Agathobaculum butyriciproducens
1653434,0.34354,species,Sellimonas intestinalis
1720194,0.02915,species,Clostridium sp. AT4
1720294,0.32043,species,Eisenbergiella massiliensis
1737424,0.70592,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.01443,species,Romboutsia timonensis
1780380,0.10273,species,Eubacteriaceae bacterium CHKCI004
1796615,0.13489,species,Blautia caecimuris
1870988,0.05735,species,Pseudoflavonifractor phocaeensis
1879010,0.07548,species,Bacillota bacterium
1898207,0.17039,species,Clostridiales bacterium
1965555,0.01523,species,Lachnoclostridium sp. An131
1981510,0.44306,species,Monoglobus pectinilyticus
1982626,0.15607,species,Faecalibacillus intestinalis
2040291,0.00939,species,Dorea phocaeensis
2086583,4.72378,species,Pseudoruminococcus massiliensis
2093857,0.99462,species,Dysosmobacter welbionis
2108523,0.06793,species,Lawsonibacter asaccharolyticus
2211183,0.08828,species,Evtepia gabavorous
2292348,0.17831,species,Eisenbergiella sp. OF01-20
2485925,0.38842,species,Oscillospiraceae bacterium
2500537,1.1813,species,Candidatus Cibiobacter qucibialis
2606633,0.50117,species,Oliverpabstia intestinalis
2763052,0.0117,species,Lawsonibacter faecis
2830654,0.47649,species,Clostridiaceae bacterium Marseille-Q3526
2883176,0.01011,species,Lachnospiraceae bacterium EP-SM-12S-S03
2885350,0.25683,species,Gallintestinimicrobium propionicum
2931401,0.03998,species,Cuneatibacter sp. NSJ-177
2981769,0.0303,species,Waltera acetigignens
