ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,25.9274,species,unclassified
820,1.75158,species,Bacteroides uniformis
1680,11.04493,species,Bifidobacterium adolescentis
1681,4.10584,species,Bifidobacterium bifidum
1686,0.48751,species,Bifidobacterium catenulatum
28111,0.203,species,Bacteroides eggerthii
28117,3.33693,species,Alistipes putredinis
33043,0.26378,species,Coprococcus eutactus
39488,0.27012,species,Anaerobutyricum hallii
39491,0.64015,species,Agathobacter rectalis
39492,1.20716,species,[Eubacterium] siraeum
40518,4.33995,species,Ruminococcus bromii
74426,0.89254,species,Collinsella aerofaciens
88431,0.80425,species,Dorea longicatena
216816,10.70343,species,Bifidobacterium longum
239935,10.45912,species,Akkermansia muciniphila
328813,2.46948,species,Alistipes onderdonkii
328814,2.34814,species,Alistipes shahii
418240,0.02228,species,Blautia wexlerae
487174,0.67134,species,Barnesiella intestinihominis
649756,2.32229,species,Anaerostipes hadrus
871665,1.35423,species,Blautia faecis
1150298,0.9041,species,Fusicatenibacter saccharivorans
1776391,0.03864,species,Romboutsia timonensis
2292441,1.1777,species,Paratractidigestivibacter faecalis
2479840,2.02456,species,Prevotella marseillensis
2500537,6.30432,species,Candidatus Cibiobacter qucibialis
2585118,1.0011,species,Alistipes communis
2592640,0.74114,species,Blautia sp. MCC283
2652276,0.47011,species,Holdemanella porci
2714355,0.74423,species,Vescimonas coprocola
2763654,0.20216,species,Luoshenia tenuis
2763670,0.28625,species,Wujia chipingensis
2830659,0.48023,species,Clostridiaceae bacterium Marseille-Q4149
