ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,0.29988,species,unclassified
1282,0.00096,species,Staphylococcus epidermidis
1304,0.0208,species,Streptococcus salivarius
1351,15.03571,species,Enterococcus faecalis
1496,0.20629,species,Clostridioides difficile
1541,0.02704,species,Terrisporobacter mayombei
1559,0.0519,species,Clostridium tertium
29466,0.1028,species,Veillonella parvula
39777,0.80846,species,Veillonella atypica
39778,0.61112,species,Veillonella dispar
158836,19.16824,species,Enterobacter hormaechei
239935,0.00804,species,Akkermansia muciniphila
357233,63.61991,species,Siccibacter turicensis
2108523,0.03885,species,Lawsonibacter asaccharolyticus
