ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,3.04765,species,unclassified
562,0.05312,species,Escherichia coli
818,0.44547,species,Bacteroides thetaiotaomicron
820,8.61299,species,Bacteroides uniformis
821,17.46903,species,Phocaeicola vulgatus
853,1.50943,species,Faecalibacterium prausnitzii
1535,0.15258,species,[Clostridium] leptum
28116,0.41911,species,Bacteroides ovatus
28117,6.45314,species,Alistipes putredinis
28128,0.07096,species,Prevotella corporis
33039,0.17488,species,[Ruminococcus] torques
35833,0.23074,species,Bilophila wadsworthia
39491,0.87859,species,Agathobacter rectalis
40519,0.16833,species,Ruminococcus callidus
40520,0.06073,species,Blautia obeum
46503,1.18204,species,Parabacteroides merdae
46506,15.30757,species,Bacteroides stercoris
47678,6.87054,species,Bacteroides caccae
74426,0.05439,species,Collinsella aerofaciens
154046,0.42236,species,Hungatella hathewayi
216816,0.56959,species,Bifidobacterium longum
218538,3.7629,species,Dialister invisus
292800,0.27497,species,Flavonifractor plautii
333367,0.04094,species,Enterocloster asparagiformis
351091,0.10492,species,Oscillibacter valericigenes
371601,1.02941,species,Bacteroides xylanisolvens
418240,0.79366,species,Blautia wexlerae
745368,0.21417,species,Gemmiger formicilis
1034346,0.19275,species,Dielma fastidiosa
1150298,0.23018,species,Fusicatenibacter saccharivorans
1160721,0.37409,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1232428,2.30826,species,Megasphaera massiliensis
1501392,1.36076,species,Coprobacter secundus
1653434,0.00186,species,Sellimonas intestinalis
1737424,0.11087,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.36732,species,Romboutsia timonensis
1841867,0.08687,species,Merdimmobilis hominis
1898207,0.07704,species,Clostridiales bacterium
2086579,14.63063,species,Bacteroides sp. Marseille-P3684
2093857,0.70701,species,Dysosmobacter welbionis
2108523,0.0017,species,Lawsonibacter asaccharolyticus
2126740,0.25458,species,Clostridium fessum
2290870,0.01396,species,Erysipelotrichaceae bacterium 7770_A6
2292893,2.03865,species,Firmicutes bacterium AM41-11
2293024,0.00934,species,Clostridium sp. AM22-11AC
2500537,0.54829,species,Candidatus Cibiobacter qucibialis
2652276,0.24923,species,Holdemanella porci
2924040,6.06238,species,Parabacteroides faecalis
