ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,20.94996,species,unclassified
820,2.74543,species,Bacteroides uniformis
821,0.77744,species,Phocaeicola vulgatus
823,0.10484,species,Parabacteroides distasonis
853,1.05135,species,Faecalibacterium prausnitzii
1680,4.30588,species,Bifidobacterium adolescentis
1681,3.92332,species,Bifidobacterium bifidum
1686,9.38782,species,Bifidobacterium catenulatum
28116,0.87823,species,Bacteroides ovatus
28117,3.40997,species,Alistipes putredinis
47678,0.17599,species,Bacteroides caccae
74426,1.4205,species,Collinsella aerofaciens
88431,0.32048,species,Dorea longicatena
216816,6.54433,species,Bifidobacterium longum
218538,2.35429,species,Dialister invisus
328814,4.6714,species,Alistipes shahii
357276,1.64976,species,Phocaeicola dorei
371601,0.05977,species,Bacteroides xylanisolvens
410072,0.26745,species,Coprococcus comes
418240,1.56831,species,Blautia wexlerae
487174,2.03719,species,Barnesiella intestinihominis
745368,0.9602,species,Gemmiger formicilis
871665,0.18973,species,Blautia faecis
1150298,0.3423,species,Fusicatenibacter saccharivorans
1160721,4.43355,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1737424,1.22139,species,Blautia massiliensis (ex Durand et al. 2017)
2086583,1.4184,species,Pseudoruminococcus massiliensis
2479840,6.34695,species,Prevotella marseillensis
2500537,7.80282,species,Candidatus Cibiobacter qucibialis
2714355,5.19875,species,Vescimonas coprocola
2885350,3.14909,species,Gallintestinimicrobium propionicum
2885357,0.33309,species,Hominenteromicrobium mulieris
