ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,2.9593700000000003,species,unclassified
820,1.71801,species,Bacteroides uniformis
821,3.26437,species,Phocaeicola vulgatus
853,5.53708,species,Faecalibacterium prausnitzii
1680,14.9582,species,Bifidobacterium adolescentis
1681,7.55929,species,Bifidobacterium bifidum
1686,10.66178,species,Bifidobacterium catenulatum
28052,2.77672,species,Lachnospira pectinoschiza
28116,1.75866,species,Bacteroides ovatus
39488,0.20337,species,Anaerobutyricum hallii
39491,3.59326,species,Agathobacter rectalis
46503,0.92334,species,Parabacteroides merdae
47678,0.08205,species,Bacteroides caccae
74426,0.37759,species,Collinsella aerofaciens
88431,0.29778,species,Dorea longicatena
166486,1.91696,species,Roseburia intestinalis
216816,12.80903,species,Bifidobacterium longum
290055,0.27756,species,Faecalicatena fissicatena
301302,1.28363,species,Roseburia faecis
357276,2.64277,species,Phocaeicola dorei
418240,2.31155,species,Blautia wexlerae
592978,1.23124,species,Mediterraneibacter faecis
649756,4.33629,species,Anaerostipes hadrus
745368,2.22488,species,Gemmiger formicilis
1150298,4.43163,species,Fusicatenibacter saccharivorans
1160721,0.51015,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1737424,4.9674,species,Blautia massiliensis (ex Durand et al. 2017)
2293107,0.34368,species,Eubacterium sp. AF34-35BH
2606633,2.89401,species,Oliverpabstia intestinalis
2885350,1.14832,species,Gallintestinimicrobium propionicum
