ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,50.248650000000005,species,unclassified
562,0.05822,species,Escherichia coli
817,0.17933,species,Bacteroides fragilis
820,3.10084,species,Bacteroides uniformis
821,1.62573,species,Phocaeicola vulgatus
823,0.02364,species,Parabacteroides distasonis
853,14.63624,species,Faecalibacterium prausnitzii
901,0.266,species,Desulfovibrio piger
1308,0.10047,species,Streptococcus thermophilus
1680,3.94909,species,Bifidobacterium adolescentis
1686,1.32005,species,Bifidobacterium catenulatum
28026,0.05335,species,Bifidobacterium pseudocatenulatum
28111,0.15341,species,Bacteroides eggerthii
28116,0.03171,species,Bacteroides ovatus
28117,1.5056,species,Alistipes putredinis
28118,0.04475,species,Odoribacter splanchnicus
33038,0.01209,species,Mediterraneibacter gnavus
33039,0.07651,species,[Ruminococcus] torques
33043,0.24096,species,Coprococcus eutactus
39482,0.00282,species,Faecalicatena contorta
39486,0.02219,species,Dorea formicigenerans
39488,0.0248,species,Anaerobutyricum hallii
39490,0.13998,species,Eubacterium ramulus
39496,1.44389,species,Eubacterium ventriosum
40518,2.70218,species,Ruminococcus bromii
40520,0.02043,species,Blautia obeum
46228,0.01406,species,[Ruminococcus] lactaris
46503,0.34624,species,Parabacteroides merdae
46506,0.43151,species,Bacteroides stercoris
47678,0.58261,species,Bacteroides caccae
74426,0.10266,species,Collinsella aerofaciens
113107,0.00112,species,Streptococcus australis
154046,0.00695,species,Hungatella hathewayi
166486,0.00064,species,Roseburia intestinalis
187327,0.02338,species,Acidaminococcus intestini
216816,1.4877,species,Bifidobacterium longum
301301,0.05056,species,Roseburia hominis
301302,0.41171,species,Roseburia faecis
310297,0.32151,species,Phocaeicola plebeius
310298,0.23662,species,Phocaeicola coprocola
328813,0.01991,species,Alistipes onderdonkii
328814,1.47298,species,Alistipes shahii
357276,0.04178,species,Phocaeicola dorei
360807,0.03334,species,Roseburia inulinivorans
371601,0.34285,species,Bacteroides xylanisolvens
387090,0.14712,species,Phocaeicola coprophilus
410072,0.15716,species,Coprococcus comes
418240,0.01818,species,Blautia wexlerae
446660,0.01237,species,Adlercreutzia equolifaciens
454155,0.17384,species,Paraprevotella xylaniphila
474960,0.05817,species,Hydrogenoanaerobacterium saccharovorans
487173,1.70943,species,Dialister succinatiphilus
487174,0.49949,species,Barnesiella intestinihominis
536633,0.0041,species,Blautia glucerasea
592978,0.00327,species,Mediterraneibacter faecis
626932,0.62838,species,Alistipes indistinctus
626933,0.101,species,Odoribacter laneus
649756,0.04069,species,Anaerostipes hadrus
745368,0.06627,species,Gemmiger formicilis
1099853,0.08081,species,Coprobacter fastidiosus
1150298,0.84802,species,Fusicatenibacter saccharivorans
1160721,0.50822,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.14922,species,Alistipes senegalensis
1470347,0.08774,species,Alistipes ihumii
1472416,0.0806,species,Butyricimonas faecihominis
1472417,0.00809,species,Butyricimonas paravirosa
1473216,0.07143,species,Senegalimassilia anaerobia
1519439,0.06303,species,Oscillibacter sp. ER4
1550024,0.03402,species,Ruthenibacterium lactatiformans
1673717,0.0069,species,Anaeromassilibacillus senegalensis
1720200,0.00191,species,Anaerotruncus rubiinfantis
1737424,0.0779,species,Blautia massiliensis (ex Durand et al. 2017)
1776379,0.37004,species,Leyella lascolaii
1841865,0.34712,species,Mediterranea massiliensis
1898204,0.17978,species,Clostridiaceae bacterium
1982626,0.26075,species,Faecalibacillus intestinalis
2049045,0.20239,species,Eubacteriaceae bacterium
2086579,0.06928,species,Bacteroides sp. Marseille-P3684
2137581,0.03706,species,Ellagibacter isourolithinifaciens
2211183,0.01407,species,Evtepia gabavorous
2293015,0.02845,species,Clostridium sp. AF36-4
2293035,0.00339,species,Clostridium sp. AM49-4BH
2293104,0.02118,species,Eubacterium sp. AF16-48
2293126,0.041,species,Roseburia sp. AF02-12
2479840,0.34985,species,Prevotella marseillensis
2585118,0.17047,species,Alistipes communis
2585119,0.06375,species,Alistipes dispar
2714355,3.58374,species,Vescimonas coprocola
2763016,0.00452,species,Anaerofilum hominis
2763672,0.1175,species,Simiaoa sunii
2763678,0.00548,species,Youxingia wuxianensis
2841526,0.07837,species,Oscillibacter sp. MSJ-31
2885350,0.16262,species,Gallintestinimicrobium propionicum
2929491,0.02047,species,Faecalibacterium wellingii
2951805,0.32025,species,Parabacteroides absconsus
