ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
548,48.12715,species,Klebsiella aerogenes
726,0.34282,species,Haemophilus haemolyticus
1280,0.61693,species,Staphylococcus aureus
1282,2.44968,species,Staphylococcus epidermidis
1290,0.00286,species,Staphylococcus hominis
1304,1.79268,species,Streptococcus salivarius
1496,1.16104,species,Clostridioides difficile
1559,3.90094,species,Clostridium tertium
29466,31.84201,species,Veillonella parvula
39777,0.31028,species,Veillonella atypica
216816,0.02866,species,Bifidobacterium longum
423477,0.002,species,Veillonella rogosae
1110546,0.03603,species,Veillonella tobetsuensis
2171992,0.03221,species,Candidatus Nanogingivalis gingivitcus
2490953,9.3547,species,Veillonella sp. 3627
