ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,2.72732,species,unclassified
817,0.04052,species,Bacteroides fragilis
820,11.01987,species,Bacteroides uniformis
821,9.09812,species,Phocaeicola vulgatus
823,1.20436,species,Parabacteroides distasonis
853,3.61252,species,Faecalibacterium prausnitzii
1304,0.07934,species,Streptococcus salivarius
1308,0.04711,species,Streptococcus thermophilus
1348,0.10914,species,Streptococcus parauberis
1358,0.02159,species,Lactococcus lactis
2173,0.41644,species,Methanobrevibacter smithii
28052,0.55641,species,Lachnospira pectinoschiza
28116,3.15197,species,Bacteroides ovatus
28117,3.179,species,Alistipes putredinis
28118,0.2196,species,Odoribacter splanchnicus
33038,0.38569,species,Mediterraneibacter gnavus
33039,0.72854,species,[Ruminococcus] torques
35833,0.11079,species,Bilophila wadsworthia
39486,0.24054,species,Dorea formicigenerans
39488,1.85949,species,Anaerobutyricum hallii
39491,2.71548,species,Agathobacter rectalis
39492,0.26647,species,[Eubacterium] siraeum
39496,0.74471,species,Eubacterium ventriosum
40520,2.20735,species,Blautia obeum
40545,0.27242,species,Sutterella wadsworthensis
44742,0.09375,species,Desulfovibrio fairfieldensis
46503,1.68712,species,Parabacteroides merdae
47678,0.91684,species,Bacteroides caccae
74426,0.73596,species,Collinsella aerofaciens
88431,0.39592,species,Dorea longicatena
100884,0.01154,species,Coprobacillus cateniformis
105843,0.02034,species,Anaerobutyricum soehngenii
116085,0.05601,species,Coprococcus catus
154288,0.05886,species,Turicibacter sanguinis
187327,0.59168,species,Acidaminococcus intestini
216816,1.59953,species,Bifidobacterium longum
218538,0.54632,species,Dialister invisus
246787,0.58629,species,Bacteroides cellulosilyticus
253257,0.20864,species,Lacrimispora amygdalina
292800,0.03217,species,Flavonifractor plautii
301302,2.40153,species,Roseburia faecis
328813,7.87802,species,Alistipes onderdonkii
328814,0.06966,species,Alistipes shahii
418240,8.95111,species,Blautia wexlerae
446660,0.00448,species,Adlercreutzia equolifaciens
474960,0.07407,species,Hydrogenoanaerobacterium saccharovorans
487174,5.20576,species,Barnesiella intestinihominis
544645,0.0177,species,Butyricimonas virosa
592978,1.52704,species,Mediterraneibacter faecis
626932,0.0426,species,Alistipes indistinctus
649756,2.95693,species,Anaerostipes hadrus
745368,2.39226,species,Gemmiger formicilis
871665,1.31282,species,Blautia faecis
1034346,0.00649,species,Dielma fastidiosa
1150298,2.14468,species,Fusicatenibacter saccharivorans
1232428,1.14291,species,Megasphaera massiliensis
1432052,0.02201,species,Eisenbergiella tayi
1550024,0.02385,species,Ruthenibacterium lactatiformans
1574265,0.17643,species,Akkermansia sp. KLE1798
1628085,0.3195,species,Agathobaculum butyriciproducens
1697793,0.02988,species,Clostridia bacterium UC5.1-1E11
1715004,0.39705,species,Clostridiales bacterium KLE1615
1720194,0.13533,species,Clostridium sp. AT4
1737424,0.45383,species,Blautia massiliensis (ex Durand et al. 2017)
1796615,0.07367,species,Blautia caecimuris
1796628,0.00333,species,Longibaculum muris
1870988,0.04758,species,Pseudoflavonifractor phocaeensis
1871035,0.18809,species,Negativibacillus massiliensis
1879010,0.01332,species,Bacillota bacterium
1898203,0.10831,species,Lachnospiraceae bacterium
1898204,0.44412,species,Clostridiaceae bacterium
1898207,0.01923,species,Clostridiales bacterium
1965555,0.00127,species,Lachnoclostridium sp. An131
1981510,0.23007,species,Monoglobus pectinilyticus
1982626,1.37016,species,Faecalibacillus intestinalis
2093857,0.11977,species,Dysosmobacter welbionis
2126740,0.24236,species,Clostridium fessum
2211183,0.14615,species,Evtepia gabavorous
2292041,0.07706,species,Dorea sp. AF36-15AT
2292206,0.02419,species,Clostridium sp. AF27-2AA
2293015,0.59816,species,Clostridium sp. AF36-4
2293024,0.50347,species,Clostridium sp. AM22-11AC
2316025,0.0457,species,Mediterraneibacter butyricigenes
2485925,0.16673,species,Oscillospiraceae bacterium
2500537,2.2242,species,Candidatus Cibiobacter qucibialis
2585118,0.34045,species,Alistipes communis
2592640,1.60716,species,Blautia sp. MCC283
2606633,0.38585,species,Oliverpabstia intestinalis
2763644,0.00949,species,Zhenpiania hominis
2763663,0.25552,species,Enterocloster hominis (ex Liu et al. 2021)
2763678,0.00249,species,Youxingia wuxianensis
2787149,0.00355,species,Holdemania sp. 1001095H_141210_F2
2830654,0.0132,species,Clostridiaceae bacterium Marseille-Q3526
2830657,0.08848,species,Clostridiaceae bacterium Marseille-Q4143
2881276,0.07133,species,Fusicatenibacter faecihominis
2885357,0.25036,species,Hominenteromicrobium mulieris
2929491,0.03766,species,Faecalibacterium wellingii
2981769,0.04582,species,Waltera acetigignens
