ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,8.24871,species,unclassified
820,5.23102,species,Bacteroides uniformis
821,15.31391,species,Phocaeicola vulgatus
823,0.60008,species,Parabacteroides distasonis
853,1.69323,species,Faecalibacterium prausnitzii
28026,0.13257,species,Bifidobacterium pseudocatenulatum
28052,1.0248,species,Lachnospira pectinoschiza
28116,7.14343,species,Bacteroides ovatus
28117,1.87352,species,Alistipes putredinis
33039,0.31103,species,[Ruminococcus] torques
33043,2.24391,species,Coprococcus eutactus
35833,0.02697,species,Bilophila wadsworthia
39485,2.65357,species,Lachnospira eligens
39486,0.39096,species,Dorea formicigenerans
39488,1.48452,species,Anaerobutyricum hallii
39490,0.14142,species,Eubacterium ramulus
39491,4.12171,species,Agathobacter rectalis
39496,1.05614,species,Eubacterium ventriosum
40518,5.66532,species,Ruminococcus bromii
40520,0.39697,species,Blautia obeum
46228,0.64543,species,[Ruminococcus] lactaris
46506,1.39569,species,Bacteroides stercoris
47678,0.13914,species,Bacteroides caccae
88431,0.211,species,Dorea longicatena
216816,0.52084,species,Bifidobacterium longum
218538,2.62555,species,Dialister invisus
239935,0.09139,species,Akkermansia muciniphila
253257,0.01187,species,Lacrimispora amygdalina
290055,0.21007,species,Faecalicatena fissicatena
301301,1.55484,species,Roseburia hominis
301302,0.06354,species,Roseburia faecis
328813,0.50748,species,Alistipes onderdonkii
351091,1.42053,species,Oscillibacter valericigenes
418240,4.64386,species,Blautia wexlerae
487174,0.81963,species,Barnesiella intestinihominis
536633,0.02134,species,Blautia glucerasea
592978,0.26101,species,Mediterraneibacter faecis
649756,0.59922,species,Anaerostipes hadrus
745368,0.88874,species,Gemmiger formicilis
871665,0.31766,species,Blautia faecis
1150298,0.43287,species,Fusicatenibacter saccharivorans
1160721,10.23744,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.15801,species,Alistipes senegalensis
1519439,1.44904,species,Oscillibacter sp. ER4
1628085,0.33319,species,Agathobaculum butyriciproducens
1715004,0.07938,species,Clostridiales bacterium KLE1615
1737424,0.2191,species,Blautia massiliensis (ex Durand et al. 2017)
1871035,0.17811,species,Negativibacillus massiliensis
1898204,0.07376,species,Clostridiaceae bacterium
1981510,0.06224,species,Monoglobus pectinilyticus
1982626,0.3229,species,Faecalibacillus intestinalis
2093857,0.04064,species,Dysosmobacter welbionis
2211183,0.07295,species,Evtepia gabavorous
2292069,0.5639,species,Ruminococcus sp. AF41-9
2292182,0.11633,species,Clostridiaceae bacterium AF18-31LB
2293015,0.3009,species,Clostridium sp. AF36-4
2293126,0.07696,species,Roseburia sp. AF02-12
2293138,1.08608,species,Roseburia sp. AM59-24XD
2316025,0.04632,species,Mediterraneibacter butyricigenes
2500537,0.3894,species,Candidatus Cibiobacter qucibialis
2585118,0.62585,species,Alistipes communis
2714355,0.15419,species,Vescimonas coprocola
2763051,1.20958,species,Lachnospira hominis (ex Liu et al. 2021)
2763663,0.03558,species,Enterocloster hominis (ex Liu et al. 2021)
2764712,0.16447,species,Lentihominibacter faecis
2830659,2.37073,species,Clostridiaceae bacterium Marseille-Q4149
2881266,0.5488,species,Faecalibacterium butyricigenerans
2885350,0.1939,species,Gallintestinimicrobium propionicum
2885357,0.76211,species,Hominenteromicrobium mulieris
2981769,0.99266,species,Waltera acetigignens
