ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,43.63529,species,unclassified
562,1.66382,species,Escherichia coli
818,0.01816,species,Bacteroides thetaiotaomicron
820,0.22218,species,Bacteroides uniformis
821,0.40137,species,Phocaeicola vulgatus
823,0.06674,species,Parabacteroides distasonis
853,2.12066,species,Faecalibacterium prausnitzii
901,0.13733,species,Desulfovibrio piger
1304,0.00527,species,Streptococcus salivarius
1535,0.00405,species,[Clostridium] leptum
1547,0.05463,species,Thomasclavelia ramosa
1680,0.269,species,Bifidobacterium adolescentis
1686,0.01522,species,Bifidobacterium catenulatum
2173,0.35866,species,Methanobrevibacter smithii
28026,0.02741,species,Bifidobacterium pseudocatenulatum
28052,0.06378,species,Lachnospira pectinoschiza
28111,0.26277,species,Bacteroides eggerthii
28117,0.0242,species,Alistipes putredinis
28118,0.14104,species,Odoribacter splanchnicus
29363,0.06638,species,Clostridium paraputrificum
33043,2.59705,species,Coprococcus eutactus
35833,0.0859,species,Bilophila wadsworthia
39483,0.00407,species,Faecalitalea cylindroides
39485,1.0193,species,Lachnospira eligens
39486,0.0264,species,Dorea formicigenerans
39488,0.00266,species,Anaerobutyricum hallii
39490,0.00501,species,Eubacterium ramulus
39491,1.55022,species,Agathobacter rectalis
39492,0.00612,species,[Eubacterium] siraeum
39777,0.00204,species,Veillonella atypica
39778,0.00099,species,Veillonella dispar
40518,2.80635,species,Ruminococcus bromii
40519,0.84685,species,Ruminococcus callidus
40520,0.01927,species,Blautia obeum
40545,0.01141,species,Sutterella wadsworthensis
43675,6e-05,species,Rothia mucilaginosa
45851,0.12658,species,Eshraghiella crossota
46228,0.3857,species,[Ruminococcus] lactaris
46503,0.03354,species,Parabacteroides merdae
47678,0.13508,species,Bacteroides caccae
88431,0.02919,species,Dorea longicatena
89014,0.00556,species,Blautia luti
113107,0.00412,species,Streptococcus australis
116085,0.10142,species,Coprococcus catus
150055,1.32121,species,Streptococcus lutetiensis
154288,0.00332,species,Turicibacter sanguinis
165179,21.24002,species,Segatella copri
166486,0.44818,species,Roseburia intestinalis
172901,0.0039,species,Victivallis vadensis
209880,0.01443,species,Allisonella histaminiformans
214856,0.00142,species,Alistipes finegoldii
216816,0.15979,species,Bifidobacterium longum
218538,0.00012,species,Dialister invisus
239935,0.24007,species,Akkermansia muciniphila
246787,0.04352,species,Bacteroides cellulosilyticus
