ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,47.40864,species,unclassified
573,0.00635,species,Klebsiella pneumoniae
818,0.65004,species,Bacteroides thetaiotaomicron
820,4.77754,species,Bacteroides uniformis
821,6.53808,species,Phocaeicola vulgatus
823,0.13703,species,Parabacteroides distasonis
853,0.92234,species,Faecalibacterium prausnitzii
1680,0.72683,species,Bifidobacterium adolescentis
1681,0.10007,species,Bifidobacterium bifidum
28052,0.07663,species,Lachnospira pectinoschiza
28116,0.93402,species,Bacteroides ovatus
28117,6.17128,species,Alistipes putredinis
28118,0.09656,species,Odoribacter splanchnicus
35833,0.46563,species,Bilophila wadsworthia
39491,0.12414,species,Agathobacter rectalis
39492,0.03942,species,[Eubacterium] siraeum
40518,0.02559,species,Ruminococcus bromii
40545,0.21516,species,Sutterella wadsworthensis
44742,0.0844,species,Desulfovibrio fairfieldensis
46503,0.27132,species,Parabacteroides merdae
46506,2.28687,species,Bacteroides stercoris
47678,0.9397,species,Bacteroides caccae
74426,0.01779,species,Collinsella aerofaciens
165179,0.12263,species,Segatella copri
214856,1.36478,species,Alistipes finegoldii
216816,0.9664,species,Bifidobacterium longum
246787,0.15307,species,Bacteroides cellulosilyticus
292800,0.36153,species,Flavonifractor plautii
301301,0.96657,species,Roseburia hominis
301302,0.22437,species,Roseburia faecis
328813,0.02346,species,Alistipes onderdonkii
328814,0.77286,species,Alistipes shahii
351091,3.35694,species,Oscillibacter valericigenes
371601,1.02615,species,Bacteroides xylanisolvens
387090,0.02823,species,Phocaeicola coprophilus
387661,0.03627,species,Parabacteroides johnsonii
454154,6.483,species,Paraprevotella clara
474960,0.00601,species,Hydrogenoanaerobacterium saccharovorans
487174,0.08223,species,Barnesiella intestinihominis
626932,0.05507,species,Alistipes indistinctus
626940,0.98952,species,Phascolarctobacterium succinatutens
745368,0.38409,species,Gemmiger formicilis
1099853,0.06888,species,Coprobacter fastidiosus
1160721,0.16338,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.21875,species,Alistipes senegalensis
1297617,0.02479,species,Intestinimonas butyriciproducens
1470347,0.3321,species,Alistipes ihumii
1519439,2.01403,species,Oscillibacter sp. ER4
1550024,0.06091,species,Ruthenibacterium lactatiformans
1628085,0.09256,species,Agathobaculum butyriciproducens
1673721,0.02669,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1702285,0.00046,species,Intestinimonas gabonensis
1852381,0.34494,species,Duodenibacillus massiliensis
1898204,0.00419,species,Clostridiaceae bacterium
1898207,0.01811,species,Clostridiales bacterium
1965555,0.00148,species,Lachnoclostridium sp. An131
2086583,0.23595,species,Pseudoruminococcus massiliensis
2093857,0.509,species,Dysosmobacter welbionis
2108523,0.31976,species,Lawsonibacter asaccharolyticus
2126740,0.03349,species,Clostridium fessum
2292190,0.19391,species,Alistipes sp. AF17-16
2292205,0.00694,species,Clostridium sp. AF20-17LB
2292271,0.04208,species,Lachnospiraceae bacterium AM48-27BH
2293015,0.11534,species,Clostridium sp. AF36-4
2358141,0.23967,species,Anaerotignum faecicola
2479840,0.09316,species,Prevotella marseillensis
2485925,1.41497,species,Oscillospiraceae bacterium
2500537,0.29776,species,Candidatus Cibiobacter qucibialis
2606640,0.0089,species,Victivallis lenta
2714355,0.06073,species,Vescimonas coprocola
2763053,0.15105,species,Lawsonibacter hominis
2763663,0.00062,species,Enterocloster hominis (ex Liu et al. 2021)
2763672,1.24751,species,Simiaoa sunii
2841526,0.88832,species,Oscillibacter sp. MSJ-31
2881266,0.04675,species,Faecalibacterium butyricigenerans
2883268,0.0032,species,Colidextribacter sp. 210702-DFI.3.9
2883296,0.04264,species,bacterium 210917-SL.2.15
2885350,0.20522,species,Gallintestinimicrobium propionicum
2885357,0.05313,species,Hominenteromicrobium mulieris
