ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,50.818650000000005,species,unclassified
562,0.06695,species,Escherichia coli
729,0.00555,species,Haemophilus parainfluenzae
820,4.15535,species,Bacteroides uniformis
821,0.65682,species,Phocaeicola vulgatus
823,0.12211,species,Parabacteroides distasonis
853,6.32201,species,Faecalibacterium prausnitzii
1304,0.01525,species,Streptococcus salivarius
1308,0.00203,species,Streptococcus thermophilus
1318,0.02556,species,Streptococcus parasanguinis
1632,0.03332,species,Limosilactobacillus oris
1680,0.89022,species,Bifidobacterium adolescentis
1681,0.0779,species,Bifidobacterium bifidum
1686,0.02068,species,Bifidobacterium catenulatum
2173,0.16603,species,Methanobrevibacter smithii
28026,0.01119,species,Bifidobacterium pseudocatenulatum
28111,2.00102,species,Bacteroides eggerthii
28116,0.27711,species,Bacteroides ovatus
28117,12.0716,species,Alistipes putredinis
28118,0.10526,species,Odoribacter splanchnicus
33043,0.1582,species,Coprococcus eutactus
35833,0.131,species,Bilophila wadsworthia
39482,0.04303,species,Faecalicatena contorta
39488,0.01599,species,Anaerobutyricum hallii
39491,0.23854,species,Agathobacter rectalis
39496,0.10898,species,Eubacterium ventriosum
40518,0.39765,species,Ruminococcus bromii
40519,0.06638,species,Ruminococcus callidus
40545,0.02547,species,Sutterella wadsworthensis
46503,0.48943,species,Parabacteroides merdae
46506,0.50779,species,Bacteroides stercoris
47678,0.57292,species,Bacteroides caccae
47770,0.01243,species,Lactobacillus crispatus
74426,0.06511,species,Collinsella aerofaciens
88431,0.06439,species,Dorea longicatena
158836,0.03672,species,Enterobacter hormaechei
165179,0.01595,species,Segatella copri
166486,0.06802,species,Roseburia intestinalis
187327,0.33101,species,Acidaminococcus intestini
204516,0.01364,species,Phocaeicola massiliensis
214856,0.45205,species,Alistipes finegoldii
216816,0.05396,species,Bifidobacterium longum
239935,1.59837,species,Akkermansia muciniphila
291644,0.07521,species,Bacteroides salyersiae
299767,0.12246,species,Enterobacter ludwigii
301301,0.05207,species,Roseburia hominis
301302,0.21288,species,Roseburia faecis
310297,1.07409,species,Phocaeicola plebeius
310298,1.25744,species,Phocaeicola coprocola
328813,0.90109,species,Alistipes onderdonkii
328814,2.5485,species,Alistipes shahii
338188,0.0341,species,Bacteroides finegoldii
351091,0.07684,species,Oscillibacter valericigenes
357276,0.67013,species,Phocaeicola dorei
360807,0.07644,species,Roseburia inulinivorans
363265,0.14507,species,Leyella stercorea
371601,0.18436,species,Bacteroides xylanisolvens
387661,0.08316,species,Parabacteroides johnsonii
410072,0.07194,species,Coprococcus comes
418240,0.04926,species,Blautia wexlerae
454154,0.52106,species,Paraprevotella clara
474960,0.01012,species,Hydrogenoanaerobacterium saccharovorans
487174,0.5774,species,Barnesiella intestinihominis
626940,0.16357,species,Phascolarctobacterium succinatutens
638849,0.05032,species,Pyramidobacter piscolens
674529,0.12873,species,Bacteroides faecis
745368,0.05319,species,Gemmiger formicilis
871665,0.02207,species,Blautia faecis
1150298,0.05819,species,Fusicatenibacter saccharivorans
1160721,0.20769,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.25732,species,Alistipes senegalensis
1470347,0.68901,species,Alistipes ihumii
1472416,0.01773,species,Butyricimonas faecihominis
1519439,0.22587,species,Oscillibacter sp. ER4
1547597,0.00065,species,Sanguibacteroides justesenii
1550024,0.31142,species,Ruthenibacterium lactatiformans
1628085,0.01234,species,Agathobaculum butyriciproducens
1702285,0.00531,species,Intestinimonas gabonensis
1737424,0.01764,species,Blautia massiliensis (ex Durand et al. 2017)
1841868,0.01147,species,Provencibacterium massiliense
1852381,0.06518,species,Duodenibacillus massiliensis
1898204,0.1687,species,Clostridiaceae bacterium
2054177,0.00117,species,Christensenellaceae bacterium
2093856,0.00162,species,Butyricimonas faecalis
2108523,0.01369,species,Lawsonibacter asaccharolyticus
2126740,0.03341,species,Clostridium fessum
2211183,0.01645,species,Evtepia gabavorous
2292190,0.932,species,Alistipes sp. AF17-16
2292893,0.03011,species,Firmicutes bacterium AM41-11
2293015,0.0169,species,Clostridium sp. AF36-4
2293035,0.03534,species,Clostridium sp. AM49-4BH
2358141,0.07165,species,Anaerotignum faecicola
2485925,0.00681,species,Oscillospiraceae bacterium
2500537,2.85995,species,Candidatus Cibiobacter qucibialis
2585118,0.47095,species,Alistipes communis
2585119,0.04645,species,Alistipes dispar
2714355,0.00515,species,Vescimonas coprocola
2742601,0.03039,species,Limosilactobacillus portuensis
2763672,0.1076,species,Simiaoa sunii
2764712,0.00324,species,Lentihominibacter faecis
2841526,0.48479,species,Oscillibacter sp. MSJ-31
2885350,0.16631,species,Gallintestinimicrobium propionicum
2929491,0.13346,species,Faecalibacterium wellingii
2981769,0.01095,species,Waltera acetigignens
