ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,14.61357,species,unclassified
729,0.00216,species,Haemophilus parainfluenzae
818,0.14101,species,Bacteroides thetaiotaomicron
820,1.57611,species,Bacteroides uniformis
821,2.12914,species,Phocaeicola vulgatus
823,0.13235,species,Parabacteroides distasonis
853,7.9525,species,Faecalibacterium prausnitzii
1304,0.27257,species,Streptococcus salivarius
1318,0.03034,species,Streptococcus parasanguinis
1512,0.00121,species,[Clostridium] symbiosum
1597,0.00127,species,Lacticaseibacillus paracasei
1680,0.00356,species,Bifidobacterium adolescentis
1681,0.08478,species,Bifidobacterium bifidum
1686,0.00478,species,Bifidobacterium catenulatum
28026,4.58277,species,Bifidobacterium pseudocatenulatum
28052,1.24201,species,Lachnospira pectinoschiza
28116,0.34201,species,Bacteroides ovatus
28117,1.30742,species,Alistipes putredinis
28118,0.31837,species,Odoribacter splanchnicus
29522,0.113,species,Brachyspira aalborgi
33038,0.01069,species,Mediterraneibacter gnavus
33039,0.00237,species,[Ruminococcus] torques
33043,2.43612,species,Coprococcus eutactus
35833,0.06991,species,Bilophila wadsworthia
39485,0.3306,species,Lachnospira eligens
39486,0.17909,species,Dorea formicigenerans
39488,0.7354,species,Anaerobutyricum hallii
39490,0.20792,species,Eubacterium ramulus
39491,3.83914,species,Agathobacter rectalis
39492,0.01915,species,[Eubacterium] siraeum
39496,0.66311,species,Eubacterium ventriosum
40518,8.433,species,Ruminococcus bromii
40520,0.83596,species,Blautia obeum
40545,0.19116,species,Sutterella wadsworthensis
46228,1.0291,species,[Ruminococcus] lactaris
46506,0.25728,species,Bacteroides stercoris
84112,0.00893,species,Eggerthella lenta
88431,0.84333,species,Dorea longicatena
89014,0.0609,species,Blautia luti
105843,0.00375,species,Anaerobutyricum soehngenii
113107,0.00455,species,Streptococcus australis
116085,0.1938,species,Coprococcus catus
166486,0.26983,species,Roseburia intestinalis
169435,0.00659,species,Anaerotruncus colihominis
204516,0.93056,species,Phocaeicola massiliensis
214856,0.43777,species,Alistipes finegoldii
216816,2.40234,species,Bifidobacterium longum
246787,0.07763,species,Bacteroides cellulosilyticus
253257,0.05126,species,Lacrimispora amygdalina
261299,0.00756,species,Intestinibacter bartlettii
290055,1.0247,species,Faecalicatena fissicatena
292800,0.03456,species,Flavonifractor plautii
301301,0.22831,species,Roseburia hominis
301302,1.6145,species,Roseburia faecis
310297,0.95379,species,Phocaeicola plebeius
328814,0.37741,species,Alistipes shahii
338188,0.04694,species,Bacteroides finegoldii
341225,0.10629,species,Thomasclavelia saccharogumia
357276,0.1972,species,Phocaeicola dorei
360807,0.80412,species,Roseburia inulinivorans
371601,0.00102,species,Bacteroides xylanisolvens
