ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,11.94428,species,unclassified
818,1.65177,species,Bacteroides thetaiotaomicron
820,4.26743,species,Bacteroides uniformis
821,5.06355,species,Phocaeicola vulgatus
823,0.18714,species,Parabacteroides distasonis
853,14.89001,species,Faecalibacterium prausnitzii
1318,0.00269,species,Streptococcus parasanguinis
1680,0.01879,species,Bifidobacterium adolescentis
28052,2.21509,species,Lachnospira pectinoschiza
28116,0.00082,species,Bacteroides ovatus
28117,1.61619,species,Alistipes putredinis
28118,0.43217,species,Odoribacter splanchnicus
33038,0.0002,species,Mediterraneibacter gnavus
35833,0.04735,species,Bilophila wadsworthia
39485,1.69064,species,Lachnospira eligens
39488,0.03627,species,Anaerobutyricum hallii
39491,1.22508,species,Agathobacter rectalis
39492,5.58953,species,[Eubacterium] siraeum
40518,0.21188,species,Ruminococcus bromii
40519,0.14326,species,Ruminococcus callidus
40545,0.87737,species,Sutterella wadsworthensis
46228,0.46795,species,[Ruminococcus] lactaris
46503,0.7492,species,Parabacteroides merdae
46506,0.26614,species,Bacteroides stercoris
47678,0.61486,species,Bacteroides caccae
88431,0.33808,species,Dorea longicatena
106588,0.0004,species,Pseudoflavonifractor capillosus
113107,0.00044,species,Streptococcus australis
116085,0.00917,species,Coprococcus catus
166486,2.48156,species,Roseburia intestinalis
204516,2.05321,species,Phocaeicola massiliensis
216816,0.01527,species,Bifidobacterium longum
246787,2.77403,species,Bacteroides cellulosilyticus
253257,0.04567,species,Lacrimispora amygdalina
291645,0.02235,species,Bacteroides nordii
292800,0.01336,species,Flavonifractor plautii
301301,1.89636,species,Roseburia hominis
328813,0.89008,species,Alistipes onderdonkii
328814,0.27783,species,Alistipes shahii
338188,1.63048,species,Bacteroides finegoldii
351091,0.19193,species,Oscillibacter valericigenes
357276,8.92272,species,Phocaeicola dorei
360807,0.24342,species,Roseburia inulinivorans
371601,1.50387,species,Bacteroides xylanisolvens
410072,0.03592,species,Coprococcus comes
418240,0.04996,species,Blautia wexlerae
423477,0.02267,species,Veillonella rogosae
446660,0.00474,species,Adlercreutzia equolifaciens
474960,0.05091,species,Hydrogenoanaerobacterium saccharovorans
487174,1.19714,species,Barnesiella intestinihominis
487175,0.01777,species,Parasutterella excrementihominis
536633,0.00666,species,Blautia glucerasea
592978,0.00187,species,Mediterraneibacter faecis
626940,0.69996,species,Phascolarctobacterium succinatutens
649756,0.07747,species,Anaerostipes hadrus
671267,0.00192,species,Phocaeicola sartorii
871665,0.05873,species,Blautia faecis
1150298,0.14465,species,Fusicatenibacter saccharivorans
1160721,0.00691,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.13647,species,Alistipes senegalensis
1411144,0.02075,species,Bacteroides caecigallinarum
1519439,0.1825,species,Oscillibacter sp. ER4
1628085,0.18214,species,Agathobaculum butyriciproducens
1715004,0.00593,species,Clostridiales bacterium KLE1615
1720200,0.00121,species,Anaerotruncus rubiinfantis
1720313,0.00091,species,Bittarella massiliensis (ex Durand et al. 2017)
1737424,0.00484,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.00085,species,Romboutsia timonensis
1871018,0.0043,species,Angelakisella massiliensis
1871035,0.12334,species,Negativibacillus massiliensis
1898203,1.14739,species,Lachnospiraceae bacterium
1898204,0.18071,species,Clostridiaceae bacterium
1898207,0.00397,species,Clostridiales bacterium
1981510,0.03901,species,Monoglobus pectinilyticus
1982626,0.00787,species,Faecalibacillus intestinalis
2049045,0.36805,species,Eubacteriaceae bacterium
2086583,0.9978,species,Pseudoruminococcus massiliensis
2093857,0.0724,species,Dysosmobacter welbionis
2108523,0.06332,species,Lawsonibacter asaccharolyticus
2126740,0.0067,species,Clostridium fessum
2292182,0.13641,species,Clostridiaceae bacterium AF18-31LB
2292205,0.11455,species,Clostridium sp. AF20-17LB
2292206,0.02072,species,Clostridium sp. AF27-2AA
2292272,0.03246,species,Lachnospiraceae bacterium OM04-12BH
2292304,0.00021,species,Clostridium sp. AM33-3
2293015,0.62045,species,Clostridium sp. AF36-4
2293107,0.11733,species,Eubacterium sp. AF34-35BH
2293126,1.8403,species,Roseburia sp. AF02-12
2485925,0.11358,species,Oscillospiraceae bacterium
2500537,0.24998,species,Candidatus Cibiobacter qucibialis
2585118,0.18879,species,Alistipes communis
2714355,0.38682,species,Vescimonas coprocola
2763016,0.00665,species,Anaerofilum hominis
2763051,2.22182,species,Lachnospira hominis (ex Liu et al. 2021)
2763061,0.02298,species,Roseburia lenta
2763664,0.09707,species,Jutongia hominis
2763668,3.92415,species,Jutongia huaianensis
2763670,0.62285,species,Wujia chipingensis
2763672,0.72342,species,Simiaoa sunii
2763675,1.00988,species,Jilunia laotingensis
2787103,0.0338,species,Clostridium sp. 1001270J_160509_D11
2830657,0.02408,species,Clostridiaceae bacterium Marseille-Q4143
2830658,0.00314,species,Clostridiaceae bacterium Marseille-Q4145
2841526,0.07575,species,Oscillibacter sp. MSJ-31
2841532,0.01934,species,Intestinimonas sp. MSJ-38
2881266,0.35634,species,Faecalibacterium butyricigenerans
2883295,0.03391,species,bacterium 210917-DFI.7.65
2885350,0.17172,species,Gallintestinimicrobium propionicum
2929491,0.63903,species,Faecalibacterium wellingii
2981769,2.7448,species,Waltera acetigignens
