ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,33.55471,species,unclassified
817,0.08911,species,Bacteroides fragilis
820,1.37664,species,Bacteroides uniformis
821,0.37658,species,Phocaeicola vulgatus
823,0.19619,species,Parabacteroides distasonis
853,3.16012,species,Faecalibacterium prausnitzii
1680,5.01932,species,Bifidobacterium adolescentis
1686,0.22215,species,Bifidobacterium catenulatum
1735,0.38227,species,Holdemanella biformis
28117,2.33313,species,Alistipes putredinis
33038,0.53038,species,Mediterraneibacter gnavus
33039,0.33848,species,[Ruminococcus] torques
33043,1.79749,species,Coprococcus eutactus
35517,0.13689,species,[Eubacterium] brachy
39486,0.13823,species,Dorea formicigenerans
39488,0.57164,species,Anaerobutyricum hallii
39491,0.35298,species,Agathobacter rectalis
40518,3.93423,species,Ruminococcus bromii
40520,0.35593,species,Blautia obeum
46503,0.67684,species,Parabacteroides merdae
47678,0.54084,species,Bacteroides caccae
74426,3.35492,species,Collinsella aerofaciens
88431,1.61308,species,Dorea longicatena
116085,0.38521,species,Coprococcus catus
165179,5.78677,species,Segatella copri
204516,0.26483,species,Phocaeicola massiliensis
216816,2.09318,species,Bifidobacterium longum
328814,1.55632,species,Alistipes shahii
357276,0.62025,species,Phocaeicola dorei
410072,1.24996,species,Coprococcus comes
418240,3.36288,species,Blautia wexlerae
454154,0.20621,species,Paraprevotella clara
487174,1.59663,species,Barnesiella intestinihominis
592978,1.66547,species,Mediterraneibacter faecis
626932,0.94276,species,Alistipes indistinctus
626940,1.49955,species,Phascolarctobacterium succinatutens
745368,1.5255,species,Gemmiger formicilis
871665,3.64507,species,Blautia faecis
1150298,2.74245,species,Fusicatenibacter saccharivorans
1470347,0.81326,species,Alistipes ihumii
1473216,0.3803,species,Senegalimassilia anaerobia
1737424,1.44005,species,Blautia massiliensis (ex Durand et al. 2017)
2500537,2.98063,species,Candidatus Cibiobacter qucibialis
2509240,0.14253,species,Blautia faecicola
2585118,1.64714,species,Alistipes communis
2606633,0.08925,species,Oliverpabstia intestinalis
2714355,0.74478,species,Vescimonas coprocola
2764712,0.88019,species,Lentihominibacter faecis
2830659,0.20805,species,Clostridiaceae bacterium Marseille-Q4149
2885357,0.47865,species,Hominenteromicrobium mulieris
