ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,36.27862,species,unclassified
821,8.92955,species,Phocaeicola vulgatus
1304,0.97305,species,Streptococcus salivarius
1308,0.63961,species,Streptococcus thermophilus
1318,0.19568,species,Streptococcus parasanguinis
1358,0.06863,species,Lactococcus lactis
1512,0.14825,species,[Clostridium] symbiosum
1522,0.0024,species,[Clostridium] innocuum
1535,2.19488,species,[Clostridium] leptum
2741,0.94693,species,Peptococcus niger
28025,0.31942,species,Bifidobacterium animalis
28116,7.29582,species,Bacteroides ovatus
29347,1.06991,species,[Clostridium] scindens
33035,0.03572,species,Blautia producta
33038,0.07189,species,Mediterraneibacter gnavus
33039,0.46923,species,[Ruminococcus] torques
39482,0.01106,species,Faecalicatena contorta
39488,0.02654,species,Anaerobutyricum hallii
39491,0.23281,species,Agathobacter rectalis
40520,0.63759,species,Blautia obeum
46506,11.02626,species,Bacteroides stercoris
84112,0.86829,species,Eggerthella lenta
88431,0.67884,species,Dorea longicatena
147207,0.09217,species,Collinsella intestinalis
154046,0.00387,species,Hungatella hathewayi
169435,0.31761,species,Anaerotruncus colihominis
204516,3.52819,species,Phocaeicola massiliensis
208479,0.24406,species,Enterocloster bolteae
214856,1.50774,species,Alistipes finegoldii
216816,2.10284,species,Bifidobacterium longum
218538,0.15524,species,Dialister invisus
239935,6.70324,species,Akkermansia muciniphila
261299,0.0852,species,Intestinibacter bartlettii
292800,0.06998,species,Flavonifractor plautii
342942,0.00708,species,Mediterraneibacter glycyrrhizinilyticus
358742,0.00674,species,Enterocloster aldenensis
410072,2.52174,species,Coprococcus comes
418240,1.14333,species,Blautia wexlerae
592978,0.04269,species,Mediterraneibacter faecis
649756,0.00891,species,Anaerostipes hadrus
745368,0.07906,species,Gemmiger formicilis
871665,1.01389,species,Blautia faecis
1150298,0.0898,species,Fusicatenibacter saccharivorans
1232428,0.8951,species,Megasphaera massiliensis
1297617,0.75257,species,Intestinimonas butyriciproducens
1335613,0.19906,species,Gordonibacter urolithinfaciens
1432052,0.33935,species,Eisenbergiella tayi
1550024,0.44453,species,Ruthenibacterium lactatiformans
1720294,1.59507,species,Eisenbergiella massiliensis
1737424,0.75916,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.12046,species,Romboutsia timonensis
1796615,0.01556,species,Blautia caecimuris
1898204,0.61633,species,Clostridiaceae bacterium
1898207,0.17212,species,Clostridiales bacterium
1912897,0.72703,species,Blautia argi
2093857,0.2485,species,Dysosmobacter welbionis
2211183,0.082,species,Evtepia gabavorous
2292041,0.0128,species,Dorea sp. AF36-15AT
2592640,0.06595,species,Blautia sp. MCC283
2735723,0.02929,species,Turicibacter bilis
2764322,0.05747,species,Hydrogeniiclostridium mannosilyticum
2850322,0.02326,species,Diplocloster modestus
