ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,6.66372,species,unclassified
562,0.01249,species,Escherichia coli
817,1.24058,species,Bacteroides fragilis
818,16.64287,species,Bacteroides thetaiotaomicron
820,14.55697,species,Bacteroides uniformis
821,16.3736,species,Phocaeicola vulgatus
823,2.28527,species,Parabacteroides distasonis
853,3.94164,species,Faecalibacterium prausnitzii
1308,0.02883,species,Streptococcus thermophilus
1512,0.17194,species,[Clostridium] symbiosum
1522,0.01141,species,[Clostridium] innocuum
1547,0.06236,species,Thomasclavelia ramosa
1689,0.00052,species,Bifidobacterium dentium
28116,0.91176,species,Bacteroides ovatus
29347,0.01956,species,[Clostridium] scindens
29361,0.04473,species,[Clostridium] nexile
33025,0.90769,species,Phascolarctobacterium faecium
33038,0.03657,species,Mediterraneibacter gnavus
33039,0.16427,species,[Ruminococcus] torques
35833,0.16229,species,Bilophila wadsworthia
39485,0.69885,species,Lachnospira eligens
39486,0.0011,species,Dorea formicigenerans
39488,0.22003,species,Anaerobutyricum hallii
39491,0.06679,species,Agathobacter rectalis
40519,0.80213,species,Ruminococcus callidus
84112,0.04828,species,Eggerthella lenta
105841,0.01682,species,Anaerostipes caccae
154046,0.00494,species,Hungatella hathewayi
166486,0.09124,species,Roseburia intestinalis
169435,0.00636,species,Anaerotruncus colihominis
208479,0.28428,species,Enterocloster bolteae
216816,0.56053,species,Bifidobacterium longum
239935,1.19413,species,Akkermansia muciniphila
246787,8.20958,species,Bacteroides cellulosilyticus
261299,0.02378,species,Intestinibacter bartlettii
292800,0.26961,species,Flavonifractor plautii
310297,10.57279,species,Phocaeicola plebeius
328813,2.26051,species,Alistipes onderdonkii
351091,0.06209,species,Oscillibacter valericigenes
358743,0.01623,species,Enterocloster citroniae
371601,3.81358,species,Bacteroides xylanisolvens
418240,1.55547,species,Blautia wexlerae
460384,0.04337,species,Enterocloster lavalensis
487175,0.66961,species,Parasutterella excrementihominis
649756,0.22477,species,Anaerostipes hadrus
871665,0.04825,species,Blautia faecis
1150298,0.00188,species,Fusicatenibacter saccharivorans
1160721,0.79962,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1297617,0.16412,species,Intestinimonas butyriciproducens
1472416,0.27924,species,Butyricimonas faecihominis
1550024,0.2147,species,Ruthenibacterium lactatiformans
1653434,0.11821,species,Sellimonas intestinalis
1697794,0.02904,species,Clostridia bacterium UC5.1-1D1
1720294,0.11186,species,Eisenbergiella massiliensis
1796635,0.04428,species,Longicatena caecimuris
1898204,0.04223,species,Clostridiaceae bacterium
1898207,0.14301,species,Clostridiales bacterium
1981510,0.00403,species,Monoglobus pectinilyticus
1982626,0.02213,species,Faecalibacillus intestinalis
2093857,0.91567,species,Dysosmobacter welbionis
2108523,0.68557,species,Lawsonibacter asaccharolyticus
2219695,0.00206,species,Luxibacter massiliensis
2292348,0.00094,species,Eisenbergiella sp. OF01-20
2293126,0.34707,species,Roseburia sp. AF02-12
2763667,0.00577,species,Wansuia hejianensis
2763672,0.0392,species,Simiaoa sunii
2883292,0.01536,species,bacterium 210820-DFI.6.37
2883295,0.00979,species,bacterium 210917-DFI.7.65
