ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,18.82336,species,unclassified
729,0.00332,species,Haemophilus parainfluenzae
820,0.22323,species,Bacteroides uniformis
821,0.15389,species,Phocaeicola vulgatus
823,0.0102,species,Parabacteroides distasonis
853,6.45172,species,Faecalibacterium prausnitzii
1304,0.03397,species,Streptococcus salivarius
1308,0.08626,species,Streptococcus thermophilus
1318,0.00891,species,Streptococcus parasanguinis
1358,0.00081,species,Lactococcus lactis
1535,0.38846,species,[Clostridium] leptum
1590,0.0371,species,Lactiplantibacillus plantarum
1680,0.80212,species,Bifidobacterium adolescentis
1681,0.8418,species,Bifidobacterium bifidum
1735,0.31772,species,Holdemanella biformis
2173,0.06238,species,Methanobrevibacter smithii
28052,0.4771,species,Lachnospira pectinoschiza
28116,0.00344,species,Bacteroides ovatus
28118,0.1188,species,Odoribacter splanchnicus
33038,0.02157,species,Mediterraneibacter gnavus
33043,1.17951,species,Coprococcus eutactus
35833,0.05491,species,Bilophila wadsworthia
39485,2.06703,species,Lachnospira eligens
39486,0.09411,species,Dorea formicigenerans
39488,0.24858,species,Anaerobutyricum hallii
39490,0.049,species,Eubacterium ramulus
39491,2.60361,species,Agathobacter rectalis
39492,0.03369,species,[Eubacterium] siraeum
39496,0.03688,species,Eubacterium ventriosum
40518,0.2555,species,Ruminococcus bromii
40519,0.66302,species,Ruminococcus callidus
40520,0.14483,species,Blautia obeum
40545,0.07244,species,Sutterella wadsworthensis
46503,0.02844,species,Parabacteroides merdae
47678,0.10395,species,Bacteroides caccae
74426,0.56412,species,Collinsella aerofaciens
88431,0.39117,species,Dorea longicatena
89014,0.19501,species,Blautia luti
100886,0.65316,species,Catenibacterium mitsuokai
116085,0.03771,species,Coprococcus catus
165179,30.73507,species,Segatella copri
166486,1.56702,species,Roseburia intestinalis
204516,0.10483,species,Phocaeicola massiliensis
209880,0.00325,species,Allisonella histaminiformans
216816,0.53757,species,Bifidobacterium longum
218538,3.12493,species,Dialister invisus
239935,0.08485,species,Akkermansia muciniphila
253257,0.00126,species,Lacrimispora amygdalina
290055,0.11922,species,Faecalicatena fissicatena
301301,0.67245,species,Roseburia hominis
301302,0.17995,species,Roseburia faecis
310297,1.08217,species,Phocaeicola plebeius
351091,0.09174,species,Oscillibacter valericigenes
360807,0.05823,species,Roseburia inulinivorans
363265,2.19797,species,Leyella stercorea
371601,0.00142,species,Bacteroides xylanisolvens
410072,0.0991,species,Coprococcus comes
418240,1.00267,species,Blautia wexlerae
474960,0.00984,species,Hydrogenoanaerobacterium saccharovorans
487174,0.00081,species,Barnesiella intestinihominis
536633,0.16503,species,Blautia glucerasea
572010,0.08232,species,Slackia isoflavoniconvertens
592978,0.10733,species,Mediterraneibacter faecis
649756,0.20456,species,Anaerostipes hadrus
673271,0.0013,species,Catenibacillus scindens
674529,0.10901,species,Bacteroides faecis
745368,0.54991,species,Gemmiger formicilis
