ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,42.5313,species,unclassified
818,0.05075,species,Bacteroides thetaiotaomicron
820,2.08428,species,Bacteroides uniformis
821,0.49712,species,Phocaeicola vulgatus
823,0.38964,species,Parabacteroides distasonis
853,2.62568,species,Faecalibacterium prausnitzii
901,0.97367,species,Desulfovibrio piger
1680,0.02967,species,Bifidobacterium adolescentis
28026,0.00656,species,Bifidobacterium pseudocatenulatum
28052,0.00644,species,Lachnospira pectinoschiza
28116,0.05675,species,Bacteroides ovatus
28117,5.73616,species,Alistipes putredinis
28118,0.18013,species,Odoribacter splanchnicus
29522,0.1774,species,Brachyspira aalborgi
33038,0.00173,species,Mediterraneibacter gnavus
33043,0.00507,species,Coprococcus eutactus
35833,0.38207,species,Bilophila wadsworthia
39488,0.00201,species,Anaerobutyricum hallii
39490,0.00282,species,Eubacterium ramulus
39491,0.70783,species,Agathobacter rectalis
40518,0.21095,species,Ruminococcus bromii
40519,0.0163,species,Ruminococcus callidus
40545,0.71371,species,Sutterella wadsworthensis
46228,0.02743,species,[Ruminococcus] lactaris
46503,0.6807,species,Parabacteroides merdae
46506,2.6495,species,Bacteroides stercoris
47678,0.21126,species,Bacteroides caccae
61171,0.00144,species,Holdemania filiformis
74426,0.21747,species,Collinsella aerofaciens
88431,0.01054,species,Dorea longicatena
172901,0.0008,species,Victivallis vadensis
204516,0.57002,species,Phocaeicola massiliensis
214856,0.16166,species,Alistipes finegoldii
216816,0.10741,species,Bifidobacterium longum
218538,0.80174,species,Dialister invisus
225992,0.00254,species,Comamonas kerstersii
239935,1.37097,species,Akkermansia muciniphila
253257,0.02805,species,Lacrimispora amygdalina
290055,0.0298,species,Faecalicatena fissicatena
291644,0.02444,species,Bacteroides salyersiae
301301,0.10493,species,Roseburia hominis
301302,1.02535,species,Roseburia faecis
328812,0.1117,species,Parabacteroides goldsteinii
328813,0.96967,species,Alistipes onderdonkii
328814,1.78569,species,Alistipes shahii
329854,0.46892,species,Bacteroides intestinalis
351091,2.26091,species,Oscillibacter valericigenes
357276,0.30211,species,Phocaeicola dorei
360807,0.04911,species,Roseburia inulinivorans
371601,0.18566,species,Bacteroides xylanisolvens
410072,0.00402,species,Coprococcus comes
418240,0.00807,species,Blautia wexlerae
446660,0.00771,species,Adlercreutzia equolifaciens
474960,0.01727,species,Hydrogenoanaerobacterium saccharovorans
487174,0.55804,species,Barnesiella intestinihominis
487175,0.1429,species,Parasutterella excrementihominis
508460,0.00983,species,Cloacibacillus evryensis
536633,0.0003,species,Blautia glucerasea
592978,0.0062,species,Mediterraneibacter faecis
626932,0.03043,species,Alistipes indistinctus
649756,0.01224,species,Anaerostipes hadrus
745368,0.42252,species,Gemmiger formicilis
871665,0.02542,species,Blautia faecis
944170,0.0007,species,Blastocystis sp. subtype 4
1150298,0.24841,species,Fusicatenibacter saccharivorans
1160721,0.00418,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.50455,species,Alistipes senegalensis
1297617,0.01286,species,Intestinimonas butyriciproducens
1432052,0.01072,species,Eisenbergiella tayi
1470347,0.02564,species,Alistipes ihumii
1472417,0.00934,species,Butyricimonas paravirosa
1519439,2.60477,species,Oscillibacter sp. ER4
1550024,0.04465,species,Ruthenibacterium lactatiformans
1628085,0.01673,species,Agathobaculum butyriciproducens
1673717,0.01172,species,Anaeromassilibacillus senegalensis
1673721,0.00434,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1702285,0.01422,species,Intestinimonas gabonensis
1715004,0.03419,species,Clostridiales bacterium KLE1615
1720200,0.01131,species,Anaerotruncus rubiinfantis
1855299,0.00214,species,Oscillibacter sp. PC13
1871020,3e-05,species,Clostridium sp. Marseille-P3244
1898203,0.03734,species,Lachnospiraceae bacterium
1898204,0.00498,species,Clostridiaceae bacterium
1898207,0.02065,species,Clostridiales bacterium
1965538,0.00779,species,Flavonifractor sp. An100
1965631,13.6643,species,Alistipes sp. An31A
2093857,0.03134,species,Dysosmobacter welbionis
2108523,0.01237,species,Lawsonibacter asaccharolyticus
2126740,0.03636,species,Clostridium fessum
2137880,0.00182,species,Candidatus Gastranaerophilales bacterium
2292182,0.00928,species,Clostridiaceae bacterium AF18-31LB
2292190,0.00334,species,Alistipes sp. AF17-16
2292205,0.05564,species,Clostridium sp. AF20-17LB
2292206,0.01019,species,Clostridium sp. AF27-2AA
2292271,0.00968,species,Lachnospiraceae bacterium AM48-27BH
2292272,0.03238,species,Lachnospiraceae bacterium OM04-12BH
2292287,0.00303,species,Blautia sp. OF03-15BH
2292304,0.03021,species,Clostridium sp. AM33-3
2293015,0.02007,species,Clostridium sp. AF36-4
2293035,0.07917,species,Clostridium sp. AM49-4BH
2358141,0.07725,species,Anaerotignum faecicola
2485925,1.92812,species,Oscillospiraceae bacterium
2500537,1.21824,species,Candidatus Cibiobacter qucibialis
2509433,0.0299,species,Senegalimassilia faecalis
2585118,1.5947,species,Alistipes communis
2592640,0.01685,species,Blautia sp. MCC283
2606633,0.00348,species,Oliverpabstia intestinalis
2606640,0.11934,species,Victivallis lenta
2714355,0.13152,species,Vescimonas coprocola
2763017,0.00199,species,Anaerosacchariphilus hominis
2763051,0.00543,species,Lachnospira hominis (ex Liu et al. 2021)
2763052,0.05788,species,Lawsonibacter faecis
2763053,0.01625,species,Lawsonibacter hominis
2763056,0.01633,species,Oscillibacter hominis
2763660,0.0099,species,Feifania hominis
2763662,0.00086,species,Yeguia hominis
2763664,0.00441,species,Jutongia hominis
2763668,0.21113,species,Jutongia huaianensis
2763672,0.00565,species,Simiaoa sunii
2763673,0.01627,species,Yanshouia hominis
2763678,6e-05,species,Youxingia wuxianensis
2764712,0.00599,species,Lentihominibacter faecis
2830655,0.00174,species,Oscillospiraceae bacterium Marseille-Q3528
2830657,0.00411,species,Clostridiaceae bacterium Marseille-Q4143
2830658,0.0047,species,Clostridiaceae bacterium Marseille-Q4145
2830659,0.40093,species,Clostridiaceae bacterium Marseille-Q4149
2841526,2.29165,species,Oscillibacter sp. MSJ-31
2881266,0.05192,species,Faecalibacterium butyricigenerans
2881276,0.03261,species,Fusicatenibacter faecihominis
2883268,0.00563,species,Colidextribacter sp. 210702-DFI.3.9
2883295,0.01985,species,bacterium 210917-DFI.7.65
2885350,0.87482,species,Gallintestinimicrobium propionicum
2885357,0.01908,species,Hominenteromicrobium mulieris
2929491,0.3868,species,Faecalibacterium wellingii
2981769,0.01139,species,Waltera acetigignens
