ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,50.28292,species,unclassified
562,0.72223,species,Escherichia coli
817,0.18208,species,Bacteroides fragilis
818,0.08399,species,Bacteroides thetaiotaomicron
820,1.51559,species,Bacteroides uniformis
821,1.33166,species,Phocaeicola vulgatus
823,0.67697,species,Parabacteroides distasonis
847,0.13608,species,Oxalobacter formigenes
853,0.55808,species,Faecalibacterium prausnitzii
1245,0.00032,species,Leuconostoc mesenteroides
1304,0.00217,species,Streptococcus salivarius
1308,0.34265,species,Streptococcus thermophilus
1366,0.00097,species,Lactococcus raffinolactis
1522,0.10452,species,[Clostridium] innocuum
1535,0.03445,species,[Clostridium] leptum
1680,1.16184,species,Bifidobacterium adolescentis
2173,1.52639,species,Methanobrevibacter smithii
28052,0.07988,species,Lachnospira pectinoschiza
28116,0.6223,species,Bacteroides ovatus
28117,3.10344,species,Alistipes putredinis
28118,0.29726,species,Odoribacter splanchnicus
28125,0.04581,species,Prevotella bivia
33038,0.00991,species,Mediterraneibacter gnavus
33043,0.88508,species,Coprococcus eutactus
35833,0.01764,species,Bilophila wadsworthia
39482,0.01131,species,Faecalicatena contorta
39485,0.65724,species,Lachnospira eligens
39486,0.14731,species,Dorea formicigenerans
39488,0.53892,species,Anaerobutyricum hallii
39492,0.15062,species,[Eubacterium] siraeum
39496,0.10789,species,Eubacterium ventriosum
40518,1.25209,species,Ruminococcus bromii
40519,0.09441,species,Ruminococcus callidus
40520,0.03266,species,Blautia obeum
40545,0.11959,species,Sutterella wadsworthensis
46228,0.04574,species,[Ruminococcus] lactaris
47678,0.73006,species,Bacteroides caccae
61171,0.01368,species,Holdemania filiformis
74426,0.35028,species,Collinsella aerofaciens
84112,0.00097,species,Eggerthella lenta
88431,0.88983,species,Dorea longicatena
89014,0.02041,species,Blautia luti
106588,0.0075,species,Pseudoflavonifractor capillosus
113107,0.00184,species,Streptococcus australis
114527,0.00016,species,Mogibacterium diversum
116085,0.19408,species,Coprococcus catus
154046,0.01965,species,Hungatella hathewayi
165179,1.22789,species,Segatella copri
208479,0.01063,species,Enterocloster bolteae
216816,1.03898,species,Bifidobacterium longum
239935,9.16618,species,Akkermansia muciniphila
246787,0.40215,species,Bacteroides cellulosilyticus
253257,0.01313,species,Lacrimispora amygdalina
270498,0.00747,species,Christensenella hongkongensis
290055,0.10466,species,Faecalicatena fissicatena
292800,0.09194,species,Flavonifractor plautii
301301,0.0015,species,Roseburia hominis
328813,0.60483,species,Alistipes onderdonkii
328814,0.12714,species,Alistipes shahii
351091,0.42384,species,Oscillibacter valericigenes
357276,1.00266,species,Phocaeicola dorei
358742,0.0149,species,Enterocloster aldenensis
410072,0.14452,species,Coprococcus comes
418240,0.33347,species,Blautia wexlerae
446660,0.01017,species,Adlercreutzia equolifaciens
471189,0.00874,species,Gordonibacter pamelaeae
487174,0.79147,species,Barnesiella intestinihominis
487175,0.01023,species,Parasutterella excrementihominis
536633,0.17236,species,Blautia glucerasea
572010,0.07041,species,Slackia isoflavoniconvertens
592978,0.67072,species,Mediterraneibacter faecis
626929,0.10537,species,Bacteroides clarus
626932,0.09701,species,Alistipes indistinctus
626937,0.01998,species,Christensenella minuta
649756,1.0346,species,Anaerostipes hadrus
674529,0.18593,species,Bacteroides faecis
745368,0.04942,species,Gemmiger formicilis
871665,0.02526,species,Blautia faecis
1034346,0.02128,species,Dielma fastidiosa
1099853,0.44307,species,Coprobacter fastidiosus
1150298,0.44697,species,Fusicatenibacter saccharivorans
1160721,0.04154,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1432052,0.02585,species,Eisenbergiella tayi
1470347,0.04098,species,Alistipes ihumii
1494461,0.00335,species,Lactococcus laudensis
1501392,0.16871,species,Coprobacter secundus
1519439,0.01626,species,Oscillibacter sp. ER4
1547597,0.00825,species,Sanguibacteroides justesenii
1550024,0.50537,species,Ruthenibacterium lactatiformans
1628085,0.22582,species,Agathobaculum butyriciproducens
1673717,0.00498,species,Anaeromassilibacillus senegalensis
1673721,0.02708,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1702285,0.00016,species,Intestinimonas gabonensis
1715004,0.29282,species,Clostridiales bacterium KLE1615
1720200,0.00303,species,Anaerotruncus rubiinfantis
1737424,0.02048,species,Blautia massiliensis (ex Durand et al. 2017)
1750560,0.7037,species,Parabacteroides massiliensis
1776382,0.05482,species,Neglectibacter timonensis
1796618,0.00037,species,Cuneatibacter caecimuris
1852371,0.00133,species,Raoultibacter massiliensis
1852381,0.40916,species,Duodenibacillus massiliensis
1852384,0.00205,species,Massiliimalia massiliensis
1870991,0.0339,species,Massilioclostridium coli
1871018,6e-05,species,Angelakisella massiliensis
1871020,0.00374,species,Clostridium sp. Marseille-P3244
1898203,0.23621,species,Lachnospiraceae bacterium
1898204,0.02578,species,Clostridiaceae bacterium
1898207,0.00093,species,Clostridiales bacterium
1903263,0.00167,species,Traorella massiliensis
1981510,0.16259,species,Monoglobus pectinilyticus
1982626,0.5679,species,Faecalibacillus intestinalis
2049045,0.09772,species,Eubacteriaceae bacterium
2054177,0.00032,species,Christensenellaceae bacterium
2093857,0.05955,species,Dysosmobacter welbionis
2108523,0.05823,species,Lawsonibacter asaccharolyticus
2126740,0.04359,species,Clostridium fessum
2137880,0.013,species,Candidatus Gastranaerophilales bacterium
2211183,0.21989,species,Evtepia gabavorous
2292041,0.11378,species,Dorea sp. AF36-15AT
2292046,0.01368,species,Lachnotalea sp. AF33-28
2292182,0.0228,species,Clostridiaceae bacterium AF18-31LB
2292190,0.06525,species,Alistipes sp. AF17-16
2292201,0.11527,species,Clostridium sp. AF12-28
2292205,0.06182,species,Clostridium sp. AF20-17LB
2292206,0.01501,species,Clostridium sp. AF27-2AA
2292271,0.01346,species,Lachnospiraceae bacterium AM48-27BH
2292287,0.00361,species,Blautia sp. OF03-15BH
2292304,0.08728,species,Clostridium sp. AM33-3
2293015,0.31713,species,Clostridium sp. AF36-4
2293024,0.04139,species,Clostridium sp. AM22-11AC
2293035,0.02656,species,Clostridium sp. AM49-4BH
2293126,0.0544,species,Roseburia sp. AF02-12
2316025,0.03154,species,Mediterraneibacter butyricigenes
2358141,0.19494,species,Anaerotignum faecicola
2485925,0.07613,species,Oscillospiraceae bacterium
2500537,0.77276,species,Candidatus Cibiobacter qucibialis
2508949,0.01411,species,Candidatus Borkfalkia ceftriaxoniphila
2509433,0.18149,species,Senegalimassilia faecalis
2585118,0.19394,species,Alistipes communis
2585119,0.02486,species,Alistipes dispar
2592640,0.96049,species,Blautia sp. MCC283
2606640,0.02128,species,Victivallis lenta
2714355,0.08084,species,Vescimonas coprocola
2763051,0.08778,species,Lachnospira hominis (ex Liu et al. 2021)
2763645,0.00111,species,Lentihominibacter hominis
2763656,0.02426,species,Guopingia tenuis
2763660,0.0016,species,Feifania hominis
2763662,0.01608,species,Yeguia hominis
2763663,0.00426,species,Enterocloster hominis (ex Liu et al. 2021)
2763667,0.04853,species,Wansuia hejianensis
2763670,0.71653,species,Wujia chipingensis
2763671,0.00435,species,Jingyaoa shaoxingensis
2763672,0.78812,species,Simiaoa sunii
2763673,0.0731,species,Yanshouia hominis
2764712,0.21897,species,Lentihominibacter faecis
2830655,0.02695,species,Oscillospiraceae bacterium Marseille-Q3528
2830657,0.00878,species,Clostridiaceae bacterium Marseille-Q4143
2830658,0.0041,species,Clostridiaceae bacterium Marseille-Q4145
2841521,0.01108,species,Anaerotignum sp. MSJ-24
2841523,0.19705,species,Acetivibrio sp. MSJd-27
2841526,0.36437,species,Oscillibacter sp. MSJ-31
2850323,0.00484,species,Diplocloster agilis
2881266,0.00958,species,Faecalibacterium butyricigenerans
2881276,0.09674,species,Fusicatenibacter faecihominis
2883296,0.01417,species,bacterium 210917-SL.2.15
2885348,0.0926,species,Hominifimenecus microfluidus
2885350,0.01099,species,Gallintestinimicrobium propionicum
2885357,1.54905,species,Hominenteromicrobium mulieris
2929491,0.0053,species,Faecalibacterium wellingii
2931401,0.00302,species,Cuneatibacter sp. NSJ-177
2981769,0.04235,species,Waltera acetigignens
