ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,7.98333,species,unclassified
817,0.08461,species,Bacteroides fragilis
818,0.15965,species,Bacteroides thetaiotaomicron
820,0.79918,species,Bacteroides uniformis
821,3.48152,species,Phocaeicola vulgatus
823,0.63098,species,Parabacteroides distasonis
853,5.58379,species,Faecalibacterium prausnitzii
876,0.00721,species,Desulfovibrio desulfuricans
1304,2.09369,species,Streptococcus salivarius
1309,0.04001,species,Streptococcus mutans
1318,0.16484,species,Streptococcus parasanguinis
1343,0.02597,species,Streptococcus vestibularis
1680,0.24637,species,Bifidobacterium adolescentis
28052,0.0714,species,Lachnospira pectinoschiza
28116,0.41336,species,Bacteroides ovatus
28117,5.25716,species,Alistipes putredinis
29348,0.00294,species,Thomasclavelia spiroformis
33038,0.07534,species,Mediterraneibacter gnavus
33043,0.15156,species,Coprococcus eutactus
39485,0.00055,species,Lachnospira eligens
39486,0.1745,species,Dorea formicigenerans
39488,0.46605,species,Anaerobutyricum hallii
39490,0.0012,species,Eubacterium ramulus
39491,5.16606,species,Agathobacter rectalis
39496,0.32296,species,Eubacterium ventriosum
40518,2.06637,species,Ruminococcus bromii
40519,0.86749,species,Ruminococcus callidus
40520,1.00156,species,Blautia obeum
40545,1.7694,species,Sutterella wadsworthensis
46228,0.0262,species,[Ruminococcus] lactaris
46503,0.43064,species,Parabacteroides merdae
74426,0.44818,species,Collinsella aerofaciens
88431,1.58681,species,Dorea longicatena
89014,0.06979,species,Blautia luti
105843,0.07498,species,Anaerobutyricum soehngenii
116085,0.14245,species,Coprococcus catus
165179,28.15948,species,Segatella copri
187327,0.22669,species,Acidaminococcus intestini
204516,1.01869,species,Phocaeicola massiliensis
209880,0.0053,species,Allisonella histaminiformans
214856,2.44508,species,Alistipes finegoldii
216816,0.05411,species,Bifidobacterium longum
239935,0.03671,species,Akkermansia muciniphila
253257,0.02639,species,Lacrimispora amygdalina
290055,2.00855,species,Faecalicatena fissicatena
291644,0.31765,species,Bacteroides salyersiae
291645,0.02346,species,Bacteroides nordii
301302,0.91447,species,Roseburia faecis
328813,0.09703,species,Alistipes onderdonkii
328814,0.34865,species,Alistipes shahii
351091,0.79367,species,Oscillibacter valericigenes
357276,0.80244,species,Phocaeicola dorei
371601,0.02083,species,Bacteroides xylanisolvens
410072,0.63422,species,Coprococcus comes
418240,2.41729,species,Blautia wexlerae
446660,0.07025,species,Adlercreutzia equolifaciens
454154,0.77433,species,Paraprevotella clara
487175,0.16051,species,Parasutterella excrementihominis
536633,0.25453,species,Blautia glucerasea
592978,0.198,species,Mediterraneibacter faecis
626932,0.13995,species,Alistipes indistinctus
626940,1.30389,species,Phascolarctobacterium succinatutens
649756,0.29175,species,Anaerostipes hadrus
745368,1.65454,species,Gemmiger formicilis
871665,0.28942,species,Blautia faecis
1150298,0.78947,species,Fusicatenibacter saccharivorans
1160721,1.20661,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1470347,0.00158,species,Alistipes ihumii
1473216,0.133,species,Senegalimassilia anaerobia
1519439,0.38805,species,Oscillibacter sp. ER4
1550024,0.01378,species,Ruthenibacterium lactatiformans
1628085,0.20187,species,Agathobaculum butyriciproducens
1715004,0.22569,species,Clostridiales bacterium KLE1615
1737424,0.42369,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.01238,species,Romboutsia timonensis
1871006,0.41811,species,Bacteroides congonensis
1898203,0.2499,species,Lachnospiraceae bacterium
1898204,0.1902,species,Clostridiaceae bacterium
1982626,0.11148,species,Faecalibacillus intestinalis
2049045,0.00454,species,Eubacteriaceae bacterium
2126740,0.14844,species,Clostridium fessum
2292041,0.02136,species,Dorea sp. AF36-15AT
2292182,0.10143,species,Clostridiaceae bacterium AF18-31LB
2292190,0.00081,species,Alistipes sp. AF17-16
2292201,0.0659,species,Clostridium sp. AF12-28
2292205,0.16379,species,Clostridium sp. AF20-17LB
2292271,0.08218,species,Lachnospiraceae bacterium AM48-27BH
2292272,0.09485,species,Lachnospiraceae bacterium OM04-12BH
2292304,0.00413,species,Clostridium sp. AM33-3
2293024,0.05636,species,Clostridium sp. AM22-11AC
2293035,0.16061,species,Clostridium sp. AM49-4BH
2316025,0.00823,species,Mediterraneibacter butyricigenes
2358141,0.12443,species,Anaerotignum faecicola
2485925,0.00589,species,Oscillospiraceae bacterium
2500537,0.25178,species,Candidatus Cibiobacter qucibialis
2585118,0.2121,species,Alistipes communis
2606633,0.43713,species,Oliverpabstia intestinalis
2652276,1.92603,species,Holdemanella porci
2763670,1.07123,species,Wujia chipingensis
2764712,0.00073,species,Lentihominibacter faecis
2830657,0.00267,species,Clostridiaceae bacterium Marseille-Q4143
2830659,0.35727,species,Clostridiaceae bacterium Marseille-Q4149
2841526,0.93214,species,Oscillibacter sp. MSJ-31
2841532,0.02845,species,Intestinimonas sp. MSJ-38
2881266,0.17473,species,Faecalibacterium butyricigenerans
2881276,0.18032,species,Fusicatenibacter faecihominis
2885350,0.17992,species,Gallintestinimicrobium propionicum
2885357,0.97257,species,Hominenteromicrobium mulieris
2897708,0.14768,species,Mediterraneibacter sp. NSJ-151
2929491,0.31517,species,Faecalibacterium wellingii
2981769,0.0254,species,Waltera acetigignens
