ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,6.90808,species,unclassified
818,0.06139,species,Bacteroides thetaiotaomicron
820,7.3825,species,Bacteroides uniformis
821,0.12539,species,Phocaeicola vulgatus
823,0.13728,species,Parabacteroides distasonis
853,5.9353,species,Faecalibacterium prausnitzii
1304,0.01168,species,Streptococcus salivarius
1323,0.17719,species,Faecalicoccus pleomorphus
1623,20.93048,species,Ligilactobacillus ruminis
1681,0.51703,species,Bifidobacterium bifidum
2173,0.48797,species,Methanobrevibacter smithii
28026,12.22965,species,Bifidobacterium pseudocatenulatum
28111,2.05698,species,Bacteroides eggerthii
28116,0.30562,species,Bacteroides ovatus
28117,6.40365,species,Alistipes putredinis
28118,0.24497,species,Odoribacter splanchnicus
33039,0.00909,species,[Ruminococcus] torques
35833,0.09047,species,Bilophila wadsworthia
39483,0.0124,species,Faecalitalea cylindroides
39486,0.04367,species,Dorea formicigenerans
39488,1.04224,species,Anaerobutyricum hallii
39490,0.06411,species,Eubacterium ramulus
39491,0.12794,species,Agathobacter rectalis
39496,0.01027,species,Eubacterium ventriosum
40518,0.77419,species,Ruminococcus bromii
40519,0.0986,species,Ruminococcus callidus
40520,0.15978,species,Blautia obeum
46503,0.74365,species,Parabacteroides merdae
46506,5.39973,species,Bacteroides stercoris
47678,0.76198,species,Bacteroides caccae
74426,1.9104,species,Collinsella aerofaciens
88431,0.12273,species,Dorea longicatena
97478,0.08903,species,Limosilactobacillus mucosae
116085,0.05573,species,Coprococcus catus
204516,0.39483,species,Phocaeicola massiliensis
214856,0.00996,species,Alistipes finegoldii
216816,1.32186,species,Bifidobacterium longum
246787,0.68353,species,Bacteroides cellulosilyticus
290055,0.0645,species,Faecalicatena fissicatena
291644,0.13875,species,Bacteroides salyersiae
301301,0.12153,species,Roseburia hominis
301302,0.18898,species,Roseburia faecis
310298,2.30013,species,Phocaeicola coprocola
328812,0.00563,species,Parabacteroides goldsteinii
328813,0.43882,species,Alistipes onderdonkii
328814,5.29478,species,Alistipes shahii
329854,0.28955,species,Bacteroides intestinalis
338188,0.1439,species,Bacteroides finegoldii
357276,0.26935,species,Phocaeicola dorei
371601,0.27687,species,Bacteroides xylanisolvens
418240,0.39178,species,Blautia wexlerae
446660,0.0757,species,Adlercreutzia equolifaciens
454154,0.49942,species,Paraprevotella clara
474960,0.04723,species,Hydrogenoanaerobacterium saccharovorans
487174,1.10496,species,Barnesiella intestinihominis
487175,0.01049,species,Parasutterella excrementihominis
536633,0.02803,species,Blautia glucerasea
544644,0.01148,species,Butyricimonas synergistica
544645,0.15892,species,Butyricimonas virosa
571438,0.02626,species,Desulfovibrio legallii
626932,0.01636,species,Alistipes indistinctus
649756,1.67211,species,Anaerostipes hadrus
745368,0.7196,species,Gemmiger formicilis
871665,0.23604,species,Blautia faecis
1099853,0.60543,species,Coprobacter fastidiosus
1150298,0.86894,species,Fusicatenibacter saccharivorans
1160721,0.53928,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1470347,0.53881,species,Alistipes ihumii
1472416,0.07618,species,Butyricimonas faecihominis
1472417,0.05939,species,Butyricimonas paravirosa
1519439,0.11605,species,Oscillibacter sp. ER4
1550024,0.07675,species,Ruthenibacterium lactatiformans
1628085,0.13722,species,Agathobaculum butyriciproducens
1653434,0.07685,species,Sellimonas intestinalis
1653435,0.15165,species,Merdimonas faecis
1697794,0.00582,species,Clostridia bacterium UC5.1-1D1
1715004,0.0412,species,Clostridiales bacterium KLE1615
1720200,0.00425,species,Anaerotruncus rubiinfantis
1737424,0.00542,species,Blautia massiliensis (ex Durand et al. 2017)
1780379,0.03563,species,Clostridiales bacterium CHKCI006
1841868,0.00268,species,Provencibacterium massiliense
1871021,0.01075,species,Lachnoclostridium phocaeense
1871035,0.20941,species,Negativibacillus massiliensis
1898203,0.01044,species,Lachnospiraceae bacterium
1898204,0.10226,species,Clostridiaceae bacterium
1907662,0.00708,species,Raoultibacter timonensis
2049045,0.00528,species,Eubacteriaceae bacterium
2093857,0.13857,species,Dysosmobacter welbionis
2108523,0.06147,species,Lawsonibacter asaccharolyticus
2126740,0.04844,species,Clostridium fessum
2211183,0.072,species,Evtepia gabavorous
2259133,0.32084,species,Mesosutterella multiformis
2292041,0.02076,species,Dorea sp. AF36-15AT
2292182,0.0003,species,Clostridiaceae bacterium AF18-31LB
2292245,0.1639,species,Ruminococcus sp. AF13-28
2292305,0.00411,species,Clostridium sp. AM42-4
2293015,0.00867,species,Clostridium sp. AF36-4
2293035,0.00812,species,Clostridium sp. AM49-4BH
2293107,0.15893,species,Eubacterium sp. AF34-35BH
2500537,0.8779,species,Candidatus Cibiobacter qucibialis
2582419,0.86393,species,Dialister hominis
2585118,0.44737,species,Alistipes communis
2592640,0.36557,species,Blautia sp. MCC283
2606640,0.00956,species,Victivallis lenta
2763033,0.00219,species,Christensenella tenuis
2763644,0.05708,species,Zhenpiania hominis
2763672,0.1207,species,Simiaoa sunii
2764712,0.01187,species,Lentihominibacter faecis
2841526,0.0057,species,Oscillibacter sp. MSJ-31
2881276,0.054,species,Fusicatenibacter faecihominis
2885357,0.11871,species,Hominenteromicrobium mulieris
