ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,41.93451,species,unclassified
817,2.41419,species,Bacteroides fragilis
818,0.92378,species,Bacteroides thetaiotaomicron
820,4.07638,species,Bacteroides uniformis
821,2.08477,species,Phocaeicola vulgatus
823,1.86049,species,Parabacteroides distasonis
853,4.33759,species,Faecalibacterium prausnitzii
1512,0.00255,species,[Clostridium] symbiosum
1531,0.00892,species,Enterocloster clostridioformis
1535,0.03881,species,[Clostridium] leptum
1660,0.00033,species,Schaalia odontolytica
2173,0.27959,species,Methanobrevibacter smithii
28052,1.2802,species,Lachnospira pectinoschiza
28116,0.5528,species,Bacteroides ovatus
28117,2.67932,species,Alistipes putredinis
28118,0.54173,species,Odoribacter splanchnicus
33025,0.48474,species,Phascolarctobacterium faecium
33038,0.09769,species,Mediterraneibacter gnavus
33039,0.06108,species,[Ruminococcus] torques
35833,0.15586,species,Bilophila wadsworthia
39486,0.06042,species,Dorea formicigenerans
39488,0.63728,species,Anaerobutyricum hallii
39490,0.07882,species,Eubacterium ramulus
39491,0.68107,species,Agathobacter rectalis
39492,1.90462,species,[Eubacterium] siraeum
40520,0.11817,species,Blautia obeum
46228,0.01454,species,[Ruminococcus] lactaris
46503,0.91983,species,Parabacteroides merdae
47678,0.57554,species,Bacteroides caccae
61171,0.00616,species,Holdemania filiformis
74426,0.27372,species,Collinsella aerofaciens
84026,0.00044,species,[Clostridium] methylpentosum
84112,0.05388,species,Eggerthella lenta
88431,0.12784,species,Dorea longicatena
89014,0.01043,species,Blautia luti
105843,0.14399,species,Anaerobutyricum soehngenii
106588,0.00034,species,Pseudoflavonifractor capillosus
116085,0.1208,species,Coprococcus catus
165179,0.00607,species,Segatella copri
166486,0.59502,species,Roseburia intestinalis
172901,0.13221,species,Victivallis vadensis
208479,0.00482,species,Enterocloster bolteae
214856,2.10834,species,Alistipes finegoldii
216816,0.00203,species,Bifidobacterium longum
239935,1.74819,species,Akkermansia muciniphila
253257,0.27795,species,Lacrimispora amygdalina
290055,0.52229,species,Faecalicatena fissicatena
292800,0.00352,species,Flavonifractor plautii
301301,0.5534,species,Roseburia hominis
301302,0.19341,species,Roseburia faecis
328813,1.01448,species,Alistipes onderdonkii
329854,1.69476,species,Bacteroides intestinalis
333367,0.0385,species,Enterocloster asparagiformis
351091,0.60905,species,Oscillibacter valericigenes
357276,0.00076,species,Phocaeicola dorei
358742,0.00471,species,Enterocloster aldenensis
358743,0.00817,species,Enterocloster citroniae
360807,0.09169,species,Roseburia inulinivorans
371601,0.27195,species,Bacteroides xylanisolvens
410072,0.01696,species,Coprococcus comes
418240,1.38668,species,Blautia wexlerae
446660,0.06918,species,Adlercreutzia equolifaciens
454154,1.37247,species,Paraprevotella clara
460384,0.00617,species,Enterocloster lavalensis
474960,0.06729,species,Hydrogenoanaerobacterium saccharovorans
487174,0.82894,species,Barnesiella intestinihominis
536633,0.08759,species,Blautia glucerasea
544645,0.11356,species,Butyricimonas virosa
626932,0.00475,species,Alistipes indistinctus
626937,0.00137,species,Christensenella minuta
649756,0.83502,species,Anaerostipes hadrus
671267,5e-05,species,Phocaeicola sartorii
674529,0.00032,species,Bacteroides faecis
745368,0.08149,species,Gemmiger formicilis
871664,0.54073,species,Blautia stercoris
871665,0.18102,species,Blautia faecis
1034346,0.00049,species,Dielma fastidiosa
1150298,0.23779,species,Fusicatenibacter saccharivorans
1160721,0.01368,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1297617,0.00405,species,Intestinimonas butyriciproducens
1335613,0.00838,species,Gordonibacter urolithinfaciens
1465754,0.46136,species,Alistipes timonensis
1470347,0.12942,species,Alistipes ihumii
1472416,0.00042,species,Butyricimonas faecihominis
1472417,0.00291,species,Butyricimonas paravirosa
1519439,0.30347,species,Oscillibacter sp. ER4
1550024,0.07091,species,Ruthenibacterium lactatiformans
1628085,0.27137,species,Agathobaculum butyriciproducens
1673717,0.00172,species,Anaeromassilibacillus senegalensis
1673720,0.05767,species,Anaerotruncus massiliensis (ex Togo et al. 2019)
1673721,0.06114,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1697794,0.00161,species,Clostridia bacterium UC5.1-1D1
1702285,0.00784,species,Intestinimonas gabonensis
1715004,0.42422,species,Clostridiales bacterium KLE1615
1720200,0.00542,species,Anaerotruncus rubiinfantis
1720294,0.01084,species,Eisenbergiella massiliensis
1720313,0.00354,species,Bittarella massiliensis (ex Durand et al. 2017)
1737424,0.04139,species,Blautia massiliensis (ex Durand et al. 2017)
1776382,0.16099,species,Neglectibacter timonensis
1841868,0.01371,species,Provencibacterium massiliense
1852361,0.00233,species,Actinomyces bouchesdurhonensis
1852363,0.00168,species,Beduinella massiliensis
1852384,0.0006,species,Massiliimalia massiliensis
1855299,0.00108,species,Oscillibacter sp. PC13
1870991,0.00166,species,Massilioclostridium coli
1871018,0.00075,species,Angelakisella massiliensis
1871020,6e-05,species,Clostridium sp. Marseille-P3244
1898203,0.12135,species,Lachnospiraceae bacterium
1898204,0.62428,species,Clostridiaceae bacterium
1898207,0.07822,species,Clostridiales bacterium
1981510,0.13231,species,Monoglobus pectinilyticus
1982626,0.19977,species,Faecalibacillus intestinalis
1982628,0.00371,species,Faecalibacillus faecis
1987501,0.00302,species,Massiliimalia timonensis
2049045,0.01561,species,Eubacteriaceae bacterium
