ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,8.33202,species,unclassified
562,0.08182,species,Escherichia coli
573,0.01236,species,Klebsiella pneumoniae
729,0.0413,species,Haemophilus parainfluenzae
817,0.00446,species,Bacteroides fragilis
818,0.05439,species,Bacteroides thetaiotaomicron
820,0.82378,species,Bacteroides uniformis
821,5.06217,species,Phocaeicola vulgatus
823,0.22403,species,Parabacteroides distasonis
853,13.37466,species,Faecalibacterium prausnitzii
1304,0.0102,species,Streptococcus salivarius
1322,0.00448,species,Blautia hansenii
1535,0.01527,species,[Clostridium] leptum
1660,0.02295,species,Schaalia odontolytica
28026,3.29494,species,Bifidobacterium pseudocatenulatum
28052,2.41957,species,Lachnospira pectinoschiza
28116,0.19313,species,Bacteroides ovatus
28117,6.79177,species,Alistipes putredinis
28118,0.01897,species,Odoribacter splanchnicus
29466,0.01119,species,Veillonella parvula
33025,1.15104,species,Phascolarctobacterium faecium
33038,0.00765,species,Mediterraneibacter gnavus
33964,0.00276,species,Leuconostoc citreum
35833,0.40993,species,Bilophila wadsworthia
39485,0.03137,species,Lachnospira eligens
39486,0.02145,species,Dorea formicigenerans
39488,0.07275,species,Anaerobutyricum hallii
39490,0.01992,species,Eubacterium ramulus
39491,10.25879,species,Agathobacter rectalis
40518,0.03266,species,Ruminococcus bromii
40519,1.74472,species,Ruminococcus callidus
40520,0.03583,species,Blautia obeum
43675,0.01737,species,Rothia mucilaginosa
61171,0.03118,species,Holdemania filiformis
84112,0.03405,species,Eggerthella lenta
88431,0.04918,species,Dorea longicatena
113107,0.0127,species,Streptococcus australis
114527,0.00129,species,Mogibacterium diversum
116085,0.03483,species,Coprococcus catus
166486,0.18046,species,Roseburia intestinalis
204516,0.37704,species,Phocaeicola massiliensis
216816,5.30817,species,Bifidobacterium longum
244366,0.02159,species,Klebsiella variicola
253257,0.392,species,Lacrimispora amygdalina
290055,0.14253,species,Faecalicatena fissicatena
291644,0.00649,species,Bacteroides salyersiae
292800,0.14558,species,Flavonifractor plautii
301301,0.03268,species,Roseburia hominis
301302,0.87516,species,Roseburia faecis
310297,19.78519,species,Phocaeicola plebeius
328813,0.86591,species,Alistipes onderdonkii
328814,0.28833,species,Alistipes shahii
329854,0.04095,species,Bacteroides intestinalis
351091,0.43799,species,Oscillibacter valericigenes
360807,0.05983,species,Roseburia inulinivorans
371601,0.13787,species,Bacteroides xylanisolvens
387661,0.01417,species,Parabacteroides johnsonii
410072,0.18804,species,Coprococcus comes
418240,0.7196,species,Blautia wexlerae
423477,0.01004,species,Veillonella rogosae
446660,0.01765,species,Adlercreutzia equolifaciens
474960,0.07462,species,Hydrogenoanaerobacterium saccharovorans
487175,1.04128,species,Parasutterella excrementihominis
536633,0.02348,species,Blautia glucerasea
571438,0.039,species,Desulfovibrio legallii
592978,0.35579,species,Mediterraneibacter faecis
626932,0.00196,species,Alistipes indistinctus
626935,0.60905,species,Collinsella tanakaei
649756,0.08264,species,Anaerostipes hadrus
871665,0.12561,species,Blautia faecis
936548,0.07205,species,Actinomyces sp. ICM47
1150298,1.0423,species,Fusicatenibacter saccharivorans
1160721,0.43925,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1472761,0.00933,species,Enorma massiliensis
1504822,0.04373,species,bacterium OL-1
1550024,0.17504,species,Ruthenibacterium lactatiformans
1628085,0.96019,species,Agathobaculum butyriciproducens
1715004,0.12264,species,Clostridiales bacterium KLE1615
1737424,0.03568,species,Blautia massiliensis (ex Durand et al. 2017)
1841867,0.00527,species,Merdimmobilis hominis
1852361,0.36829,species,Actinomyces bouchesdurhonensis
1898203,0.00911,species,Lachnospiraceae bacterium
1898204,0.04286,species,Clostridiaceae bacterium
1898207,0.08411,species,Clostridiales bacterium
1982626,0.05342,species,Faecalibacillus intestinalis
2093857,0.1473,species,Dysosmobacter welbionis
2126740,2.06675,species,Clostridium fessum
2211183,0.10364,species,Evtepia gabavorous
2290935,0.00259,species,Parabacteroides acidifaciens
2292006,0.0027,species,Clostridium sp. AF32-12BH
2292182,0.02827,species,Clostridiaceae bacterium AF18-31LB
2292190,0.11216,species,Alistipes sp. AF17-16
2292205,0.00442,species,Clostridium sp. AF20-17LB
2292206,0.01296,species,Clostridium sp. AF27-2AA
2292271,0.04213,species,Lachnospiraceae bacterium AM48-27BH
2292304,0.09414,species,Clostridium sp. AM33-3
2292305,0.05854,species,Clostridium sp. AM42-4
2293024,0.49142,species,Clostridium sp. AM22-11AC
2316025,0.01128,species,Mediterraneibacter butyricigenes
2500537,2.29364,species,Candidatus Cibiobacter qucibialis
2583452,0.00911,species,Amedibacterium intestinale
2585118,0.32918,species,Alistipes communis
2763051,0.19392,species,Lachnospira hominis (ex Liu et al. 2021)
2763663,0.0032,species,Enterocloster hominis (ex Liu et al. 2021)
2763667,0.00205,species,Wansuia hejianensis
2763672,0.07827,species,Simiaoa sunii
2779352,0.01065,species,Pseudoflavonifractor gallinarum
2830654,0.07027,species,Clostridiaceae bacterium Marseille-Q3526
2830657,0.00954,species,Clostridiaceae bacterium Marseille-Q4143
2830659,2.02448,species,Clostridiaceae bacterium Marseille-Q4149
2834112,0.02567,species,Bacteroides propionicigenes
2881276,0.07147,species,Fusicatenibacter faecihominis
2883268,0.6952,species,Colidextribacter sp. 210702-DFI.3.9
2883295,0.0359,species,bacterium 210917-DFI.7.65
2885350,0.18171,species,Gallintestinimicrobium propionicum
2981769,0.16059,species,Waltera acetigignens
