ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,9.97052,species,unclassified
562,0.53259,species,Escherichia coli
564,0.00124,species,Escherichia fergusonii
729,0.01458,species,Haemophilus parainfluenzae
817,0.00327,species,Bacteroides fragilis
818,0.09113,species,Bacteroides thetaiotaomicron
820,6.36039,species,Bacteroides uniformis
821,6.05662,species,Phocaeicola vulgatus
823,0.56982,species,Parabacteroides distasonis
853,12.64155,species,Faecalibacterium prausnitzii
1304,0.07675,species,Streptococcus salivarius
1318,0.00769,species,Streptococcus parasanguinis
1512,0.00953,species,[Clostridium] symbiosum
1522,0.00093,species,[Clostridium] innocuum
1531,0.00211,species,Enterocloster clostridioformis
1535,0.01599,species,[Clostridium] leptum
1544,0.00072,species,Faecalicatena orotica
28037,0.00052,species,Streptococcus mitis
28052,3.05626,species,Lachnospira pectinoschiza
28116,0.36906,species,Bacteroides ovatus
28117,1.42426,species,Alistipes putredinis
28118,0.80992,species,Odoribacter splanchnicus
28125,0.00581,species,Prevotella bivia
28130,0.00052,species,Prevotella disiens
29347,0.0001,species,[Clostridium] scindens
29361,0.05607,species,[Clostridium] nexile
29466,0.03202,species,Veillonella parvula
31971,0.00032,species,Amedibacillus dolichus
33038,0.02173,species,Mediterraneibacter gnavus
33039,1.07287,species,[Ruminococcus] torques
33043,1.00414,species,Coprococcus eutactus
35833,0.04066,species,Bilophila wadsworthia
39482,0.00405,species,Faecalicatena contorta
39485,0.72951,species,Lachnospira eligens
39486,0.08835,species,Dorea formicigenerans
39488,0.05026,species,Anaerobutyricum hallii
39490,0.08096,species,Eubacterium ramulus
39491,5.06548,species,Agathobacter rectalis
39496,0.31452,species,Eubacterium ventriosum
40519,1.51529,species,Ruminococcus callidus
40520,0.21639,species,Blautia obeum
46506,4e-05,species,Bacteroides stercoris
47678,0.441,species,Bacteroides caccae
54005,0.00045,species,Peptoniphilus harei
61171,0.05909,species,Holdemania filiformis
61645,0.05563,species,Enterobacter asburiae
84112,0.00084,species,Eggerthella lenta
84135,0.00139,species,Gemella sanguinis
88431,0.26171,species,Dorea longicatena
105841,0.00207,species,Anaerostipes caccae
105843,0.01051,species,Anaerobutyricum soehngenii
113107,0.00483,species,Streptococcus australis
116085,0.24712,species,Coprococcus catus
147207,0.01801,species,Collinsella intestinalis
154046,0.00626,species,Hungatella hathewayi
154288,0.00065,species,Turicibacter sanguinis
165179,0.00051,species,Segatella copri
166486,0.40992,species,Roseburia intestinalis
169435,0.01383,species,Anaerotruncus colihominis
204516,8.83557,species,Phocaeicola massiliensis
208224,0.1895,species,Enterobacter kobei
208479,0.02198,species,Enterocloster bolteae
218538,3.14409,species,Dialister invisus
253257,1.24577,species,Lacrimispora amygdalina
261299,0.04551,species,Intestinibacter bartlettii
290055,0.28103,species,Faecalicatena fissicatena
292800,0.06137,species,Flavonifractor plautii
301301,0.0772,species,Roseburia hominis
301302,3.27257,species,Roseburia faecis
328814,0.32633,species,Alistipes shahii
329854,0.6765,species,Bacteroides intestinalis
333367,0.01908,species,Enterocloster asparagiformis
338188,0.00439,species,Bacteroides finegoldii
351091,0.60814,species,Oscillibacter valericigenes
358742,0.00787,species,Enterocloster aldenensis
358743,0.02104,species,Enterocloster citroniae
360807,2.67753,species,Roseburia inulinivorans
371601,0.49165,species,Bacteroides xylanisolvens
386414,0.00043,species,Hoylesella timonensis
410072,0.39814,species,Coprococcus comes
418240,0.11655,species,Blautia wexlerae
423477,0.14838,species,Veillonella rogosae
446660,0.01048,species,Adlercreutzia equolifaciens
487175,0.74595,species,Parasutterella excrementihominis
536633,0.01598,species,Blautia glucerasea
544644,0.17383,species,Butyricimonas synergistica
592978,0.31834,species,Mediterraneibacter faecis
626929,0.41463,species,Bacteroides clarus
626932,0.03888,species,Alistipes indistinctus
649756,0.99094,species,Anaerostipes hadrus
671267,5e-05,species,Phocaeicola sartorii
713054,0.00152,species,TM7 phylum sp. oral taxon 352
745368,1.03716,species,Gemmiger formicilis
871664,0.14258,species,Blautia stercoris
871665,0.22411,species,Blautia faecis
1034346,0.00782,species,Dielma fastidiosa
1078480,0.00058,species,Haemophilus sputorum
1099853,0.03577,species,Coprobacter fastidiosus
1110546,0.00817,species,Veillonella tobetsuensis
1150298,0.24849,species,Fusicatenibacter saccharivorans
1160721,2.56231,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1234680,0.00651,species,Streptococcus rubneri
1297617,0.00518,species,Intestinimonas butyriciproducens
1432052,0.00428,species,Eisenbergiella tayi
1470347,0.02037,species,Alistipes ihumii
1499973,0.00039,species,Escherichia marmotae
1501392,0.00103,species,Coprobacter secundus
1519439,0.09996,species,Oscillibacter sp. ER4
1550024,0.02063,species,Ruthenibacterium lactatiformans
1628085,0.05178,species,Agathobaculum butyriciproducens
1673721,0.00528,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1697794,0.00336,species,Clostridia bacterium UC5.1-1D1
1715004,0.05767,species,Clostridiales bacterium KLE1615
1720194,0.02044,species,Clostridium sp. AT4
1720294,0.00358,species,Eisenbergiella massiliensis
1720313,0.0045,species,Bittarella massiliensis (ex Durand et al. 2017)
1737424,0.01787,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.00415,species,Romboutsia timonensis
1796628,0.00478,species,Longibaculum muris
1796635,0.00036,species,Longicatena caecimuris
1812935,0.00018,species,Enterobacter roggenkampii
1841855,0.00415,species,Bacteroides bouchesdurhonensis
1841867,0.02912,species,Merdimmobilis hominis
1870991,8e-05,species,Massilioclostridium coli
1898203,0.00994,species,Lachnospiraceae bacterium
1898204,0.13997,species,Clostridiaceae bacterium
1898207,0.08942,species,Clostridiales bacterium
1917870,0.01077,species,Enterocloster hominis (ex Hitch et al. 2024)
1982626,0.17906,species,Faecalibacillus intestinalis
2041842,0.00678,species,Neobittarella massiliensis (ex Bilen et al. 2018)
2093857,0.11231,species,Dysosmobacter welbionis
2108523,0.0544,species,Lawsonibacter asaccharolyticus
2126740,0.40131,species,Clostridium fessum
2292041,0.01895,species,Dorea sp. AF36-15AT
2292069,0.00258,species,Ruminococcus sp. AF41-9
2292182,0.33369,species,Clostridiaceae bacterium AF18-31LB
2292190,0.035,species,Alistipes sp. AF17-16
2292205,0.18216,species,Clostridium sp. AF20-17LB
2292206,0.27633,species,Clostridium sp. AF27-2AA
2292245,0.08056,species,Ruminococcus sp. AF13-28
2292271,0.23338,species,Lachnospiraceae bacterium AM48-27BH
2292304,0.13477,species,Clostridium sp. AM33-3
2293015,0.99224,species,Clostridium sp. AF36-4
2293024,0.6595,species,Clostridium sp. AM22-11AC
2293035,1.16817,species,Clostridium sp. AM49-4BH
2293107,0.12715,species,Eubacterium sp. AF34-35BH
2293126,0.01926,species,Roseburia sp. AF02-12
2358141,0.86562,species,Anaerotignum faecicola
2364792,0.01107,species,Intestinibacillus sp. Marseille-P6563
2447885,0.00962,species,Bacteroides faecalis
2479838,0.0016,species,Clostridium transplantifaecale
2485925,0.00701,species,Oscillospiraceae bacterium
2500537,0.46281,species,Candidatus Cibiobacter qucibialis
2548455,0.0041,species,Clostridium cuniculi
2564099,0.99882,species,Ruminococcus bovis
2606633,0.0031,species,Oliverpabstia intestinalis
2714355,0.30464,species,Vescimonas coprocola
2735723,0.001,species,Turicibacter bilis
2739389,3.68327,species,Phocaeicola faecicola
2763037,0.0013,species,Clostridium lentum
2763663,0.10035,species,Enterocloster hominis (ex Liu et al. 2021)
2763670,1.98811,species,Wujia chipingensis
2763671,0.00134,species,Jingyaoa shaoxingensis
2763672,0.08722,species,Simiaoa sunii
2764325,0.0482,species,[Eubacterium] hominis
2779352,0.03343,species,Pseudoflavonifractor gallinarum
2787103,0.01456,species,Clostridium sp. 1001270J_160509_D11
2806443,0.00087,species,Turicibacter sp. TJ11
2830654,0.02537,species,Clostridiaceae bacterium Marseille-Q3526
2830655,0.02902,species,Oscillospiraceae bacterium Marseille-Q3528
2830657,0.21142,species,Clostridiaceae bacterium Marseille-Q4143
2841521,0.06729,species,Anaerotignum sp. MSJ-24
2881276,0.05527,species,Fusicatenibacter faecihominis
2883268,0.09098,species,Colidextribacter sp. 210702-DFI.3.9
2883295,0.01795,species,bacterium 210917-DFI.7.65
2885350,0.11777,species,Gallintestinimicrobium propionicum
2885357,0.00855,species,Hominenteromicrobium mulieris
2897708,0.00606,species,Mediterraneibacter sp. NSJ-151
2931401,0.00056,species,Cuneatibacter sp. NSJ-177
2981769,1.61176,species,Waltera acetigignens
