ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,5.917669999999999,species,unclassified
562,0.04639,species,Escherichia coli
573,0.37736,species,Klebsiella pneumoniae
818,0.0073,species,Bacteroides thetaiotaomicron
820,0.08808,species,Bacteroides uniformis
821,0.10338,species,Phocaeicola vulgatus
823,0.00478,species,Parabacteroides distasonis
853,12.36098,species,Faecalibacterium prausnitzii
1245,0.00384,species,Leuconostoc mesenteroides
1305,0.00383,species,Streptococcus sanguinis
1308,1.51505,species,Streptococcus thermophilus
1328,0.03109,species,Streptococcus anginosus
1584,0.02609,species,Lactobacillus delbrueckii
1623,0.28426,species,Ligilactobacillus ruminis
1660,0.00166,species,Schaalia odontolytica
1680,1.92507,species,Bifidobacterium adolescentis
1686,0.20613,species,Bifidobacterium catenulatum
28052,0.05366,species,Lachnospira pectinoschiza
28116,0.01721,species,Bacteroides ovatus
28117,0.10084,species,Alistipes putredinis
33038,0.00101,species,Mediterraneibacter gnavus
33039,0.02116,species,[Ruminococcus] torques
39485,0.00461,species,Lachnospira eligens
39486,0.53085,species,Dorea formicigenerans
39488,0.26319,species,Anaerobutyricum hallii
39490,0.35383,species,Eubacterium ramulus
39491,22.30814,species,Agathobacter rectalis
39496,0.01167,species,Eubacterium ventriosum
40518,8.02551,species,Ruminococcus bromii
40520,1.27993,species,Blautia obeum
43675,0.001,species,Rothia mucilaginosa
46228,0.17354,species,[Ruminococcus] lactaris
47678,0.074,species,Bacteroides caccae
53443,0.13683,species,Blautia hydrogenotrophica
54291,0.43587,species,Raoultella ornithinolytica
74426,1.15786,species,Collinsella aerofaciens
88431,2.7666,species,Dorea longicatena
105843,0.0291,species,Anaerobutyricum soehngenii
113107,0.13222,species,Streptococcus australis
116085,1.19354,species,Coprococcus catus
158836,6.82514,species,Enterobacter hormaechei
166486,0.5038,species,Roseburia intestinalis
216816,1.00258,species,Bifidobacterium longum
290055,0.1568,species,Faecalicatena fissicatena
292800,0.15694,species,Flavonifractor plautii
301301,0.04187,species,Roseburia hominis
301302,0.80016,species,Roseburia faecis
310297,0.71799,species,Phocaeicola plebeius
328814,0.00296,species,Alistipes shahii
341220,0.00663,species,Lactonifactor longoviformis
341225,0.00135,species,Thomasclavelia saccharogumia
357276,0.14258,species,Phocaeicola dorei
360807,0.47835,species,Roseburia inulinivorans
410072,1.92723,species,Coprococcus comes
418240,2.93874,species,Blautia wexlerae
592978,1.18093,species,Mediterraneibacter faecis
649756,1.11123,species,Anaerostipes hadrus
745368,4.00051,species,Gemmiger formicilis
871665,0.47756,species,Blautia faecis
1134687,0.52429,species,Klebsiella michiganensis
1150298,1.45084,species,Fusicatenibacter saccharivorans
1234680,0.03738,species,Streptococcus rubneri
1335613,0.19686,species,Gordonibacter urolithinfaciens
1463165,0.26998,species,Klebsiella quasipneumoniae
1468449,0.00152,species,Holdemania massiliensis
1519439,1.49535,species,Oscillibacter sp. ER4
1550024,0.20714,species,Ruthenibacterium lactatiformans
1628085,1.08428,species,Agathobaculum butyriciproducens
1697794,0.05189,species,Clostridia bacterium UC5.1-1D1
1715004,0.00708,species,Clostridiales bacterium KLE1615
1737424,0.28336,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.13537,species,Romboutsia timonensis
1776392,0.01311,species,Massilimicrobiota timonensis
1898203,0.01839,species,Lachnospiraceae bacterium
1898204,1.16725,species,Clostridiaceae bacterium
1981510,0.08197,species,Monoglobus pectinilyticus
2041842,0.02196,species,Neobittarella massiliensis (ex Bilen et al. 2018)
2108523,0.00834,species,Lawsonibacter asaccharolyticus
2126740,0.05743,species,Clostridium fessum
2211183,0.71564,species,Evtepia gabavorous
2292041,0.19805,species,Dorea sp. AF36-15AT
2292441,0.20681,species,Paratractidigestivibacter faecalis
2292991,1.22156,species,Catenibacterium sp. AM22-15
2293015,0.00336,species,Clostridium sp. AF36-4
2293126,0.00024,species,Roseburia sp. AF02-12
2293138,0.01356,species,Roseburia sp. AM59-24XD
2316025,0.02191,species,Mediterraneibacter butyricigenes
2358141,0.0512,species,Anaerotignum faecicola
2500537,3.00015,species,Candidatus Cibiobacter qucibialis
2509433,0.17665,species,Senegalimassilia faecalis
2606633,0.11451,species,Oliverpabstia intestinalis
2652276,0.5454,species,Holdemanella porci
2714355,0.00866,species,Vescimonas coprocola
2763016,0.01703,species,Anaerofilum hominis
2763051,0.02219,species,Lachnospira hominis (ex Liu et al. 2021)
2763061,0.11488,species,Roseburia lenta
2763644,0.00791,species,Zhenpiania hominis
2763663,0.06333,species,Enterocloster hominis (ex Liu et al. 2021)
2830655,0.02799,species,Oscillospiraceae bacterium Marseille-Q3528
2881276,0.09454,species,Fusicatenibacter faecihominis
2883295,0.02039,species,bacterium 210917-DFI.7.65
2885350,0.17593,species,Gallintestinimicrobium propionicum
2885357,0.24477,species,Hominenteromicrobium mulieris
2929491,1.31623,species,Faecalibacterium wellingii
2981769,0.05481,species,Waltera acetigignens
