ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,7.82232,species,unclassified
729,0.01226,species,Haemophilus parainfluenzae
818,1.07136,species,Bacteroides thetaiotaomicron
820,9.34612,species,Bacteroides uniformis
821,8.67379,species,Phocaeicola vulgatus
823,0.39455,species,Parabacteroides distasonis
853,3.35617,species,Faecalibacterium prausnitzii
1267,0.04051,species,Sarcina ventriculi
1304,0.15898,species,Streptococcus salivarius
1308,0.03367,species,Streptococcus thermophilus
1318,0.00945,species,Streptococcus parasanguinis
1512,0.01645,species,[Clostridium] symbiosum
1522,0.04056,species,[Clostridium] innocuum
1535,0.06009,species,[Clostridium] leptum
1547,0.13934,species,Thomasclavelia ramosa
1584,0.05871,species,Lactobacillus delbrueckii
1655,0.00213,species,Actinomyces naeslundii
1660,0.00064,species,Schaalia odontolytica
1680,6.66451,species,Bifidobacterium adolescentis
28116,0.1638,species,Bacteroides ovatus
28117,2.0831,species,Alistipes putredinis
28118,1.02188,species,Odoribacter splanchnicus
29347,0.01581,species,[Clostridium] scindens
29348,0.00436,species,Thomasclavelia spiroformis
29466,0.00256,species,Veillonella parvula
33025,1.13882,species,Phascolarctobacterium faecium
33038,0.00588,species,Mediterraneibacter gnavus
33039,4.23848,species,[Ruminococcus] torques
35833,0.09979,species,Bilophila wadsworthia
39482,0.00853,species,Faecalicatena contorta
39485,1.62544,species,Lachnospira eligens
39486,0.36946,species,Dorea formicigenerans
39488,0.47967,species,Anaerobutyricum hallii
39490,0.27387,species,Eubacterium ramulus
39491,10.19558,species,Agathobacter rectalis
39492,0.00207,species,[Eubacterium] siraeum
39496,0.38779,species,Eubacterium ventriosum
39778,0.00237,species,Veillonella dispar
40520,4.72283,species,Blautia obeum
40545,0.31411,species,Sutterella wadsworthensis
46503,0.21192,species,Parabacteroides merdae
52769,0.00012,species,Actinomyces gerencseriae
61171,0.00438,species,Holdemania filiformis
74426,0.88583,species,Collinsella aerofaciens
84112,0.2815,species,Eggerthella lenta
88431,1.68581,species,Dorea longicatena
100884,0.01725,species,Coprobacillus cateniformis
105841,0.0026,species,Anaerostipes caccae
116085,0.31163,species,Coprococcus catus
154046,0.01646,species,Hungatella hathewayi
165179,0.00073,species,Segatella copri
169435,0.01045,species,Anaerotruncus colihominis
204516,2.53325,species,Phocaeicola massiliensis
208479,0.04913,species,Enterocloster bolteae
214853,0.00046,species,Anaerofustis stercorihominis
214856,0.37998,species,Alistipes finegoldii
216816,2.45014,species,Bifidobacterium longum
253257,0.05249,species,Lacrimispora amygdalina
261299,0.00274,species,Intestinibacter bartlettii
270498,0.01654,species,Christensenella hongkongensis
292800,0.01896,species,Flavonifractor plautii
301301,0.07231,species,Roseburia hominis
328813,0.06397,species,Alistipes onderdonkii
328814,0.83147,species,Alistipes shahii
341225,0.01169,species,Thomasclavelia saccharogumia
