ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,33.46372,species,unclassified
818,0.00432,species,Bacteroides thetaiotaomicron
820,3.55724,species,Bacteroides uniformis
821,5.11322,species,Phocaeicola vulgatus
823,0.21426,species,Parabacteroides distasonis
853,4.60562,species,Faecalibacterium prausnitzii
901,0.17759,species,Desulfovibrio piger
1686,0.04075,species,Bifidobacterium catenulatum
28052,1.15954,species,Lachnospira pectinoschiza
28111,1.70638,species,Bacteroides eggerthii
28116,0.26553,species,Bacteroides ovatus
28117,1.27485,species,Alistipes putredinis
28118,0.15752,species,Odoribacter splanchnicus
33043,0.97655,species,Coprococcus eutactus
35833,0.16528,species,Bilophila wadsworthia
39485,0.03649,species,Lachnospira eligens
39486,0.02673,species,Dorea formicigenerans
39488,0.17729,species,Anaerobutyricum hallii
39490,0.14206,species,Eubacterium ramulus
39491,4.18313,species,Agathobacter rectalis
39492,0.03387,species,[Eubacterium] siraeum
39496,0.04097,species,Eubacterium ventriosum
40518,1.55296,species,Ruminococcus bromii
40520,0.00668,species,Blautia obeum
40545,0.02313,species,Sutterella wadsworthensis
46228,0.23203,species,[Ruminococcus] lactaris
46503,0.36349,species,Parabacteroides merdae
47678,0.02866,species,Bacteroides caccae
74426,0.00709,species,Collinsella aerofaciens
88431,0.61381,species,Dorea longicatena
105843,0.44877,species,Anaerobutyricum soehngenii
116085,0.30594,species,Coprococcus catus
166486,1.11776,species,Roseburia intestinalis
180164,0.03937,species,Blautia schinkii
204516,0.97207,species,Phocaeicola massiliensis
216816,0.02036,species,Bifidobacterium longum
246787,0.41465,species,Bacteroides cellulosilyticus
253257,0.1834,species,Lacrimispora amygdalina
290055,0.04758,species,Faecalicatena fissicatena
291645,0.07509,species,Bacteroides nordii
292800,0.00332,species,Flavonifractor plautii
301301,0.71455,species,Roseburia hominis
301302,1.12363,species,Roseburia faecis
310297,4.85328,species,Phocaeicola plebeius
328814,1.06187,species,Alistipes shahii
329854,0.71351,species,Bacteroides intestinalis
338188,0.20307,species,Bacteroides finegoldii
351091,0.85386,species,Oscillibacter valericigenes
360807,0.17718,species,Roseburia inulinivorans
371601,1.4031,species,Bacteroides xylanisolvens
410072,0.40221,species,Coprococcus comes
418240,0.61591,species,Blautia wexlerae
446660,0.0341,species,Adlercreutzia equolifaciens
487174,1.03474,species,Barnesiella intestinihominis
536633,0.05742,species,Blautia glucerasea
592978,0.10289,species,Mediterraneibacter faecis
626929,0.40434,species,Bacteroides clarus
626932,0.2133,species,Alistipes indistinctus
626937,0.00856,species,Christensenella minuta
626940,0.79647,species,Phascolarctobacterium succinatutens
649756,0.39892,species,Anaerostipes hadrus
745368,0.64039,species,Gemmiger formicilis
871664,0.91431,species,Blautia stercoris
871665,0.48942,species,Blautia faecis
1099853,0.1485,species,Coprobacter fastidiosus
1150298,0.7298,species,Fusicatenibacter saccharivorans
1160721,0.08506,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.18635,species,Alistipes senegalensis
1297617,0.00959,species,Intestinimonas butyriciproducens
1470347,0.17139,species,Alistipes ihumii
1473216,0.09174,species,Senegalimassilia anaerobia
1519439,1.18227,species,Oscillibacter sp. ER4
1628085,0.21318,species,Agathobaculum butyriciproducens
1715004,0.26664,species,Clostridiales bacterium KLE1615
1737424,0.66547,species,Blautia massiliensis (ex Durand et al. 2017)
1776379,0.12179,species,Leyella lascolaii
1898203,0.21025,species,Lachnospiraceae bacterium
1898204,1.04435,species,Clostridiaceae bacterium
1898207,0.00806,species,Clostridiales bacterium
1965538,0.00185,species,Flavonifractor sp. An100
1982626,0.10785,species,Faecalibacillus intestinalis
2049045,0.16076,species,Eubacteriaceae bacterium
