ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,5.19584,species,unclassified
562,2.93605,species,Escherichia coli
729,0.01664,species,Haemophilus parainfluenzae
818,0.34217,species,Bacteroides thetaiotaomicron
820,3.92178,species,Bacteroides uniformis
821,8.7639,species,Phocaeicola vulgatus
823,1.84016,species,Parabacteroides distasonis
853,2.47504,species,Faecalibacterium prausnitzii
1304,0.20435,species,Streptococcus salivarius
1308,0.02472,species,Streptococcus thermophilus
1318,0.04523,species,Streptococcus parasanguinis
1535,0.39465,species,[Clostridium] leptum
1680,0.41084,species,Bifidobacterium adolescentis
1681,0.51195,species,Bifidobacterium bifidum
28026,0.01331,species,Bifidobacterium pseudocatenulatum
28052,0.05493,species,Lachnospira pectinoschiza
28116,1.83246,species,Bacteroides ovatus
28118,1.64313,species,Odoribacter splanchnicus
29347,0.12076,species,[Clostridium] scindens
29363,0.25982,species,Clostridium paraputrificum
29466,0.00171,species,Veillonella parvula
31971,0.0013,species,Amedibacillus dolichus
33025,0.49896,species,Phascolarctobacterium faecium
33038,0.09188,species,Mediterraneibacter gnavus
33039,1.0478,species,[Ruminococcus] torques
35833,0.30719,species,Bilophila wadsworthia
39485,0.05928,species,Lachnospira eligens
39486,0.25074,species,Dorea formicigenerans
39491,1.62913,species,Agathobacter rectalis
40518,2.63686,species,Ruminococcus bromii
46503,4.42857,species,Parabacteroides merdae
46506,29.3452,species,Bacteroides stercoris
47678,1.06565,species,Bacteroides caccae
61171,0.04816,species,Holdemania filiformis
74426,0.30803,species,Collinsella aerofaciens
84112,0.18102,species,Eggerthella lenta
105843,0.68768,species,Anaerobutyricum soehngenii
166486,1.14682,species,Roseburia intestinalis
169435,0.00603,species,Anaerotruncus colihominis
208479,0.01337,species,Enterocloster bolteae
209880,0.0536,species,Allisonella histaminiformans
216816,0.57228,species,Bifidobacterium longum
261299,0.10732,species,Intestinibacter bartlettii
291644,1.6214,species,Bacteroides salyersiae
292800,0.34634,species,Flavonifractor plautii
301301,0.09159,species,Roseburia hominis
301302,1.10572,species,Roseburia faecis
328813,3.53407,species,Alistipes onderdonkii
328814,0.15055,species,Alistipes shahii
342942,0.04724,species,Mediterraneibacter glycyrrhizinilyticus
351091,0.01057,species,Oscillibacter valericigenes
358742,0.03083,species,Enterocloster aldenensis
360807,0.3018,species,Roseburia inulinivorans
371601,0.65106,species,Bacteroides xylanisolvens
418240,5.15681,species,Blautia wexlerae
474960,0.09396,species,Hydrogenoanaerobacterium saccharovorans
487175,0.22813,species,Parasutterella excrementihominis
649756,0.4436,species,Anaerostipes hadrus
871665,0.35696,species,Blautia faecis
1034346,0.02061,species,Dielma fastidiosa
1150298,0.56945,species,Fusicatenibacter saccharivorans
1160721,0.96027,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1232428,0.68978,species,Megasphaera massiliensis
1414720,0.35974,species,Clostridium saudiense
1470347,0.08328,species,Alistipes ihumii
1550024,0.07885,species,Ruthenibacterium lactatiformans
1628085,0.17501,species,Agathobaculum butyriciproducens
1653434,0.20017,species,Sellimonas intestinalis
1653435,0.85204,species,Merdimonas faecis
1720194,0.02386,species,Clostridium sp. AT4
1720294,0.11933,species,Eisenbergiella massiliensis
1720300,0.01223,species,Mediterraneibacter massiliensis
1737424,0.27158,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.48465,species,Romboutsia timonensis
1776392,0.04876,species,Massilimicrobiota timonensis
1796615,0.31509,species,Blautia caecimuris
1796628,0.01278,species,Longibaculum muris
1796635,0.09893,species,Longicatena caecimuris
1841867,0.01056,species,Merdimmobilis hominis
1852363,0.01513,species,Beduinella massiliensis
1870988,0.17199,species,Pseudoflavonifractor phocaeensis
1898204,0.41637,species,Clostridiaceae bacterium
1898207,0.17289,species,Clostridiales bacterium
2040291,0.00856,species,Dorea phocaeensis
2041044,0.00271,species,Eubacterium maltosivorans
2093857,0.51438,species,Dysosmobacter welbionis
2108523,0.02775,species,Lawsonibacter asaccharolyticus
2292046,0.00353,species,Lachnotalea sp. AF33-28
2292201,0.04104,species,Clostridium sp. AF12-28
2292205,0.02994,species,Clostridium sp. AF20-17LB
2292272,0.03485,species,Lachnospiraceae bacterium OM04-12BH
2293104,0.23229,species,Eubacterium sp. AF16-48
2479838,0.02199,species,Clostridium transplantifaecale
2485925,0.0588,species,Oscillospiraceae bacterium
2500537,1.70252,species,Candidatus Cibiobacter qucibialis
2763036,0.20358,species,Clostridium hominis
2763663,0.21149,species,Enterocloster hominis (ex Liu et al. 2021)
2763666,0.12127,species,Zhenhengia yiwuensis
2779352,0.00488,species,Pseudoflavonifractor gallinarum
2841037,0.02893,species,Claveliimonas bilis
2841532,0.01086,species,Intestinimonas sp. MSJ-38
2885350,0.61824,species,Gallintestinimicrobium propionicum
2981769,0.29204,species,Waltera acetigignens
