ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,34.42156,species,unclassified
820,0.03802,species,Bacteroides uniformis
821,1.17512,species,Phocaeicola vulgatus
823,0.86849,species,Parabacteroides distasonis
853,0.46682,species,Faecalibacterium prausnitzii
1680,0.67368,species,Bifidobacterium adolescentis
1681,2.97609,species,Bifidobacterium bifidum
1686,0.0748,species,Bifidobacterium catenulatum
28026,0.80739,species,Bifidobacterium pseudocatenulatum
28111,0.23585,species,Bacteroides eggerthii
28117,2.40141,species,Alistipes putredinis
33025,1.50027,species,Phascolarctobacterium faecium
33043,1.52718,species,Coprococcus eutactus
39488,0.69074,species,Anaerobutyricum hallii
39491,2.83623,species,Agathobacter rectalis
40545,0.64472,species,Sutterella wadsworthensis
88431,1.5057,species,Dorea longicatena
216816,8.61136,species,Bifidobacterium longum
239935,3.99917,species,Akkermansia muciniphila
328814,3.2911,species,Alistipes shahii
418240,3.40049,species,Blautia wexlerae
487174,0.28451,species,Barnesiella intestinihominis
649756,1.11509,species,Anaerostipes hadrus
745368,1.2474,species,Gemmiger formicilis
1150298,2.68113,species,Fusicatenibacter saccharivorans
1160721,5.56478,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1715004,0.04343,species,Clostridiales bacterium KLE1615
2292190,0.49584,species,Alistipes sp. AF17-16
2500537,4.47022,species,Candidatus Cibiobacter qucibialis
2585118,3.16317,species,Alistipes communis
2606633,0.35673,species,Oliverpabstia intestinalis
2714355,3.5508,species,Vescimonas coprocola
2763661,0.93949,species,Bianquea renquensis
2841526,2.51995,species,Oscillibacter sp. MSJ-31
2885350,1.42129,species,Gallintestinimicrobium propionicum
