ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,45.39416,species,unclassified
562,0.01567,species,Escherichia coli
729,0.001,species,Haemophilus parainfluenzae
817,0.21368,species,Bacteroides fragilis
820,0.96406,species,Bacteroides uniformis
821,0.1919,species,Phocaeicola vulgatus
823,0.45891,species,Parabacteroides distasonis
853,3.04142,species,Faecalibacterium prausnitzii
1304,0.00093,species,Streptococcus salivarius
1318,0.00014,species,Streptococcus parasanguinis
1660,0.00044,species,Schaalia odontolytica
1680,0.76135,species,Bifidobacterium adolescentis
1686,0.06324,species,Bifidobacterium catenulatum
2173,0.00371,species,Methanobrevibacter smithii
28116,0.07601,species,Bacteroides ovatus
28117,4.17759,species,Alistipes putredinis
28118,0.43011,species,Odoribacter splanchnicus
33043,0.03767,species,Coprococcus eutactus
35833,0.20297,species,Bilophila wadsworthia
39485,0.06879,species,Lachnospira eligens
39486,0.01272,species,Dorea formicigenerans
39488,0.00936,species,Anaerobutyricum hallii
39490,0.19906,species,Eubacterium ramulus
39491,0.58371,species,Agathobacter rectalis
39492,0.00824,species,[Eubacterium] siraeum
39496,8e-05,species,Eubacterium ventriosum
40518,0.32968,species,Ruminococcus bromii
40519,0.27961,species,Ruminococcus callidus
40520,0.00319,species,Blautia obeum
40545,1.58059,species,Sutterella wadsworthensis
43675,0.00167,species,Rothia mucilaginosa
45851,6.85238,species,Eshraghiella crossota
46228,0.16014,species,[Ruminococcus] lactaris
46503,1.75577,species,Parabacteroides merdae
47678,0.50422,species,Bacteroides caccae
61171,0.00091,species,Holdemania filiformis
74426,0.05439,species,Collinsella aerofaciens
88431,0.28727,species,Dorea longicatena
116085,0.04635,species,Coprococcus catus
165179,9.01303,species,Segatella copri
166486,0.04469,species,Roseburia intestinalis
172901,0.12276,species,Victivallis vadensis
214856,0.27795,species,Alistipes finegoldii
216816,0.197,species,Bifidobacterium longum
218538,1.23278,species,Dialister invisus
225992,0.0035,species,Comamonas kerstersii
239935,0.13998,species,Akkermansia muciniphila
253257,0.14749,species,Lacrimispora amygdalina
290055,0.0114,species,Faecalicatena fissicatena
291644,0.08122,species,Bacteroides salyersiae
301301,0.12439,species,Roseburia hominis
301302,1.60117,species,Roseburia faecis
310298,2.80247,species,Phocaeicola coprocola
328813,0.12012,species,Alistipes onderdonkii
328814,2.05299,species,Alistipes shahii
338188,0.0591,species,Bacteroides finegoldii
351091,0.54777,species,Oscillibacter valericigenes
357276,0.13992,species,Phocaeicola dorei
360807,0.03932,species,Roseburia inulinivorans
371601,0.03043,species,Bacteroides xylanisolvens
410072,0.12124,species,Coprococcus comes
418240,0.06905,species,Blautia wexlerae
446660,0.01474,species,Adlercreutzia equolifaciens
454154,0.54453,species,Paraprevotella clara
474960,0.01727,species,Hydrogenoanaerobacterium saccharovorans
487174,0.16824,species,Barnesiella intestinihominis
487175,0.02966,species,Parasutterella excrementihominis
592978,0.03371,species,Mediterraneibacter faecis
626932,0.27801,species,Alistipes indistinctus
649756,0.01381,species,Anaerostipes hadrus
745368,0.06334,species,Gemmiger formicilis
871665,0.01481,species,Blautia faecis
944036,0.44574,species,Blastocystis sp. subtype 1
1150298,0.21811,species,Fusicatenibacter saccharivorans
1160721,0.0113,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1161942,0.06398,species,Ruminococcus champanellensis
1288121,0.15095,species,Alistipes senegalensis
1297617,0.00202,species,Intestinimonas butyriciproducens
1470347,0.0052,species,Alistipes ihumii
1519439,1.1335,species,Oscillibacter sp. ER4
1550024,0.0108,species,Ruthenibacterium lactatiformans
1628085,0.18241,species,Agathobaculum butyriciproducens
1673721,0.00849,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1715004,0.05329,species,Clostridiales bacterium KLE1615
1720200,0.00233,species,Anaerotruncus rubiinfantis
1737424,0.00602,species,Blautia massiliensis (ex Durand et al. 2017)
1841868,0.00131,species,Provencibacterium massiliense
1855299,0.00153,species,Oscillibacter sp. PC13
1898203,0.14326,species,Lachnospiraceae bacterium
1898204,0.02006,species,Clostridiaceae bacterium
1898207,0.00598,species,Clostridiales bacterium
1965538,0.00204,species,Flavonifractor sp. An100
1982626,0.01268,species,Faecalibacillus intestinalis
2093857,0.02796,species,Dysosmobacter welbionis
2108523,0.03416,species,Lawsonibacter asaccharolyticus
2126740,0.0895,species,Clostridium fessum
2137581,0.0188,species,Ellagibacter isourolithinifaciens
2292041,0.00029,species,Dorea sp. AF36-15AT
2292182,0.0881,species,Clostridiaceae bacterium AF18-31LB
2292190,0.03266,species,Alistipes sp. AF17-16
2292201,0.01477,species,Clostridium sp. AF12-28
2292205,0.09638,species,Clostridium sp. AF20-17LB
2292206,0.03728,species,Clostridium sp. AF27-2AA
2292271,0.02284,species,Lachnospiraceae bacterium AM48-27BH
2292272,0.21827,species,Lachnospiraceae bacterium OM04-12BH
2292287,0.00788,species,Blautia sp. OF03-15BH
2292304,0.03315,species,Clostridium sp. AM33-3
2293015,0.09787,species,Clostridium sp. AF36-4
2293024,0.0089,species,Clostridium sp. AM22-11AC
2293035,0.23858,species,Clostridium sp. AM49-4BH
2293104,0.00674,species,Eubacterium sp. AF16-48
2293107,0.00852,species,Eubacterium sp. AF34-35BH
2293126,0.27848,species,Roseburia sp. AF02-12
2293831,0.00196,species,Lachnospiraceae bacterium OF09-6
2358141,0.67686,species,Anaerotignum faecicola
2485925,0.14061,species,Oscillospiraceae bacterium
2500537,0.51958,species,Candidatus Cibiobacter qucibialis
2508949,0.04557,species,Candidatus Borkfalkia ceftriaxoniphila
