ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,22.9824,species,unclassified
562,0.12366,species,Escherichia coli
820,3.55246,species,Bacteroides uniformis
821,1.70259,species,Phocaeicola vulgatus
823,0.43806,species,Parabacteroides distasonis
853,2.15127,species,Faecalibacterium prausnitzii
876,0.01745,species,Desulfovibrio desulfuricans
1304,0.00572,species,Streptococcus salivarius
1308,0.02782,species,Streptococcus thermophilus
1318,0.0027,species,Streptococcus parasanguinis
1352,0.00387,species,Enterococcus faecium
1358,0.00079,species,Lactococcus lactis
1512,0.00465,species,[Clostridium] symbiosum
1522,0.06322,species,[Clostridium] innocuum
1535,1.92384,species,[Clostridium] leptum
1680,0.50212,species,Bifidobacterium adolescentis
1681,4.17838,species,Bifidobacterium bifidum
28116,0.41256,species,Bacteroides ovatus
28117,2.10441,species,Alistipes putredinis
29348,0.05183,species,Thomasclavelia spiroformis
33039,1.21097,species,[Ruminococcus] torques
35833,0.067,species,Bilophila wadsworthia
39486,0.32367,species,Dorea formicigenerans
39488,3.31539,species,Anaerobutyricum hallii
39490,0.00887,species,Eubacterium ramulus
39491,0.41388,species,Agathobacter rectalis
39492,0.11682,species,[Eubacterium] siraeum
40518,4.642,species,Ruminococcus bromii
40520,1.6251,species,Blautia obeum
40545,0.28909,species,Sutterella wadsworthensis
46503,0.96273,species,Parabacteroides merdae
46506,0.88153,species,Bacteroides stercoris
47678,0.80139,species,Bacteroides caccae
53443,0.23776,species,Blautia hydrogenotrophica
74426,0.02138,species,Collinsella aerofaciens
88431,1.91205,species,Dorea longicatena
105843,0.34845,species,Anaerobutyricum soehngenii
147206,0.57418,species,Collinsella stercoris
147207,0.01708,species,Collinsella intestinalis
154046,0.01599,species,Hungatella hathewayi
154288,0.02413,species,Turicibacter sanguinis
165179,0.92961,species,Segatella copri
166486,0.05471,species,Roseburia intestinalis
169435,0.0012,species,Anaerotruncus colihominis
208479,0.00036,species,Enterocloster bolteae
216816,0.57418,species,Bifidobacterium longum
239935,2.43399,species,Akkermansia muciniphila
261299,0.05707,species,Intestinibacter bartlettii
